id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
579,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
583,219,90,0,0,0,1,0,0,0,0,0,0,0,20,26.0,0.3,0.0,2.6,2,False,22
586,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
587,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
589,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
593,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
594,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
596,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
597,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
599,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
15,214,69,0,0,0,1,0,0,0,0,0,0,0,2,3.6,5.0,0.0,0.9,2,False,22
16,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
17,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
18,214,90,0,0,0,1,0,0,0,0,0,0,0,12,1.8,1.8,18.0,2.2,2,False,22
19,214,45,0,0,0,0,0,0,0,0,0,0,0,9,12.4,4.1,0.0,1.7,1,False,22
20,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
21,214,45,0,0,0,1,0,0,0,0,0,0,0,3,9.4,0.9,0.0,1.0,1,False,22
28,211,70,0,0,0,5,0,0,0,0,0,0,0,8,8.2,12.0,0.0,2.0,2,False,22
29,211,90,0,0,0,6,0,0,0,1,0,0,0,2,4.4,15.8,12.0,3.2,1,False,22
30,211,90,1,0,0,6,0,0,0,1,0,0,0,14,29.4,3.8,49.0,8.2,6,False,22
31,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
32,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
33,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
34,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
35,211,11,0,0,0,1,0,0,0,0,0,0,0,3,2.4,0.4,0.0,0.3,1,False,22
36,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
49,215,28,0,0,0,0,0,0,0,0,0,0,0,11,5.4,16.8,4.0,2.6,1,False,22
50,215,61,0,0,0,1,0,0,0,0,0,0,0,3,0.6,2.5,4.0,0.7,2,False,22
51,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
52,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
53,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
54,215,90,0,0,0,1,0,0,0,0,0,0,0,8,14.8,11.3,0.0,2.6,2,False,22
55,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
56,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
57,215,71,0,0,0,1,0,0,0,0,0,0,0,9,2.8,6.7,1.0,1.1,2,False,22
75,212,90,0,0,0,3,0,0,0,0,0,0,0,15,21.4,54.8,6.0,8.2,2,False,22
76,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
77,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
78,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
79,212,31,0,0,0,2,0,0,0,0,0,0,0,2,2.0,2.0,8.0,1.2,1,False,22
80,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
81,212,58,0,0,0,1,0,0,0,0,0,0,0,6,14.4,2.3,2.0,1.9,1,False,22
82,212,58,0,0,0,1,0,0,0,0,0,0,0,8,3.0,2.2,4.0,0.9,1,False,22
96,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
97,213,90,0,0,0,3,0,0,0,1,0,0,0,13,16.0,15.7,10.0,4.2,1,False,22
98,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
99,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
100,213,72,0,0,0,3,0,0,0,0,0,0,0,0,4.4,1.6,1.0,0.7,2,False,22
101,213,90,0,0,0,3,0,0,0,1,0,0,0,6,8.0,2.1,18.0,2.8,1,False,22
102,213,90,0,0,0,3,0,0,0,0,0,0,0,7,8.6,1.8,36.0,4.6,2,False,22
113,213,90,0,1,1,0,0,0,0,0,0,0,0,26,18.0,33.1,75.0,12.6,6,False,22
114,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
115,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
116,213,90,1,0,1,0,0,0,0,0,0,0,0,27,46.8,40.7,43.0,13.1,8,False,22
117,213,90,0,0,1,0,0,0,0,0,0,0,0,16,15.0,22.3,14.0,5.1,3,False,22
118,213,90,1,0,1,0,0,0,0,0,0,0,1,30,37.8,2.3,17.0,5.7,9,False,22
119,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
120,211,78,0,0,0,5,0,0,0,0,0,0,0,9,2.8,1.5,0.0,0.4,2,False,22
121,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
133,214,90,0,0,0,1,0,0,0,0,0,0,0,5,9.8,19.3,4.0,3.3,2,False,22
134,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
135,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
136,214,67,0,0,0,1,0,0,0,0,0,0,0,5,3.0,1.1,4.0,0.8,2,False,22
137,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
138,214,90,0,0,0,1,0,0,0,0,0,0,0,12,17.4,3.1,0.0,2.1,2,False,22
139,214,90,0,1,0,1,0,0,0,0,0,0,2,22,30.2,11.5,23.0,6.5,7,False,22
140,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
150,215,90,1,0,1,0,0,0,0,0,0,0,2,36,48.0,15.6,77.0,14.1,10,False,22
151,215,90,0,0,1,0,0,0,0,0,0,0,0,14,15.4,16.7,0.0,3.2,3,False,22
152,215,71,0,0,1,0,0,0,0,0,0,0,0,15,16.4,51.6,16.0,8.4,3,False,22
153,215,73,0,0,1,0,0,0,0,0,0,0,0,2,9.6,16.2,21.0,4.7,3,False,22
154,215,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,13.0,4.0,3.2,3,False,22
155,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
156,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
157,214,90,0,0,0,1,0,0,0,1,0,0,0,7,22.2,2.6,2.0,2.7,1,False,22
158,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
171,216,90,0,0,0,2,0,0,0,0,0,0,0,4,4.2,24.5,0.0,2.9,2,False,22
172,216,57,0,0,0,1,0,0,0,0,0,0,0,3,3.8,1.7,7.0,1.3,1,False,22
173,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
174,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
175,216,23,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.3,19.0,2.5,1,False,22
176,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
177,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
178,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
179,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
180,216,90,0,0,0,2,0,0,0,0,0,0,0,10,14.4,3.4,2.0,2.0,2,False,22
191,219,90,0,1,1,0,0,0,0,0,0,0,0,25,22.6,40.2,30.0,9.3,6,False,22
192,219,80,0,0,1,0,0,0,0,0,0,0,0,10,12.6,10.6,31.0,5.4,3,False,22
193,219,60,0,0,1,0,0,0,0,1,0,0,0,4,0.0,15.2,5.0,1.9,2,False,22
194,219,1,0,0,0,0,0,0,0,0,0,0,0,5,4.0,14.5,0.0,1.9,1,False,22
195,219,29,0,0,0,0,0,0,0,0,0,0,0,5,9.6,2.4,4.0,1.6,1,False,22
196,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
197,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
198,219,90,0,0,1,0,0,0,0,0,0,0,0,17,15.2,20.1,6.0,4.1,3,False,22
199,219,90,0,0,1,0,0,0,0,0,0,0,0,18,12.6,6.9,25.0,4.5,3,False,22
200,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
201,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
214,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
215,211,62,0,2,1,0,0,0,0,0,0,0,0,34,42.6,40.7,6.0,8.9,9,False,22
216,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
217,211,90,2,1,0,1,0,0,0,0,0,0,2,69,94.4,40.8,58.0,19.3,17,True,22
218,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
219,211,90,0,1,0,1,0,0,0,0,0,0,0,25,28.6,65.8,37.0,13.1,5,False,22
220,211,27,0,0,0,1,0,0,0,0,0,0,0,3,4.2,13.3,5.0,2.3,1,False,22
221,211,62,0,0,1,0,0,0,0,1,0,0,0,7,8.8,1.2,0.0,1.0,2,False,22
222,211,19,0,0,0,1,0,0,0,0,0,0,0,5,7.2,0.9,0.0,0.8,1,False,22
238,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
239,217,79,1,0,1,0,0,0,0,0,0,0,0,20,36.8,3.6,69.0,10.9,8,False,22
240,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
241,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
242,217,90,0,2,1,0,0,0,0,0,0,0,2,40,43.0,44.1,10.0,9.7,11,True,22
243,217,31,0,0,0,0,0,0,0,0,0,0,0,4,6.8,1.7,18.0,2.7,1,False,22
244,217,90,0,0,1,0,0,0,0,0,0,0,0,10,21.0,8.5,3.0,3.3,3,False,22
245,217,10,0,0,0,0,0,0,0,0,0,0,0,4,4.0,23.8,2.0,3.0,1,False,22
246,217,70,0,0,1,0,0,0,0,0,0,0,0,15,15.6,38.5,17.0,7.1,3,False,22
247,217,90,0,0,1,0,0,0,0,0,0,0,0,16,15.8,9.6,0.0,2.5,3,False,22
248,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
249,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
250,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
265,216,66,0,0,0,1,0,0,0,0,0,0,0,5,4.6,5.0,0.0,1.0,2,False,22
266,220,90,1,0,0,1,0,0,0,1,0,0,2,33,47.4,4.6,28.0,8.0,8,False,22
267,220,62,0,0,1,0,0,0,0,1,0,0,0,-6,0.0,1.0,0.0,0.1,2,False,22
268,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
269,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
270,220,90,0,0,0,1,0,0,0,0,0,0,0,10,7.0,12.6,9.0,2.9,2,False,22
271,220,90,0,0,0,1,0,0,0,0,0,0,0,6,10.6,6.8,0.0,1.7,2,False,22
282,217,64,0,0,0,3,0,0,0,0,0,0,0,10,6.2,5.0,8.0,1.9,2,False,22
283,217,90,0,0,0,4,0,0,0,0,0,0,0,11,22.4,29.7,5.0,5.7,2,False,22
284,217,25,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.8,10.0,1.3,1,False,22
285,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
286,217,90,0,0,0,4,0,0,0,0,0,0,0,11,7.0,4.1,0.0,1.1,2,False,22
287,217,90,0,0,0,4,0,0,0,0,0,0,0,15,13.8,8.4,29.0,5.1,2,False,22
288,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
289,217,90,0,0,0,4,0,0,0,0,0,0,0,13,6.8,13.4,1.0,2.1,2,False,22
290,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
300,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
301,218,90,0,1,1,0,0,0,0,0,0,0,3,33,28.6,40.4,19.0,8.8,9,False,22
302,218,90,0,0,1,0,0,0,0,0,0,0,0,22,14.6,40.8,0.0,5.5,3,False,22
320,216,90,0,0,0,1,0,0,0,0,0,0,0,13,16.8,33.5,4.0,5.4,2,False,22
321,216,90,0,0,0,1,0,0,0,0,0,0,0,7,8.6,5.7,8.0,2.2,2,False,22
322,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
323,216,77,1,0,0,1,0,0,0,1,0,0,3,26,50.8,30.2,25.0,10.6,9,False,22
324,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
325,216,90,0,0,0,1,0,0,0,1,0,0,0,6,10.6,1.8,9.0,2.1,1,False,22
326,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
327,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
328,216,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False,22
342,219,90,0,0,0,1,0,0,0,0,0,0,0,3,2.6,2.7,30.0,3.5,2,False,22
343,219,68,0,0,0,1,0,0,0,0,0,0,0,13,24.0,49.7,7.0,8.1,2,False,22
344,219,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,12.1,10.0,3.0,2,False,22
345,219,90,0,0,0,1,0,0,0,0,0,0,0,4,8.0,31.9,32.0,7.2,2,False,22
346,219,21,0,0,0,0,0,0,0,0,0,0,0,4,6.6,0.5,9.0,1.6,1,False,22
347,219,90,0,0,0,1,0,0,0,0,0,0,0,17,15.4,5.9,0.0,2.1,2,False,22
348,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
349,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
350,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
351,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
352,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
368,212,85,1,1,1,0,0,0,0,0,0,0,3,48,61.8,38.4,53.0,15.3,14,True,22
369,212,8,1,0,0,0,0,0,0,0,0,0,0,22,38.6,4.2,17.0,6.0,6,False,22
370,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
371,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
372,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
373,212,90,0,0,1,0,0,0,0,0,0,0,0,12,28.6,14.8,8.0,5.1,3,False,22
374,212,90,0,0,1,0,0,0,0,0,0,0,0,10,12.0,20.3,1.0,3.3,3,False,22
375,212,4,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.3,0.0,0.3,1,False,22
389,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
390,218,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,29.4,8.0,5.0,2,False,22
391,218,83,0,0,0,1,0,0,0,0,0,0,0,16,14.4,4.2,24.0,4.3,2,False,22
392,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
393,218,21,0,0,0,0,0,0,0,0,0,0,0,7,4.4,14.3,0.0,1.9,1,False,22
394,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
395,218,90,0,0,0,1,0,0,0,0,0,0,0,18,15.8,1.6,0.0,1.7,2,False,22
396,218,90,0,0,0,1,0,0,0,0,0,0,0,13,6.2,2.3,0.0,0.9,2,False,22
397,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
398,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
399,218,6,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.0,0.0,0.2,1,False,22
400,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
414,220,90,0,0,0,1,0,0,0,0,0,0,0,9,5.6,3.8,3.0,1.2,2,False,22
415,220,90,0,1,0,1,0,0,0,0,0,0,1,24,27.4,26.4,0.0,5.4,6,False,22
416,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
417,220,90,0,0,0,1,0,0,0,0,0,0,0,11,14.6,26.4,6.0,4.7,2,False,22
418,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
419,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
420,220,90,1,0,0,1,0,0,0,0,0,0,3,36,48.8,11.3,17.0,7.7,10,True,22
421,215,90,0,0,0,1,0,0,0,0,0,0,0,8,12.4,16.7,13.0,4.2,2,False,22
422,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
430,213,90,0,0,0,3,0,0,0,1,0,0,0,7,11.6,0.9,0.0,1.3,1,False,22
431,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
432,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
435,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
438,216,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False,22
441,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
442,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
443,211,70,0,0,1,0,0,0,0,0,0,0,0,14,11.6,16.8,3.0,3.1,3,False,22
448,216,13,0,0,0,1,0,0,0,0,0,0,0,4,3.4,11.0,0.0,1.4,1,False,22
453,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
456,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
462,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
463,213,90,0,0,1,0,0,0,0,0,0,0,0,16,25.6,46.3,30.0,10.2,3,False,22
465,211,19,0,1,0,1,0,0,0,0,0,0,0,11,4.2,15.1,30.0,4.9,4,False,22
469,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
470,211,64,0,0,0,5,0,0,0,0,0,0,0,7,5.8,2.1,2.0,1.0,2,False,22
472,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
476,212,31,0,0,0,2,0,0,0,0,0,0,0,1,12.0,2.0,6.0,2.0,1,False,22
480,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
482,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
483,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
488,214,90,0,0,0,1,0,0,0,1,0,0,0,6,10.2,16.0,23.0,4.9,1,False,22
489,214,1,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,1,False,22
490,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
491,211,25,0,0,0,1,0,0,0,0,0,0,0,6,2.4,0.4,0.0,0.3,1,False,22
492,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
497,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
499,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
500,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
505,212,74,0,0,0,2,0,0,0,0,0,0,0,6,9.4,3.4,17.0,3.0,2,False,22
507,217,25,0,0,0,1,0,0,0,0,0,0,0,2,8.6,0.2,7.0,1.6,1,False,22
508,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
510,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
516,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
517,216,76,1,0,0,1,0,0,0,0,0,0,3,26,39.4,2.8,35.0,7.7,10,False,22
522,218,20,0,0,0,0,0,0,0,1,0,0,0,1,3.6,1.6,17.0,2.2,0,False,22
523,219,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.6,9.0,1.5,1,False,22
524,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
525,212,81,0,1,1,0,0,0,0,0,0,0,0,18,21.2,24.3,20.0,6.6,6,False,22
527,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
528,220,84,0,0,0,1,0,0,0,0,0,0,0,7,5.2,6.3,45.0,5.7,2,False,22
533,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
537,215,28,0,0,0,0,0,0,0,0,0,0,0,5,8.6,2.6,0.0,1.1,1,False,22
539,214,90,0,0,0,1,0,0,0,0,0,0,0,16,16.0,1.9,8.0,2.6,2,False,22
540,220,90,0,0,0,1,0,0,0,1,0,0,0,10,12.6,3.0,2.0,1.8,1,False,22
541,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
550,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
557,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
560,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
563,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
564,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
565,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
566,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
567,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
568,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
569,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
571,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
574,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
576,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
580,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
584,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
588,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
590,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
591,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
595,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
598,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
600,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
11,214,66,1,0,0,1,0,0,0,0,1,0,1,20,29.4,2.2,21.0,5.3,4,False,22
12,214,90,0,1,0,1,0,0,0,1,0,0,0,10,23.8,21.9,70.0,11.6,4,False,22
13,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
26,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
44,215,18,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.5,23.0,2.5,1,False,22
45,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
46,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
67,212,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,8.6,14.0,2.1,2,False,22
68,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,22
69,212,90,0,0,0,3,0,0,0,0,0,0,0,5,1.2,4.3,4.0,1.0,2,False,22
70,218,30,0,0,0,0,0,0,0,0,0,0,0,-3,2.2,2.1,24.0,2.8,1,False,22
71,212,15,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False,22
