id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
15,161,58,0,0,0,3,0,0,0,0,0,0,0,7,3.4,13.8,2.0,1.9,1,False,17
16,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
17,167,90,0,0,0,1,0,0,0,0,0,0,0,11,13.0,3.1,21.0,3.7,2,False,17
18,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
19,161,80,0,0,0,3,0,0,0,0,0,0,0,18,15.6,11.8,3.0,3.0,2,False,17
20,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
21,161,90,0,0,0,3,0,0,0,0,0,0,0,14,11.0,6.8,12.0,3.0,2,False,17
28,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
29,168,90,0,0,0,2,0,0,1,0,0,0,0,-8,0.0,12.9,17.0,2.6,0,False,17
30,168,79,0,0,0,2,0,0,0,0,0,0,0,8,7.4,30.8,8.0,4.6,2,False,17
31,168,90,0,0,0,2,0,0,0,0,0,0,0,16,13.4,38.7,0.0,5.2,2,False,17
32,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
33,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
34,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
35,168,65,0,0,0,1,0,0,0,0,0,0,0,7,0.4,2.0,0.0,0.2,2,False,17
36,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
49,164,90,0,1,0,1,0,0,0,0,0,0,3,29,27.6,59.3,11.0,9.8,8,False,17
50,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
51,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
52,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
53,164,84,0,0,0,1,0,0,0,0,0,0,0,14,13.8,4.0,22.0,4.0,2,False,17
54,164,90,0,0,0,1,0,0,0,1,0,0,0,10,15.6,15.7,26.0,5.7,1,False,17
55,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
56,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
57,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
75,163,90,0,0,1,0,0,0,0,0,0,0,0,7,14.8,13.3,37.0,6.5,3,False,17
76,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
77,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
78,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
79,163,90,0,0,1,0,0,0,0,1,0,0,0,-1,0.0,2.2,6.0,0.7,2,False,17
80,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
81,163,90,1,0,1,0,0,0,0,1,0,0,0,24,58.4,24.5,57.0,14.0,7,False,17
82,163,90,0,1,1,0,0,0,0,0,0,0,2,30,28.8,22.3,0.0,5.1,8,False,17
96,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
97,162,90,0,0,1,0,0,0,0,0,0,0,0,19,22.6,32.8,7.0,6.2,3,False,17
98,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
99,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
100,162,90,0,0,1,0,0,0,0,0,0,0,0,10,8.0,1.4,2.0,1.1,3,False,17
101,162,90,0,1,1,0,0,0,0,0,0,0,2,26,29.4,26.6,4.0,6.0,8,False,17
102,162,90,0,0,1,0,0,0,0,0,0,0,0,8,14.4,2.5,19.0,3.6,3,False,17
113,163,64,0,0,1,0,0,0,0,0,0,0,0,15,14.8,47.7,44.0,10.7,3,False,17
114,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
115,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
116,163,25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10.6,4.0,1.3,1,False,17
117,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
118,163,77,0,0,1,0,0,0,0,0,0,0,0,25,19.4,14.0,1.0,3.4,3,False,17
119,163,90,0,0,0,1,0,0,0,0,0,0,0,12,7.4,16.8,0.0,2.4,2,False,17
120,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
121,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
133,164,90,1,0,0,1,0,0,0,0,0,0,1,28,43.0,16.2,25.0,8.4,8,False,17
134,164,90,0,0,0,1,0,0,0,0,0,0,0,12,10.4,15.8,0.0,2.6,2,False,17
135,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
136,164,23,0,0,0,0,0,0,0,0,0,0,0,3,3.8,0.8,1.0,0.6,1,False,17
137,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
138,164,90,0,0,0,1,0,0,0,0,0,0,0,9,10.6,2.3,3.0,1.6,2,False,17
139,164,66,0,0,0,1,0,0,0,0,0,0,0,4,5.6,0.8,2.0,0.8,2,False,17
140,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
150,167,90,0,0,0,1,0,0,0,1,0,0,0,-1,16.4,13.5,14.0,4.4,1,False,17
151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
152,167,70,0,0,1,0,0,0,0,0,0,0,0,6,9.0,14.0,3.0,2.6,3,False,17
153,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
154,167,90,0,0,0,1,0,0,0,1,0,0,0,6,11.8,1.4,0.0,1.3,1,False,17
155,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
157,164,45,0,0,0,1,0,0,0,0,0,0,0,6,7.6,1.6,7.0,1.6,1,False,17
158,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
171,165,90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,86.0,26.0,13.6,2,False,17
172,165,45,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.5,27.0,3.3,1,False,17
173,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
174,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
175,165,51,0,0,0,0,0,0,0,0,0,0,0,4,6.6,4.1,16.0,2.7,1,False,17
176,165,90,0,0,0,1,0,0,0,0,0,0,2,22,15.2,12.5,10.0,3.8,4,False,17
177,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
178,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
179,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
180,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
191,166,90,2,0,1,0,0,0,0,0,0,0,3,38,69.8,3.9,125.0,19.9,16,True,17
192,166,90,0,1,1,0,0,0,0,0,0,0,0,15,23.4,15.2,31.0,7.0,6,False,17
193,166,20,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.8,0.0,0.1,1,False,17
194,166,69,0,0,1,0,0,0,0,0,0,0,0,7,0.0,3.3,4.0,0.7,3,False,17
195,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
196,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
197,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
198,166,90,0,0,1,0,0,0,0,1,0,0,0,7,5.6,12.7,5.0,2.3,2,False,17
199,166,58,0,0,0,0,0,0,0,0,0,0,0,5,7.6,1.8,0.0,0.9,1,False,17
200,166,90,0,0,1,0,0,0,0,1,0,0,0,12,9.2,18.8,3.0,3.1,2,False,17
201,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
214,161,90,1,0,1,0,0,0,0,0,0,0,2,31,37.4,31.4,51.0,12.0,10,True,17
215,161,90,2,1,1,0,0,0,0,0,0,0,3,59,80.4,32.0,50.0,16.2,19,True,17
216,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
217,161,20,0,0,0,0,0,0,0,0,0,0,0,1,4.0,3.7,17.0,2.5,1,False,17
218,161,34,0,0,0,0,0,0,0,0,0,0,0,10,8.0,14.2,0.0,2.2,1,False,17
219,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
220,161,55,0,1,0,0,0,0,0,0,0,0,0,14,25.8,23.6,22.0,7.1,4,False,17
221,161,90,0,0,1,0,0,0,0,1,0,0,0,14,27.4,0.5,0.0,2.8,2,False,17
222,161,69,0,0,1,0,0,0,0,1,0,0,0,11,8.8,19.6,1.0,2.9,2,False,17
238,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
239,167,90,0,0,0,1,0,0,0,0,0,0,0,5,7.0,13.5,10.0,3.1,2,False,17
240,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
241,167,64,0,0,0,1,0,0,0,0,0,0,0,0,0.0,32.3,8.0,4.0,2,False,17
242,167,4,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.1,2.0,1.6,1,False,17
243,167,85,0,1,0,1,0,0,0,0,0,0,0,21,29.2,40.8,47.0,11.7,5,False,17
244,167,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,52.0,10.0,8.1,2,False,17
245,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
246,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
247,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
248,167,90,0,0,0,1,0,0,0,0,0,0,0,16,25.6,46.3,24.0,9.6,2,False,17
249,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
250,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
265,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
266,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
267,162,79,0,0,0,1,0,0,0,0,0,0,0,3,1.6,13.9,2.0,1.8,2,False,17
268,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
269,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
270,162,90,0,0,0,1,0,0,0,0,0,0,0,5,9.0,2.1,17.0,2.8,2,False,17
271,162,90,0,0,0,1,0,0,0,0,0,0,0,16,10.8,20.3,3.0,3.4,2,False,17
282,165,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False,17
283,165,90,0,1,0,1,0,0,0,1,0,0,1,20,34.2,61.8,1.0,9.7,5,False,17
284,165,5,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.3,2.0,1.5,1,False,17
285,165,4,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.7,9.0,1.5,1,False,17
286,165,90,0,0,0,1,0,0,0,0,0,0,0,13,15.8,5.7,0.0,2.2,2,False,17
287,165,84,0,0,0,1,0,0,0,1,0,0,0,10,8.2,3.2,19.0,3.0,1,False,17
288,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
289,165,90,0,0,0,1,0,0,0,1,0,0,0,8,8.4,5.6,27.0,4.1,1,False,17
290,165,85,0,0,0,1,0,0,0,1,0,0,0,6,4.6,2.0,0.0,0.7,1,False,17
300,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
301,168,90,2,0,1,0,0,0,0,1,0,0,3,45,72.6,8.5,36.0,11.7,15,True,17
302,168,85,0,0,1,0,0,0,0,1,0,0,0,17,15.6,25.0,0.0,4.1,2,False,17
320,169,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.8,0.0,0.1,1,False,17
321,169,90,0,0,0,1,0,0,0,0,0,0,0,12,6.6,8.4,17.0,3.2,2,False,17
322,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
323,169,6,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.3,6.0,0.8,1,False,17
324,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
325,169,90,0,0,0,1,0,0,0,1,0,0,0,9,8.0,32.4,11.0,5.1,1,False,17
326,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
327,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
328,169,45,0,0,0,0,0,0,0,0,0,0,0,11,11.4,4.9,0.0,1.6,1,False,17
342,170,90,0,0,0,1,0,0,0,0,0,0,0,9,7.0,3.3,19.0,2.9,2,False,17
343,170,1,0,1,0,0,0,0,0,0,0,0,0,13,17.0,14.0,0.0,3.1,4,False,17
344,170,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,14.8,22.0,5.0,2,False,17
345,170,88,1,0,0,1,0,0,0,0,0,0,1,24,51.2,47.3,43.0,14.2,8,False,17
346,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
347,170,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,0.0,0.3,1,False,17
348,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
349,170,90,0,0,0,1,0,0,0,0,0,0,0,20,17.8,12.4,0.0,3.0,2,False,17
350,170,90,0,1,0,1,0,0,0,1,0,0,0,15,35.2,15.6,4.0,5.5,4,False,17
351,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
352,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
368,166,86,0,0,0,1,0,0,0,0,0,0,0,14,7.0,33.5,13.0,5.4,2,False,17
369,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
370,166,90,0,0,0,2,0,0,0,1,0,0,0,13,9.2,2.8,1.0,1.3,1,False,17
371,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
372,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
373,166,90,0,0,0,2,0,0,0,0,0,0,0,7,11.6,11.9,6.0,3.0,2,False,17
374,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
375,166,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,17
389,169,90,0,0,1,0,0,0,0,0,0,0,0,11,15.0,43.1,34.0,9.2,3,False,17
390,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
391,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
392,169,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,4.0,0.2,1,False,17
393,169,72,0,0,1,0,0,0,0,1,0,0,0,4,4.0,32.1,4.0,4.0,2,False,17
394,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
395,169,90,0,0,1,0,0,0,0,0,0,0,0,9,16.6,14.8,0.0,3.1,3,False,17
396,169,87,0,0,1,0,0,0,0,0,0,0,0,10,9.0,3.3,3.0,1.5,3,False,17
397,169,11,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.0,0.0,0.2,1,False,17
398,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
399,169,90,0,1,1,0,0,0,0,0,0,0,0,19,29.0,32.8,37.0,9.9,6,False,17
400,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
414,170,90,0,0,0,2,0,0,0,0,0,0,0,12,14.2,25.6,16.0,5.6,2,False,17
415,170,90,0,0,0,2,0,0,0,1,0,0,0,23,23.0,68.8,8.0,10.0,1,False,17
416,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
417,170,90,1,0,0,2,0,0,0,0,0,0,3,31,51.2,18.8,57.0,12.7,10,True,17
418,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
419,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
420,170,90,0,0,0,2,0,0,0,1,0,0,0,7,13.0,1.3,4.0,1.8,1,False,17
421,164,83,0,0,0,1,0,0,0,0,0,0,0,14,14.6,17.9,17.0,5.0,2,False,17
422,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
430,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
431,163,64,0,0,1,0,0,0,0,0,0,0,0,5,3.6,2.0,72.0,7.8,3,False,17
432,163,25,0,0,0,1,0,0,0,1,0,0,0,4,5.4,5.8,7.0,1.8,0,False,17
435,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
438,169,90,0,0,0,1,0,0,0,0,0,0,0,11,11.6,25.8,5.0,4.2,2,False,17
441,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
442,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
443,161,90,0,0,1,0,0,0,0,1,0,0,0,7,14.4,15.8,0.0,3.0,2,False,17
448,165,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,21.9,8.0,4.4,2,False,17
453,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
456,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
462,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
463,163,90,0,0,0,1,0,0,0,0,0,0,0,9,18.8,9.9,41.0,7.0,2,False,17
465,168,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False,17
469,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
470,168,24,0,0,0,1,0,0,0,0,0,0,0,3,4.6,1.2,0.0,0.6,1,False,17
472,168,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,17
476,163,90,0,0,1,0,0,0,0,0,0,0,0,11,15.8,2.1,2.0,2.0,3,False,17
480,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
482,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
483,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
488,161,90,0,0,0,3,0,0,0,0,0,0,0,7,5.8,12.9,3.0,2.2,2,False,17
489,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
490,161,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False,17
491,168,90,0,0,0,2,0,0,0,0,0,0,0,17,11.4,2.7,1.0,1.5,2,False,17
492,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
497,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
499,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
500,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
505,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
507,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
508,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
510,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
516,164,90,0,0,0,1,0,0,0,0,0,0,0,9,6.4,21.0,7.0,3.4,2,False,17
517,165,45,0,0,0,1,0,0,0,0,0,0,0,14,13.2,27.9,0.0,4.1,1,False,17
522,168,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.7,0.0,0.1,1,False,17
523,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
524,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
525,166,90,0,0,0,2,0,0,0,0,0,0,0,3,9.4,17.8,26.0,5.3,2,False,17
527,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
528,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
533,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
537,164,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False,17
539,164,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,0.4,0.0,1.1,1,False,17
540,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
541,161,50,0,0,0,0,0,0,0,0,0,0,0,4,8.0,1.1,2.0,1.1,1,False,17
550,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
557,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
560,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
563,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
564,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
565,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
566,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
567,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
568,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
569,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
571,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
574,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
576,161,31,0,0,0,0,0,0,0,0,0,0,0,5,3.4,2.3,0.0,0.6,1,False,17
11,161,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,0.3,5.0,0.4,2,False,17
12,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
13,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
26,168,21,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,1,False,17
44,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
45,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
46,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
67,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
68,163,74,0,0,1,0,0,0,0,0,0,0,0,3,0.8,10.9,42.0,5.4,2,False,17
69,163,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,49.0,5.0,1,False,17
70,168,60,0,0,1,0,0,0,0,0,0,0,0,4,1.2,1.2,2.0,0.4,2,False,17
71,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
90,162,90,0,0,1,0,0,0,0,0,0,0,0,5,7.0,21.3,28.0,5.6,2,False,17
91,162,84,1,0,1,0,0,0,0,0,0,0,3,27,30.6,3.4,57.0,9.1,9,True,17
92,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
110,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
129,164,90,0,0,0,1,0,0,0,1,0,0,0,-1,12.2,18.5,75.0,10.6,1,False,17
130,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
146,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
147,167,90,0,0,0,1,0,0,0,0,0,0,0,2,4.0,3.1,14.0,2.1,2,False,17
166,165,90,0,1,0,1,0,0,0,0,0,0,0,14,7.0,5.3,70.0,8.2,5,False,17
167,165,38,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,2.0,13.0,1.7,1,False,17
187,166,87,0,0,1,0,0,0,0,0,0,0,0,12,20.6,13.1,38.0,7.2,2,False,17
188,166,2,0,1,0,0,0,0,0,0,0,0,0,15,15.0,10.0,4.0,2.9,4,False,17
210,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
211,161,90,0,1,1,0,0,0,0,0,0,0,0,11,23.6,12.9,25.0,6.2,5,False,17
232,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,17
233,167,90,0,0,0,1,0,0,0,0,0,0,0,1,12.8,16.3,40.0,6.9,2,False,17
234,167,25,1,0,0,0,0,0,0,0,0,0,3,28,35.2,11.6,11.0,5.8,8,False,17
260,162,10,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.8,0.0,0.5,1,False,17
