id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
28,102,17,0,0,0,2,0,0,0,0,0,0,0,2,0.6,0.6,12.0,1.3,1,False,11
29,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
30,102,90,0,0,0,2,0,0,0,1,0,0,0,15,23.0,26.2,17.0,6.6,1,False,11
31,102,90,0,1,0,2,0,0,0,0,0,0,0,24,36.8,17.9,6.0,6.1,5,False,11
32,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
33,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
34,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
35,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
36,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
49,104,58,0,0,0,0,0,0,0,0,0,0,0,7,9.4,41.8,12.0,6.3,1,False,11
50,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
51,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
52,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
53,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
54,104,90,0,0,1,0,0,0,0,0,0,0,0,21,23.4,29.0,16.0,6.8,3,False,11
55,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
57,104,90,0,0,1,0,0,0,0,0,0,0,0,13,10.6,15.0,1.0,2.7,3,False,11
75,103,90,0,0,1,0,0,0,0,1,0,0,0,2,10.0,24.3,40.0,7.4,2,False,11
76,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
77,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
78,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
79,103,4,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False,11
80,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
81,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
82,103,90,0,0,1,0,0,0,0,1,0,0,0,13,23.4,1.4,9.0,3.4,2,False,11
96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
97,108,58,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,1.3,0.0,0.1,1,False,11
98,108,31,0,0,0,0,0,0,0,0,0,0,0,5,5.8,1.0,8.0,1.5,1,False,11
99,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
100,108,90,0,0,0,3,0,0,0,0,0,0,0,6,3.4,3.1,6.0,1.3,2,False,11
101,108,90,0,0,0,3,0,0,0,0,0,0,0,15,9.8,18.8,0.0,2.9,2,False,11
102,108,90,0,0,0,3,0,0,0,0,0,0,0,9,9.0,4.1,0.0,1.3,2,False,11
113,109,90,0,0,0,1,0,0,0,0,0,0,0,14,21.6,54.1,23.0,9.9,2,False,11
114,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
115,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
116,109,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.3,0.0,0.3,1,False,11
117,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
118,109,90,0,1,0,1,0,0,0,1,0,0,0,26,30.2,36.3,0.0,6.7,4,False,11
119,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
120,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
121,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
133,105,90,0,0,0,2,0,0,0,0,0,0,0,12,15.2,22.2,25.0,6.2,2,False,11
134,105,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,15.1,8.0,3.7,2,False,11
135,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
136,105,16,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,1,False,11
137,105,90,0,0,0,2,0,0,0,1,0,0,0,2,14.8,22.9,17.0,5.5,1,False,11
138,105,77,0,0,0,1,0,0,0,0,0,0,0,6,1.4,3.5,5.0,1.0,2,False,11
139,105,73,0,0,0,1,0,0,0,0,0,0,0,5,2.4,2.2,2.0,0.7,2,False,11
140,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
150,106,90,0,0,0,1,0,0,0,0,0,0,0,1,12.0,4.2,60.0,7.6,2,False,11
151,106,6,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.2,2.0,0.4,1,False,11
152,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
153,106,67,0,0,0,1,0,0,0,1,0,0,0,4,5.2,14.3,6.0,2.6,1,False,11
154,106,82,0,0,0,1,0,0,0,0,0,0,0,9,13.4,5.3,0.0,1.9,2,False,11
155,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
156,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
157,105,12,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,1,False,11
158,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
171,105,90,0,1,1,0,0,0,0,0,0,0,3,40,29.8,110.8,10.0,15.1,9,False,11
172,105,84,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1.3,7.0,0.9,3,False,11
173,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
174,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
175,105,16,0,1,0,0,0,0,0,0,0,0,0,13,17.2,11.3,2.0,3.1,4,False,11
176,105,90,0,0,1,0,0,0,0,0,0,0,0,18,20.2,1.7,1.0,2.3,3,False,11
177,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
178,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
179,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
180,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
191,102,64,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.2,35.0,3.5,2,False,11
192,102,90,1,1,0,1,0,0,0,1,0,0,3,29,53.0,45.7,78.0,17.7,12,True,11
193,102,25,0,0,0,0,0,0,0,0,0,0,0,2,6.0,14.9,72.0,9.3,1,False,11
194,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
195,102,83,0,0,0,1,0,0,0,0,0,0,0,15,21.8,40.8,14.0,7.7,2,False,11
196,102,6,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.5,0.0,0.1,1,False,11
197,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
198,102,90,0,0,0,1,0,0,0,0,0,0,0,21,23.2,32.5,0.0,5.6,2,False,11
199,102,64,0,0,0,1,0,0,0,0,0,0,0,15,11.6,14.2,13.0,3.9,2,False,11
200,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
201,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
214,107,90,0,0,0,1,0,0,0,1,0,0,0,2,12.6,49.6,46.0,10.8,1,False,11
215,107,90,0,0,0,1,0,0,0,0,0,0,0,21,19.4,61.9,54.0,13.5,2,False,11
216,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
217,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
218,107,83,0,0,0,1,0,0,0,0,0,0,0,22,16.8,25.1,35.0,7.7,2,False,11
219,107,45,0,0,0,1,0,0,0,0,0,0,0,14,5.4,5.7,79.0,9.0,1,False,11
220,107,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,1,False,11
221,107,90,0,0,0,1,0,0,0,0,0,0,0,11,15.6,13.0,6.0,3.5,2,False,11
222,107,90,0,0,0,1,0,0,0,1,0,0,0,17,16.2,42.4,59.0,11.8,1,False,11
238,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
239,103,90,0,0,0,1,0,0,0,0,0,0,0,2,4.8,3.9,11.0,2.0,2,False,11
240,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
241,103,22,0,0,0,0,0,0,0,0,0,0,0,6,7.4,22.7,2.0,3.2,1,False,11
242,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
243,103,79,0,0,0,1,0,0,0,0,0,0,0,13,9.0,37.5,3.0,5.0,2,False,11
244,103,90,0,0,0,1,0,0,0,1,0,0,0,16,26.6,38.5,24.0,8.9,1,False,11
245,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
246,103,67,0,0,0,1,0,0,0,0,0,0,0,5,4.0,11.7,21.0,3.7,2,False,11
247,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
248,103,90,0,0,0,1,0,0,0,0,0,0,0,4,27.4,14.2,25.0,6.7,2,False,11
249,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
250,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
265,105,73,0,0,1,0,0,0,0,0,0,0,0,6,15.0,5.8,12.0,3.3,3,False,11
266,110,90,0,0,0,2,0,0,0,0,0,0,0,2,17.0,2.7,51.0,7.1,2,False,11
267,110,13,0,0,0,1,0,0,0,0,0,0,0,7,3.6,1.6,0.0,0.5,1,False,11
268,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
269,110,90,1,0,0,2,0,0,0,0,0,0,2,30,43.2,5.7,8.0,5.7,9,False,11
270,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
271,110,90,0,1,0,2,0,0,0,0,0,0,0,27,17.0,12.3,0.0,2.9,5,False,11
282,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
283,104,90,0,0,0,2,0,0,0,0,0,0,0,16,15.4,44.8,9.0,6.9,2,False,11
284,104,90,0,0,0,2,0,0,0,0,0,0,0,7,7.6,11.3,6.0,2.5,2,False,11
285,104,74,0,0,0,1,0,0,0,1,0,0,0,6,4.0,24.8,1.0,3.0,1,False,11
286,104,90,0,0,0,2,0,0,0,0,0,0,0,10,15.6,3.3,0.0,1.9,2,False,11
287,104,6,0,0,0,1,0,0,0,0,0,0,0,2,0.4,1.3,0.0,0.2,1,False,11
288,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
289,104,83,0,0,0,1,0,0,0,0,0,0,0,14,15.2,0.0,0.0,1.5,2,False,11
290,104,83,0,0,0,1,0,0,0,0,0,0,0,11,6.6,1.5,22.0,3.0,2,False,11
300,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
301,108,90,1,0,1,0,0,0,0,0,0,0,1,32,44.4,16.8,19.0,8.0,9,True,11
302,108,90,0,0,1,0,0,0,0,0,0,0,0,11,18.4,2.8,0.0,2.1,3,False,11
320,107,90,0,0,0,2,0,0,0,0,0,0,0,15,10.0,23.5,2.0,3.6,2,False,11
321,107,90,1,0,0,2,0,0,0,0,0,0,2,29,62.8,1.3,33.0,9.7,9,False,11
322,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
323,107,90,0,1,0,2,0,0,0,0,0,0,0,18,15.8,5.3,7.0,2.8,5,False,11
324,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
325,107,90,0,0,0,2,0,0,0,1,0,0,0,14,20.2,1.3,0.0,2.2,1,False,11
326,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
327,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
328,107,90,0,0,0,2,0,0,0,0,0,0,0,10,26.6,2.5,0.0,2.9,2,False,11
342,106,78,0,1,0,1,0,0,0,0,1,0,0,4,12.6,12.8,12.0,3.7,2,False,11
343,106,90,0,0,0,1,0,0,0,1,0,0,0,3,0.0,9.1,4.0,1.2,1,False,11
344,106,90,1,0,0,1,0,0,0,0,0,0,2,29,41.2,17.4,17.0,7.6,9,False,11
345,106,90,0,0,0,1,0,0,0,0,0,0,0,3,13.6,3.1,11.0,2.8,2,False,11
346,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
347,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
348,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
349,106,90,0,0,0,1,0,0,0,0,0,0,0,14,6.0,1.4,0.0,0.7,2,False,11
350,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
351,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
352,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
368,109,90,0,0,0,2,0,0,0,0,0,0,0,19,19.0,29.2,24.0,7.2,2,False,11
369,109,90,0,0,0,2,0,0,0,0,0,0,0,11,7.6,14.6,19.0,4.1,2,False,11
370,109,23,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.7,6.0,1.7,1,False,11
371,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
372,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
373,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
374,109,66,0,0,0,2,0,0,0,0,0,0,0,14,15.8,23.9,10.0,5.0,2,False,11
375,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
389,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
390,110,90,0,0,0,3,0,0,0,0,0,0,0,22,25.4,53.8,32.0,11.1,2,False,11
391,110,45,0,1,0,1,0,0,0,0,0,0,0,17,29.0,27.0,21.0,7.7,4,False,11
392,110,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,1,False,11
393,110,90,1,0,0,3,0,0,0,0,0,0,2,30,50.0,73.3,35.0,15.8,9,False,11
394,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
395,110,90,0,0,0,3,0,0,0,0,0,0,0,12,7.4,6.4,1.0,1.5,2,False,11
396,110,45,0,0,0,2,0,0,0,0,0,0,0,2,3.0,1.6,2.0,0.7,1,False,11
397,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
398,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
399,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
400,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
414,101,90,0,0,0,1,0,0,0,0,0,0,0,10,6.4,13.1,17.0,3.7,2,False,11
415,101,90,0,1,0,1,0,0,0,0,0,0,1,26,40.2,56.1,27.0,12.3,6,False,11
416,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
417,101,90,0,0,0,1,0,0,0,0,0,0,0,3,9.8,27.3,6.0,4.3,2,False,11
418,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
419,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
420,101,90,0,0,0,1,0,0,0,0,0,0,0,18,19.8,0.4,18.0,3.8,2,False,11
421,104,31,1,1,0,0,0,0,0,0,0,0,2,44,56.8,53.7,35.0,14.6,11,True,11
422,106,83,0,0,0,1,0,0,0,0,0,0,0,8,5.8,11.5,6.0,2.3,2,False,11
430,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
431,109,82,1,0,0,1,0,0,0,0,0,0,2,36,45.6,10.3,71.0,12.7,9,False,11
432,109,90,0,0,0,1,0,0,0,0,0,0,0,22,28.4,24.4,18.0,7.1,2,False,11
435,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
438,107,6,0,0,0,1,0,0,0,0,0,0,0,5,2.6,0.3,2.0,0.5,1,False,11
441,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
442,106,72,0,0,1,0,0,0,0,1,0,0,0,7,5.6,1.1,0.0,0.7,2,False,11
443,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
448,105,90,0,0,1,0,0,0,0,0,0,0,0,8,9.0,17.5,6.0,3.3,3,False,11
453,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
456,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
462,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
463,109,90,0,0,0,1,0,0,0,1,0,0,0,6,13.0,14.4,44.0,7.1,1,False,11
465,102,90,1,0,0,2,0,0,0,0,0,0,0,18,42.4,2.3,39.0,8.4,7,False,11
469,101,90,0,0,0,1,0,0,0,0,0,0,0,18,25.6,18.2,20.0,6.4,2,False,11
470,102,72,0,0,1,0,0,0,0,0,0,0,0,8,8.4,3.3,0.0,1.2,3,False,11
472,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
476,103,90,0,0,1,0,0,0,0,0,0,0,0,13,28.0,1.4,2.0,3.1,3,False,11
480,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
482,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
483,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
488,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
489,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
490,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
491,102,90,0,0,0,2,0,0,0,0,0,0,0,13,15.6,1.3,0.0,1.7,2,False,11
492,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
497,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
499,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
500,110,76,0,0,0,1,0,0,0,0,0,0,0,7,17.4,15.2,49.0,8.2,2,False,11
505,103,85,0,0,1,0,0,0,0,0,0,0,0,4,9.2,3.3,65.0,7.8,3,False,11
507,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
508,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
510,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
516,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
517,105,1,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.1,0.0,1.3,1,False,11
522,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
523,106,17,0,0,0,1,0,0,0,0,0,0,0,2,3.2,0.3,0.0,0.4,1,False,11
524,106,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,11
525,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
527,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
528,101,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,8.0,0.8,1,False,11
533,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
537,104,90,0,0,1,0,0,0,0,0,0,0,0,11,12.2,26.0,34.0,7.2,3,False,11
539,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
540,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
541,101,17,0,0,0,1,0,0,0,0,0,0,0,0,4.0,1.4,2.0,0.7,1,False,11
550,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
557,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
560,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
11,101,90,1,0,0,1,0,0,0,0,0,0,2,27,39.6,10.6,39.0,8.9,8,False,11
12,101,59,0,1,0,0,0,0,0,0,0,0,0,18,26.4,36.9,27.0,9.0,4,False,11
13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
26,102,4,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,11
44,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
45,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
46,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
67,103,90,0,0,1,0,0,0,0,1,0,0,0,-1,9.2,22.3,12.0,4.4,1,False,11
68,103,90,1,0,1,0,0,0,0,0,0,0,1,28,40.4,21.1,56.0,11.8,7,False,11
69,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
70,108,64,0,3,1,0,0,0,0,0,0,0,2,40,50.6,45.2,35.0,13.1,13,True,11
71,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
90,108,90,0,0,0,3,0,0,0,1,0,0,0,-7,0.0,1.2,18.0,0.9,1,False,11
91,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
92,108,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,11
110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
129,105,12,0,0,0,1,0,0,0,0,0,0,0,3,5.2,0.2,19.0,2.4,1,False,11
130,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
146,106,22,1,0,0,0,0,0,0,0,0,0,0,27,33.0,0.3,21.0,5.4,5,False,11
147,106,7,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.3,7.0,0.5,1,False,11
166,105,90,1,0,1,0,0,0,0,0,0,0,0,25,37.8,0.9,40.0,7.9,6,False,11
167,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
187,102,90,0,0,0,1,0,0,0,0,0,0,0,8,8.6,45.5,46.0,10.0,2,False,11
188,102,25,0,0,0,0,0,0,0,0,0,0,0,5,2.0,11.6,12.0,2.6,1,False,11
210,107,90,1,0,0,1,0,0,0,0,0,0,0,22,26.4,1.1,111.0,13.9,6,False,11
211,107,45,0,0,0,0,0,0,0,0,0,0,0,1,6.4,12.8,27.0,4.6,1,False,11
232,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
233,103,90,0,0,0,1,0,0,0,0,0,0,0,8,7.2,24.9,24.0,5.6,2,False,11
234,103,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,7.0,0.6,1,False,11
260,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
261,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
278,104,90,0,0,0,2,0,0,0,0,0,0,0,6,3.2,14.0,40.0,5.7,2,False,11
279,104,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,1,False,11
298,108,25,0,0,0,0,0,0,0,0,0,0,0,2,6.2,10.8,17.0,3.4,1,False,11
303,108,74,0,0,1,0,0,0,0,0,0,0,0,13,12.8,18.3,23.0,5.4,2,False,11
312,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
313,107,83,0,0,0,1,0,0,0,0,0,0,0,7,8.6,1.7,7.0,1.7,2,False,11
314,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
315,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
316,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
338,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
339,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
362,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
363,109,90,1,0,0,2,0,0,0,0,0,0,1,31,43.6,26.5,35.0,10.5,7,False,11
364,109,90,0,0,0,2,0,0,0,0,0,0,0,6,1.2,1.1,20.0,2.2,2,False,11
365,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
385,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,11
