id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
21,113,90,0,0,0,2,0,0,0,0,0,0,0,13,18.0,12.6,0.0,3.1,2,False,12
28,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
29,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
30,120,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,31.1,13.0,5.6,2,False,12
31,120,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,17.2,26.0,5.6,2,False,12
32,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
33,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
34,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
35,120,21,0,0,0,1,0,0,0,0,0,0,0,5,4.2,20.4,0.0,2.5,1,False,12
36,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
49,115,31,0,1,0,1,0,0,0,0,0,0,0,15,25.0,16.8,21.0,6.3,4,False,12
50,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
51,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
52,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
53,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
54,115,90,0,0,0,3,1,0,0,1,0,0,0,5,11.0,2.6,0.0,1.4,-1,False,12
55,115,45,0,0,0,1,0,0,0,0,0,0,0,3,6.0,6.1,0.0,1.2,1,False,12
56,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
57,115,90,0,0,0,3,0,0,0,1,0,0,0,10,18.0,2.1,0.0,2.0,1,False,12
75,116,90,0,1,0,2,0,0,0,0,0,0,0,18,28.6,31.3,40.0,10.0,5,False,12
76,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
77,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
78,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
79,116,90,0,0,0,2,0,0,0,0,0,0,0,18,26.2,15.3,10.0,5.2,2,False,12
80,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
81,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
82,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
96,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
97,111,90,0,1,1,0,0,0,0,0,0,0,0,27,38.8,66.0,7.0,11.2,6,False,12
98,111,1,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,2.0,0.3,1,False,12
99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
100,111,90,0,0,1,0,0,0,0,0,0,0,0,6,12.2,7.7,24.0,4.4,3,False,12
101,111,90,0,1,1,0,0,0,0,1,0,0,0,18,6.0,16.8,0.0,2.3,5,False,12
102,111,90,0,0,1,0,0,0,0,0,0,0,0,18,14.4,23.3,9.0,4.7,3,False,12
113,112,90,0,1,1,0,0,0,0,1,0,0,2,26,31.6,56.3,33.0,12.1,7,False,12
114,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
115,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
116,112,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,1,False,12
117,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
118,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
119,112,90,0,0,1,0,0,0,0,0,0,0,0,13,16.4,36.5,3.0,5.6,3,False,12
120,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
121,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
133,112,90,0,0,0,2,0,0,0,1,0,0,0,7,8.8,11.9,6.0,2.7,1,False,12
134,112,90,0,0,0,2,0,0,0,0,0,0,0,14,9.2,15.5,0.0,2.5,2,False,12
135,112,90,0,0,0,2,0,0,0,0,0,0,0,7,8.6,4.8,2.0,1.5,2,False,12
136,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
137,112,20,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.3,2.0,0.5,1,False,12
138,112,69,0,0,0,1,0,0,0,0,0,0,0,13,13.4,0.8,2.0,1.6,2,False,12
139,112,81,0,0,0,2,0,0,0,0,0,0,0,13,12.2,1.9,8.0,2.2,2,False,12
140,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
150,118,88,1,0,0,1,0,0,0,0,0,0,3,30,47.0,12.8,54.0,11.4,10,False,12
151,118,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,42.8,39.0,10.1,2,False,12
152,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
153,118,73,0,0,0,1,0,0,0,0,0,0,0,13,11.2,39.1,26.0,7.6,2,False,12
154,118,90,1,0,0,1,0,0,0,0,0,0,3,30,46.6,2.1,62.0,11.1,10,True,12
155,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
156,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
157,112,8,0,0,0,0,0,0,0,1,0,0,0,-2,3.8,0.7,7.0,1.2,0,False,12
158,118,90,0,0,0,1,0,0,0,0,0,0,0,13,10.0,12.4,1.0,2.3,2,False,12
171,113,90,1,0,1,0,0,0,0,0,0,0,1,28,47.0,48.3,34.0,12.9,9,False,12
172,113,73,0,0,1,0,0,0,0,0,0,0,0,6,5.4,19.0,33.0,5.7,3,False,12
173,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
174,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
175,113,30,0,0,0,0,0,0,0,0,0,0,0,7,10.8,16.3,28.0,5.5,1,False,12
176,113,90,0,0,1,0,0,0,0,0,0,0,0,13,27.8,12.2,5.0,4.5,3,False,12
177,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
178,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
179,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
180,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
191,114,86,1,0,0,1,0,0,0,0,0,0,1,25,45.2,3.3,48.0,9.7,8,False,12
192,114,90,1,0,0,1,0,0,0,0,0,0,0,21,47.4,22.3,39.0,10.9,7,False,12
193,114,11,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False,12
194,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
195,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
196,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
197,114,90,1,0,0,1,0,0,0,0,0,0,2,29,38.6,1.1,15.0,5.5,9,False,12
198,114,60,0,1,1,0,0,0,0,0,0,0,0,21,20.6,16.2,4.0,4.1,6,False,12
199,114,90,0,0,0,1,0,0,0,0,0,0,0,16,7.2,3.1,8.0,1.8,2,False,12
200,114,29,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,1,False,12
201,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
214,114,90,0,0,0,3,0,0,0,0,0,0,0,5,4.6,4.9,62.0,7.2,2,False,12
215,114,90,0,0,0,3,0,0,0,0,0,0,0,18,13.4,52.1,38.0,10.4,2,False,12
216,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
217,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
218,114,90,1,0,0,3,0,0,0,0,0,0,3,30,52.4,24.3,25.0,10.2,10,True,12
219,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
220,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
221,114,90,0,0,0,3,0,0,0,0,0,0,0,21,27.6,0.4,0.0,2.8,2,False,12
222,114,90,0,0,0,3,0,0,0,0,0,0,0,18,15.8,36.0,15.0,6.7,2,False,12
238,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
239,115,90,0,2,0,1,0,0,0,0,0,0,2,32,45.0,44.0,45.0,13.4,10,True,12
240,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
241,115,20,0,0,0,0,0,0,0,0,0,0,0,6,8.2,2.6,18.0,2.9,1,False,12
242,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
243,115,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,23.0,37.0,7.4,2,False,12
244,115,90,0,0,0,1,0,0,0,0,0,0,0,13,11.2,19.1,8.0,3.8,2,False,12
245,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
246,115,69,1,0,0,1,0,0,0,0,0,0,1,28,48.4,36.1,35.0,12.0,8,False,12
247,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
248,115,90,0,1,0,1,0,0,0,0,0,0,0,21,16.8,21.8,37.0,7.6,5,False,12
249,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
250,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
265,113,59,0,0,0,0,0,0,0,0,0,0,0,2,0.8,7.3,11.0,1.9,1,False,12
266,116,90,0,0,0,1,0,0,0,0,0,0,0,7,3.0,25.7,30.0,5.9,2,False,12
267,116,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,12
268,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
269,116,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,39.8,17.0,7.2,2,False,12
270,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
271,116,90,0,0,0,1,0,0,0,1,0,0,0,9,7.8,13.3,0.0,2.1,1,False,12
282,117,9,0,0,0,0,0,0,0,1,0,0,0,3,3.2,11.8,8.0,2.3,0,False,12
283,117,61,0,0,0,2,0,0,0,0,0,0,0,7,3.0,5.6,4.0,1.3,2,False,12
284,117,90,0,0,0,2,0,0,0,0,0,0,0,7,12.4,18.6,24.0,5.5,2,False,12
285,117,61,0,0,0,2,0,0,0,0,0,0,0,9,11.0,13.3,4.0,2.8,2,False,12
286,117,90,0,0,0,2,0,0,0,0,0,0,0,16,19.0,26.4,28.0,7.3,2,False,12
287,117,28,0,0,0,0,0,0,0,0,0,0,0,5,6.4,14.2,6.0,2.7,1,False,12
288,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
289,117,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,3.3,6.0,1.7,2,False,12
290,117,90,0,0,0,2,0,0,0,0,0,0,0,12,21.8,3.2,18.0,4.3,2,False,12
300,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
301,119,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,25.7,7.0,4.6,2,False,12
302,119,90,0,0,0,1,0,0,0,1,0,0,0,11,17.0,18.2,9.0,4.4,1,False,12
320,118,80,0,0,0,2,0,0,0,0,0,0,0,6,3.4,3.4,2.0,0.9,2,False,12
321,118,90,0,0,0,2,0,0,0,0,0,0,0,17,17.2,27.8,7.0,5.2,2,False,12
322,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
323,118,90,0,0,0,2,0,0,0,0,0,0,0,5,4.2,1.8,0.0,0.6,2,False,12
324,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
325,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
326,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
327,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
328,118,90,0,0,0,2,0,0,0,0,0,0,0,9,11.0,1.5,2.0,1.5,2,False,12
342,119,90,1,0,0,1,0,0,0,0,0,0,1,22,43.2,29.5,74.0,14.7,8,False,12
343,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
344,119,71,0,0,1,0,0,0,0,0,0,0,0,11,18.8,26.3,0.0,4.5,3,False,12
345,119,4,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.6,15.0,2.2,1,False,12
346,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
347,119,45,0,0,0,1,0,0,0,0,0,0,0,11,13.6,14.9,7.0,3.6,1,False,12
348,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
349,119,90,0,0,0,1,0,0,0,0,0,0,0,14,12.8,13.9,4.0,3.1,2,False,12
350,119,90,0,0,0,1,0,0,0,1,0,0,0,7,17.4,3.3,2.0,2.3,1,False,12
351,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
352,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
368,117,90,0,0,1,0,0,0,0,0,0,0,0,18,16.0,2.8,32.0,5.1,3,False,12
369,117,30,0,0,0,0,0,0,0,0,0,0,0,3,2.8,12.4,0.0,1.5,1,False,12
370,117,90,0,0,1,0,0,0,0,1,0,0,0,10,18.0,34.8,10.0,6.3,2,False,12
371,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
372,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
373,117,90,0,0,1,0,0,0,0,0,0,0,0,12,21.8,2.8,1.0,2.6,3,False,12
374,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
375,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
389,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
390,111,55,0,0,0,3,0,0,0,0,0,0,0,3,5.2,9.6,2.0,1.7,1,False,12
391,111,34,0,0,0,0,0,0,0,0,0,0,0,9,9.6,11.1,8.0,2.9,1,False,12
392,111,70,0,0,0,2,0,0,0,0,0,0,0,0,10.4,17.5,32.0,6.0,2,False,12
393,111,90,0,0,0,3,0,0,0,0,0,0,0,12,7.8,14.0,8.0,3.0,2,False,12
394,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
395,111,90,0,0,0,3,0,0,0,0,0,0,0,14,12.8,11.5,0.0,2.4,2,False,12
396,111,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False,12
397,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
398,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
399,111,63,0,0,0,3,0,0,0,0,0,0,0,7,0.0,6.6,0.0,0.7,2,False,12
400,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
414,120,85,1,0,1,0,0,0,0,0,0,0,3,33,54.6,32.5,15.0,10.2,11,True,12
415,120,90,0,1,0,1,0,0,0,1,0,0,0,19,35.2,30.3,4.0,7.0,4,False,12
416,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
417,120,90,0,1,0,1,0,0,0,0,0,0,0,26,30.2,18.8,12.0,6.1,5,False,12
418,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
419,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
420,120,90,0,0,0,1,0,0,0,0,0,0,0,18,31.4,4.6,0.0,3.6,2,False,12
421,115,59,0,0,0,2,0,0,0,0,0,0,0,8,7.4,28.8,0.0,3.6,1,False,12
422,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
430,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
431,112,79,1,0,1,0,0,0,0,0,0,0,0,24,48.0,38.1,100.0,18.6,8,False,12
432,112,90,0,0,1,0,0,0,0,1,0,0,0,17,17.4,16.6,10.0,4.4,2,False,12
435,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
438,118,90,0,0,0,2,0,0,0,0,0,0,0,1,3.0,0.6,3.0,0.7,2,False,12
441,119,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,False,12
442,119,45,0,0,0,0,0,0,0,0,0,0,0,10,6.2,23.8,12.0,4.2,1,False,12
443,114,90,0,0,0,3,0,0,0,1,0,0,0,14,17.0,4.7,2.0,2.4,1,False,12
448,113,90,0,1,1,0,0,0,0,0,0,0,0,23,26.4,44.6,25.0,9.6,6,False,12
453,119,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,12
456,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
462,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
463,112,86,0,0,1,0,0,0,0,0,0,0,0,9,8.0,33.8,44.0,8.6,3,False,12
465,120,90,1,0,0,2,0,0,0,0,0,0,1,28,46.0,15.6,37.0,9.9,8,False,12
469,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
470,120,90,0,0,0,2,0,0,0,0,0,0,0,15,8.2,3.4,15.0,2.7,2,False,12
472,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
476,116,90,0,0,0,2,0,0,0,0,0,0,0,16,20.6,14.6,23.0,5.8,2,False,12
480,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
482,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
483,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
488,113,13,0,0,0,0,0,0,0,0,0,0,0,5,4.0,1.1,0.0,0.5,1,False,12
489,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
490,113,10,0,0,0,0,0,0,0,0,0,0,0,10,7.0,1.6,0.0,0.9,1,False,12
491,120,68,0,0,0,1,0,0,0,1,0,0,0,9,17.0,1.7,9.0,2.8,1,False,12
492,116,12,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.6,4.0,0.6,1,False,12
497,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
499,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
500,116,89,0,1,0,1,0,0,0,0,0,0,0,15,16.0,31.2,30.0,7.7,5,False,12
505,116,65,1,0,0,2,0,0,0,0,0,0,3,26,34.6,1.4,35.0,7.1,10,True,12
507,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
508,118,45,0,1,0,1,0,0,0,1,0,0,0,4,8.8,1.1,11.0,2.1,3,False,12
510,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
516,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
517,113,16,0,0,0,0,0,0,0,0,0,0,0,4,3.8,5.2,18.0,2.7,1,False,12
522,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
523,119,90,0,0,0,1,0,0,0,0,0,0,0,15,10.8,33.3,13.0,5.7,2,False,12
524,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
525,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
527,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
528,120,7,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,1,False,12
533,112,3,0,0,0,0,0,0,0,0,0,0,0,4,2.4,11.8,0.0,1.4,1,False,12
537,115,90,0,0,0,3,0,0,0,0,0,0,0,21,20.8,23.6,2.0,4.6,2,False,12
539,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
540,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
541,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
550,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
557,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
560,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
11,113,90,0,0,0,2,0,0,0,0,0,0,0,10,11.4,30.3,22.0,6.4,2,False,12
12,113,90,0,0,0,2,0,0,0,0,0,0,0,3,4.6,2.3,51.0,5.8,2,False,12
13,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
26,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
44,115,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False,12
45,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
46,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
67,116,90,0,0,0,2,0,0,0,0,0,0,0,2,0.4,2.5,30.0,3.3,2,False,12
68,116,90,0,0,0,2,0,0,0,0,0,0,0,2,6.6,19.9,17.0,4.4,2,False,12
69,116,24,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,10.0,1.2,1,False,12
70,119,87,0,0,0,1,0,0,0,0,0,0,0,5,4.2,0.4,62.0,6.7,2,False,12
71,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
90,111,80,1,0,1,0,0,0,0,0,0,0,2,29,33.6,5.1,37.0,7.6,8,False,12
91,111,90,1,0,1,0,0,0,0,0,0,0,0,14,38.2,1.3,77.0,11.7,6,False,12
92,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
129,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
130,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
146,118,73,0,0,0,1,0,0,0,0,0,0,0,5,2.4,24.1,39.0,6.6,2,False,12
147,118,16,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.2,20.0,2.2,1,False,12
166,113,90,1,1,1,0,0,0,0,0,0,0,3,38,54.6,21.8,48.0,12.4,12,True,12
167,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
187,114,78,0,0,0,1,0,0,0,0,0,0,0,7,19.0,11.0,29.0,5.9,2,False,12
188,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
210,114,70,0,0,0,3,0,0,0,0,0,0,0,5,5.6,1.7,44.0,5.1,2,False,12
211,114,19,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.7,2.0,0.2,0,False,12
232,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
233,115,90,1,0,0,1,0,0,0,1,0,0,0,20,41.6,28.0,92.0,16.2,5,False,12
234,115,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False,12
260,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
261,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
278,117,90,0,0,0,2,0,0,0,0,0,0,0,13,13.2,38.1,50.0,10.1,2,False,12
279,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
298,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
303,119,90,0,1,0,1,0,0,0,0,0,0,3,28,38.0,44.8,9.0,9.2,8,False,12
312,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
313,118,90,1,0,0,2,0,0,0,0,0,0,1,27,38.6,0.6,35.0,7.4,7,False,12
314,118,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,12
315,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
316,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
338,119,90,0,0,0,1,0,0,0,0,0,0,0,-5,0.6,11.5,19.0,3.1,2,False,12
339,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
362,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
363,117,69,1,1,1,0,0,0,0,0,0,0,3,46,57.0,13.3,32.0,10.2,12,True,12
364,117,59,1,0,0,0,0,0,0,0,0,0,0,24,37.6,13.3,38.0,8.9,5,False,12
365,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,12
