id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
233,187,62,1,0,0,1,0,0,0,0,0,0,0,28,32.2,8.4,36.0,7.7,6,False,19
234,187,90,1,0,0,1,0,0,0,0,0,0,2,41,43.6,26.9,35.0,10.6,8,False,19
260,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
278,181,90,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,2.6,44.0,4.4,1,False,19
279,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
298,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
303,188,90,0,0,0,1,0,0,0,0,0,0,0,7,8.2,25.6,2.0,3.6,2,False,19
312,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
313,183,21,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.2,0.0,0.3,1,False,19
314,183,68,1,0,1,0,0,0,0,0,0,0,2,27,36.0,1.8,39.0,7.7,8,False,19
315,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
316,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
338,189,90,1,0,0,1,0,0,0,0,0,0,2,33,47.2,17.8,65.0,13.0,8,False,19
339,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
362,188,79,0,0,0,1,0,0,0,0,0,0,0,6,9.8,1.3,17.0,2.8,2,False,19
363,188,90,1,0,0,1,0,0,0,1,0,0,0,16,29.8,14.5,47.0,9.1,5,False,19
364,188,10,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,4.0,0.7,1,False,19
365,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
385,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
386,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
387,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
409,190,90,1,1,0,2,0,0,0,0,0,0,2,41,56.2,38.2,109.0,20.3,11,True,19
410,190,78,0,0,0,2,0,0,0,0,0,0,0,2,4.4,14.5,34.0,5.3,2,False,19
428,181,90,0,0,1,0,0,0,0,1,0,0,0,3,6.4,22.5,12.0,4.1,1,False,19
434,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
437,183,79,0,0,1,0,0,0,0,0,0,0,0,5,7.6,1.0,0.0,0.9,2,False,19
451,185,90,0,0,0,1,0,0,0,0,0,0,0,6,3.0,1.4,4.0,0.8,2,False,19
457,184,74,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.0,8.0,0.8,2,False,19
460,183,90,0,0,0,2,0,0,0,0,0,0,0,1,8.4,2.7,14.0,2.5,2,False,19
461,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
464,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
466,187,90,0,1,0,4,0,0,0,0,0,0,0,21,26.4,38.8,21.0,8.6,5,False,19
468,184,90,1,1,0,1,0,0,0,0,0,0,3,54,72.6,38.8,55.0,16.6,12,True,19
487,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
496,185,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10.3,2.0,1.3,1,False,19
501,188,62,0,0,0,1,0,0,0,0,0,0,0,5,5.8,1.2,56.0,6.3,2,False,19
502,189,22,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,1,False,19
504,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
509,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
512,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
514,184,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,19
520,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
534,189,67,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,6.0,0.5,2,False,19
535,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
538,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
547,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
554,187,58,0,0,0,4,0,0,0,0,0,0,0,-1,0.0,0.8,6.0,0.7,1,False,19
559,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
561,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
570,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
581,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,19
