id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
54,43,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,12.9,30.0,5.7,2,False,5
55,43,89,0,1,1,0,0,0,0,0,0,0,3,27,34.8,39.8,23.0,9.8,9,False,5
56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
57,43,90,0,0,0,1,0,0,0,0,0,0,0,17,19.8,7.8,18.0,4.6,2,False,5
75,42,33,1,0,0,0,0,0,0,0,0,0,1,26,37.6,3.3,7.0,4.8,7,False,5
76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
77,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
78,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
79,42,76,0,0,0,1,0,0,0,0,0,0,0,8,7.2,1.0,0.0,0.8,2,False,5
80,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
81,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
82,42,13,0,0,0,0,0,0,0,0,0,0,0,3,7.2,0.0,0.0,0.7,1,False,5
96,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
97,43,90,0,0,0,1,0,0,0,0,0,0,0,4,7.6,6.3,4.0,1.8,2,False,5
98,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
99,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
100,43,31,1,0,0,0,0,0,0,0,0,0,1,22,36.4,0.7,7.0,4.4,7,False,5
101,43,90,0,0,0,1,0,0,0,1,0,0,0,9,11.0,32.4,4.0,4.7,1,False,5
102,43,77,0,0,0,1,0,0,0,0,0,0,0,10,7.6,1.3,4.0,1.3,2,False,5
113,50,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,6.4,4.0,2.0,2,False,5
114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
115,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
116,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
117,50,20,0,0,0,1,0,0,0,0,0,0,0,6,7.0,21.1,2.0,3.0,1,False,5
118,50,90,0,1,0,2,0,0,0,0,0,0,0,30,33.8,38.8,0.0,7.3,5,False,5
119,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
120,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
121,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
133,48,90,0,0,0,4,0,0,0,0,0,0,0,5,12.4,2.2,22.0,3.7,2,False,5
134,48,90,0,0,0,4,0,0,0,1,0,0,0,14,17.2,32.8,0.0,5.0,1,False,5
135,48,84,0,0,0,4,0,0,0,0,0,0,0,15,10.0,1.3,4.0,1.5,2,False,5
136,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
137,48,90,0,0,0,4,0,0,0,0,0,0,0,5,9.6,0.8,20.0,3.0,2,False,5
138,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
139,48,75,0,0,0,4,0,0,0,0,0,0,0,9,3.8,11.1,8.0,2.3,2,False,5
140,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
150,42,80,0,1,0,3,0,0,0,1,0,0,0,18,28.4,40.9,19.0,8.8,4,False,5
151,42,70,0,0,0,2,0,0,0,0,0,0,0,11,8.2,14.7,21.0,4.4,2,False,5
152,42,19,0,0,0,1,0,0,0,0,0,0,0,2,0.8,4.6,18.0,2.3,1,False,5
153,42,9,0,0,0,0,0,0,0,0,0,0,0,2,8.2,0.7,9.0,1.8,1,False,5
154,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
155,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
156,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
157,48,14,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.2,0.0,1.2,1,False,5
158,42,90,0,0,0,3,0,0,0,1,0,0,0,16,14.2,2.5,0.0,1.7,1,False,5
171,45,90,0,0,0,1,0,0,0,1,0,0,0,2,13.0,9.3,21.0,4.3,1,False,5
172,45,22,0,0,0,0,0,0,0,0,0,0,0,2,5.2,1.3,4.0,1.1,1,False,5
173,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
174,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
175,45,67,0,0,0,1,0,0,0,0,0,0,0,4,10.6,24.3,12.0,4.7,2,False,5
176,45,90,0,0,0,1,0,0,0,0,0,0,0,17,11.8,3.3,16.0,3.1,2,False,5
177,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
178,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
179,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
180,45,56,0,0,0,1,0,0,0,0,0,0,0,8,14.2,1.8,21.0,3.7,1,False,5
191,44,90,1,0,0,1,0,0,0,0,0,0,2,34,44.6,41.8,73.0,15.9,9,False,5
192,44,90,2,0,0,1,0,0,0,0,0,0,3,41,67.2,26.0,66.0,15.9,15,True,5
193,44,74,0,0,0,1,0,0,0,0,0,0,0,15,13.8,20.3,23.0,5.7,2,False,5
194,44,6,0,0,0,0,0,0,0,0,0,0,0,3,1.6,1.3,0.0,0.3,1,False,5
195,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
196,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
197,44,90,0,0,0,1,0,0,0,0,0,0,0,17,9.2,18.3,0.0,2.8,2,False,5
198,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
199,44,83,0,0,0,1,0,0,0,0,0,0,0,15,11.6,10.3,13.0,3.5,2,False,5
200,44,15,0,0,0,0,0,0,0,0,0,0,0,3,2.4,1.0,0.0,0.3,1,False,5
201,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
214,46,90,0,0,0,3,0,0,0,0,0,0,0,19,20.4,57.8,95.0,17.3,2,False,5
215,46,33,0,0,0,0,0,0,0,0,0,0,0,6,9.2,36.8,2.0,4.8,1,False,5
216,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
217,46,17,0,0,0,0,0,0,0,0,0,0,0,5,6.0,18.8,0.0,2.5,1,False,5
218,46,72,0,1,0,3,0,0,0,1,0,0,0,31,33.2,33.2,30.0,9.6,4,False,5
219,46,56,0,0,0,3,0,0,0,0,0,0,0,4,0.0,9.6,11.0,2.0,1,False,5
220,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
221,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
222,46,56,0,0,0,3,0,0,0,0,0,0,0,10,3.0,23.3,0.0,2.6,1,False,5
238,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
239,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
240,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
241,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
242,45,69,0,0,1,0,0,0,0,0,0,0,0,10,8.0,13.2,23.0,4.4,3,False,5
243,45,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,1.4,6.0,0.4,2,False,5
244,45,23,0,0,0,0,0,0,0,0,0,0,0,7,8.4,0.4,2.0,1.1,1,False,5
245,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
246,45,90,0,0,1,0,0,0,0,0,0,0,0,0,14.6,13.3,19.0,4.7,3,False,5
247,45,66,0,0,1,0,0,0,0,0,0,0,0,6,11.8,1.4,0.0,1.3,3,False,5
248,45,90,0,0,1,0,0,0,0,0,0,0,0,14,12.0,2.4,0.0,1.4,3,False,5
249,45,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.4,0.0,0.2,1,False,5
250,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
265,45,33,0,0,0,0,0,0,0,0,0,0,0,4,10.6,2.8,8.0,2.1,1,False,5
266,44,66,0,0,0,2,0,0,0,0,0,0,0,8,5.2,1.3,2.0,0.9,2,False,5
267,44,90,0,1,0,3,0,0,0,0,0,0,0,15,30.6,40.9,2.0,7.4,5,False,5
268,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
269,44,90,0,0,0,3,0,0,0,0,0,0,0,8,3.4,1.6,3.0,0.8,2,False,5
270,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
271,44,90,0,0,0,3,0,0,0,0,0,0,0,10,21.2,0.3,8.0,3.0,2,False,5
282,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
283,46,82,0,2,0,1,0,0,0,0,0,0,3,39,53.0,40.1,5.0,9.8,11,True,5
284,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
285,46,88,0,0,0,2,0,0,0,0,0,0,0,8,7.6,14.6,6.0,2.8,2,False,5
286,46,90,1,0,0,2,0,0,0,1,0,0,0,37,59.2,1.1,17.0,7.7,6,False,5
287,46,90,1,0,0,2,0,0,0,1,0,0,0,24,46.0,12.8,33.0,9.2,6,False,5
288,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
289,46,90,0,0,0,2,0,0,0,0,0,0,0,10,15.6,0.0,0.0,1.6,2,False,5
290,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
300,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
301,47,90,0,0,0,1,0,0,0,1,0,0,0,13,14.2,39.2,63.0,11.6,1,False,5
302,47,90,0,0,0,1,0,0,0,0,0,0,0,23,29.6,54.8,0.0,8.4,2,False,5
320,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
321,47,90,0,0,1,0,0,0,0,0,0,0,0,16,11.4,30.5,0.0,4.2,3,False,5
322,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
323,47,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False,5
324,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
325,47,90,0,0,1,0,0,0,0,0,0,0,0,14,26.8,39.3,2.0,6.8,3,False,5
326,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
327,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
328,47,90,0,0,1,0,0,0,0,0,0,0,0,18,11.4,2.9,0.0,1.4,3,False,5
342,48,90,2,0,1,0,0,0,0,0,0,0,3,48,74.2,15.4,64.0,15.4,16,True,5
343,48,90,0,0,1,0,0,0,0,1,0,0,0,7,9.2,29.7,7.0,4.6,2,False,5
344,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
345,48,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False,5
346,48,90,1,0,1,0,0,0,0,0,0,0,0,26,38.0,19.2,19.0,7.6,8,False,5
347,48,66,0,0,1,0,0,0,0,1,0,0,0,10,4.2,3.6,16.0,2.4,2,False,5
348,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
349,48,90,0,0,1,0,0,0,0,0,0,0,0,9,0.0,5.9,0.0,0.4,3,False,5
350,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
351,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
352,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
368,49,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,39.8,33.0,9.3,2,False,5
369,49,27,1,0,0,0,0,0,0,0,0,0,0,21,35.0,21.9,29.0,8.6,6,False,5
370,49,62,0,0,0,2,0,0,0,0,0,0,0,7,0.0,12.9,10.0,2.2,2,False,5
371,49,90,1,0,0,2,0,0,0,0,0,0,2,33,45.6,37.4,77.0,16.0,9,False,5
372,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
373,49,90,0,0,0,2,0,0,0,1,0,0,0,16,27.0,14.4,0.0,4.1,1,False,5
374,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
375,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
389,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
390,41,68,0,0,1,0,0,0,0,0,0,0,0,18,17.6,33.9,18.0,7.0,3,False,5
391,41,90,0,0,1,0,0,0,0,0,0,0,0,15,11.6,16.8,5.0,3.3,3,False,5
392,41,61,0,0,1,0,0,0,0,0,0,0,0,6,2.0,12.8,21.0,3.6,3,False,5
393,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
394,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
395,41,90,0,0,1,0,0,0,0,0,0,0,0,16,20.8,15.2,18.0,5.4,3,False,5
396,41,90,0,0,1,0,0,0,0,1,0,0,0,2,4.2,4.5,31.0,4.0,2,False,5
397,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
398,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
399,41,28,0,0,0,0,0,0,0,0,0,0,0,5,3.4,11.8,14.0,2.9,1,False,5
400,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
414,50,90,0,0,0,5,0,0,0,0,0,0,0,12,11.4,2.3,9.0,2.3,2,False,5
415,50,90,0,0,0,5,0,0,0,0,0,0,0,24,29.8,58.0,0.0,8.8,2,False,5
416,50,20,0,0,0,1,0,0,0,0,0,0,0,3,2.6,12.3,0.0,1.5,1,False,5
417,50,55,0,0,0,4,0,0,0,0,0,0,0,7,12.6,15.8,0.0,2.8,1,False,5
418,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
419,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
420,50,45,0,0,0,3,0,0,0,0,0,0,0,2,2.4,4.3,2.0,0.9,1,False,5
421,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
422,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
430,43,58,0,0,0,1,0,0,0,1,0,0,0,-3,2.4,1.6,4.0,0.8,0,False,5
431,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
432,50,69,0,0,0,1,0,0,0,0,0,0,0,15,5.8,4.3,0.0,1.0,2,False,5
435,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
438,47,73,1,0,1,0,0,0,0,0,0,0,3,41,49.4,11.3,32.0,9.3,11,True,5
441,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
442,48,23,0,0,0,0,0,0,0,0,0,0,0,3,7.8,2.3,0.0,1.0,1,False,5
443,46,90,1,0,0,3,0,0,0,0,0,0,1,38,57.6,27.7,26.0,11.1,8,False,5
448,45,90,0,0,0,1,0,0,0,0,0,0,0,13,5.8,9.7,1.0,1.7,2,False,5
453,47,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,1,False,5
456,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
462,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
463,50,90,1,0,0,2,0,0,0,0,0,0,2,33,49.8,44.8,29.0,12.4,9,False,5
465,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
469,49,59,0,0,0,1,0,0,0,0,0,0,0,8,2.4,7.8,2.0,1.2,1,False,5
470,41,9,0,0,0,0,0,0,0,0,0,0,0,7,4.2,14.9,0.0,1.9,1,False,5
472,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
476,42,90,0,0,0,1,0,0,0,0,0,0,0,11,22.0,12.2,38.0,7.2,2,False,5
480,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
482,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
483,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
488,49,90,0,0,0,2,0,0,0,0,0,0,0,9,9.8,14.2,5.0,2.9,2,False,5
489,49,19,0,0,0,1,0,0,0,0,0,0,0,1,7.6,0.4,19.0,2.7,1,False,5
490,49,30,0,0,0,1,0,0,0,0,0,0,0,1,3.6,0.7,6.0,1.0,1,False,5
491,41,80,0,0,1,0,0,0,0,0,0,0,0,13,13.4,1.3,0.0,1.5,3,False,5
492,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
497,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
499,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
500,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
505,42,56,0,0,0,1,0,0,0,0,0,0,0,2,2.2,2.3,15.0,2.0,1,False,5
507,46,90,0,0,0,2,0,0,0,0,0,0,0,12,19.8,0.0,0.0,2.0,2,False,5
508,47,84,0,1,1,0,0,0,0,0,0,0,0,18,31.4,28.9,22.0,8.2,6,False,5
510,48,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False,5
516,43,10,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.9,0.0,0.2,1,False,5
517,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
522,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
523,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
524,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
525,49,36,0,0,0,0,0,0,0,0,0,0,0,4,2.0,15.8,18.0,3.6,1,False,5
527,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
528,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
533,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
537,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
539,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
540,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
541,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
11,49,90,2,0,0,2,0,0,0,0,0,0,3,54,69.2,2.2,44.0,11.5,13,True,5
12,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
44,43,79,0,0,1,0,0,0,0,0,0,0,0,-3,2.4,1.8,28.0,3.2,2,False,5
45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
67,42,90,2,0,0,1,0,0,0,0,0,0,3,46,65.8,1.0,54.0,12.1,13,True,5
68,42,90,0,2,0,1,0,0,0,0,0,0,2,31,42.0,42.9,23.0,10.8,10,False,5
69,42,90,0,0,0,1,0,0,0,0,0,0,0,4,3.0,11.8,22.0,3.7,2,False,5
70,47,18,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,24.0,2.5,1,False,5
71,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
90,43,90,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.3,1.0,0.2,2,False,5
91,43,65,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.4,6.0,0.3,2,False,5
92,43,12,0,1,0,0,0,0,0,0,0,0,0,12,17.0,10.8,2.0,3.0,4,False,5
110,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
129,48,19,0,0,0,0,0,0,0,0,0,0,0,4,6.4,21.7,39.0,6.7,1,False,5
130,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
146,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
147,42,70,1,0,0,2,0,0,0,0,0,0,0,22,34.4,0.8,64.0,9.9,6,False,5
166,45,90,0,0,0,1,0,0,0,0,0,0,0,5,1.2,11.3,4.0,1.7,2,False,5
167,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
187,44,53,0,2,0,0,0,0,0,0,0,0,1,33,28.8,49.6,29.0,10.7,8,False,5
188,44,36,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.8,4.0,0.6,1,False,5
210,46,90,1,0,0,3,0,0,0,0,0,0,0,21,37.6,13.3,89.0,14.0,6,False,5
211,46,33,0,1,0,0,0,0,0,0,0,0,0,14,22.8,12.8,49.0,8.5,4,False,5
232,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
233,45,90,1,0,1,0,0,0,0,0,0,0,3,34,38.4,16.0,20.0,7.4,9,False,5
234,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
260,44,23,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.5,0.0,0.3,1,False,5
261,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
278,46,90,1,1,0,2,0,0,0,0,0,0,3,39,46.2,10.8,33.0,9.0,12,False,5
279,46,1,0,0,0,0,0,0,0,0,0,0,0,7,4.0,0.0,0.0,0.4,1,False,5
298,47,20,0,0,0,1,0,0,0,0,1,0,0,-1,0.4,30.8,4.0,3.5,-2,False,5
303,47,90,0,0,0,1,0,0,0,0,0,0,0,-7,16.4,4.1,53.0,7.4,2,False,5
312,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
313,47,16,0,0,0,0,0,0,0,0,0,0,0,4,7.4,0.7,2.0,1.0,1,False,5
314,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
315,47,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,5
316,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
338,48,84,0,1,1,0,0,0,0,0,0,0,0,22,22.8,18.0,5.0,4.6,5,False,5
339,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
362,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
363,49,90,0,1,0,2,0,0,0,0,0,0,2,33,52.2,92.0,85.0,22.9,7,False,5
364,49,53,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.8,6.0,0.3,1,False,5
365,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
385,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
386,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
387,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
409,50,69,0,0,0,4,0,0,0,0,0,0,0,2,0.0,5.3,13.0,1.8,2,False,5
410,50,90,0,0,0,5,0,0,0,0,0,0,0,7,7.4,4.8,24.0,3.6,2,False,5
428,41,90,0,0,1,0,0,0,0,0,0,0,0,-1,6.6,4.0,24.0,3.5,2,False,5
434,46,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False,5
437,47,90,0,0,1,0,0,0,0,0,0,0,0,3,6.0,12.6,52.0,7.1,2,False,5
451,43,24,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False,5
457,41,90,0,0,1,0,0,0,0,0,0,0,0,8,10.6,37.4,30.0,7.8,2,False,5
460,50,76,3,0,0,1,1,0,0,1,0,0,3,68,95.8,1.9,57.0,15.5,14,True,5
461,50,13,0,1,0,1,0,0,0,0,0,0,0,4,15.4,10.7,49.0,7.5,4,False,5
464,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,5
466,44,90,0,0,0,3,0,0,0,0,0,0,0,7,10.6,24.4,6.0,4.1,2,False,5
468,48,70,0,0,0,4,0,0,0,1,0,0,0,4,6.4,13.6,40.0,6.0,1,False,5
