id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
54,23,90,0,0,0,2,0,0,0,0,0,0,0,11,13.0,2.7,8.0,2.4,2,False,3
55,23,67,0,0,0,1,0,0,0,0,0,0,0,13,20.4,24.4,25.0,7.0,2,False,3
56,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
57,23,77,0,0,0,1,0,0,0,0,0,0,0,18,7.6,3.3,0.0,1.1,2,False,3
75,22,90,0,0,0,3,0,0,0,0,0,0,0,8,8.4,2.0,0.0,1.0,2,False,3
76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
78,22,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,1,False,3
79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
81,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
82,22,90,0,0,0,3,0,0,0,1,0,0,0,7,7.2,1.7,0.0,0.9,1,False,3
96,30,65,0,0,1,0,0,0,0,0,0,0,0,8,3.2,11.2,20.0,3.4,3,False,3
97,30,85,0,1,1,0,0,0,0,0,0,0,0,17,21.2,30.4,20.0,7.2,6,False,3
98,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
99,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
100,30,4,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,3
101,30,90,0,0,0,1,0,0,0,0,0,0,0,18,17.4,30.3,1.0,4.9,2,False,3
102,30,90,0,0,0,1,0,0,0,0,0,0,0,8,4.4,1.8,2.0,0.8,2,False,3
113,26,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,1,False,3
114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
115,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
116,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
117,26,90,0,0,0,2,0,0,0,0,0,0,0,17,22.6,60.0,51.0,13.4,2,False,3
118,26,90,0,0,0,2,0,0,0,1,0,0,0,18,14.0,13.6,10.0,3.8,1,False,3
119,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
120,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
121,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
133,25,90,0,0,0,1,0,0,0,1,0,0,0,5,11.4,2.0,43.0,5.6,1,False,3
134,25,90,0,0,0,1,0,0,0,1,0,0,0,3,10.6,10.9,0.0,2.2,1,False,3
135,25,10,0,0,0,1,0,0,0,0,0,0,0,5,8.2,0.0,0.0,0.8,1,False,3
136,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
137,25,79,0,1,1,0,0,0,0,0,0,0,1,20,20.0,10.9,4.0,3.5,7,False,3
138,25,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.8,4.0,1.5,2,False,3
139,25,82,0,0,1,0,0,0,0,0,0,0,0,10,17.2,1.1,0.0,1.8,3,False,3
140,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
150,21,77,0,0,0,1,0,0,0,0,0,0,0,13,10.8,3.0,18.0,3.2,2,False,3
151,21,61,0,0,0,1,0,0,0,0,0,0,0,6,4.6,23.0,4.0,3.2,2,False,3
152,21,61,0,0,0,1,0,0,0,0,0,0,0,5,2.8,1.7,4.0,0.9,2,False,3
153,21,12,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.6,6.0,0.5,1,False,3
154,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
155,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
156,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
157,25,7,0,0,0,1,0,0,0,0,0,0,0,2,3.2,0.0,0.0,0.3,1,False,3
158,21,90,0,0,0,2,0,0,0,0,0,0,0,15,16.4,5.1,1.0,2.3,2,False,3
171,27,90,0,1,0,1,0,0,0,0,0,0,1,24,24.2,37.0,46.0,10.7,6,False,3
172,27,26,1,0,0,0,0,0,0,0,0,0,0,23,34.4,5.1,21.0,6.1,6,False,3
173,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
174,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
175,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
176,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
177,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
178,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
179,27,1,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,1,False,3
180,27,90,0,0,0,1,0,0,0,0,0,0,0,16,23.6,1.8,2.0,2.7,2,False,3
191,24,90,2,0,0,1,0,0,0,0,0,0,3,43,71.2,16.6,67.0,15.5,15,True,3
192,24,76,0,0,1,0,0,0,0,0,0,0,0,10,20.2,51.2,30.0,10.1,3,False,3
193,24,13,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,1,False,3
194,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
195,24,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,3
196,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
197,24,90,0,1,0,1,0,0,0,1,0,0,2,32,36.2,51.0,2.0,8.9,6,False,3
198,24,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,6.7,20.0,4.2,2,False,3
199,24,68,0,0,1,0,0,0,0,0,0,0,0,13,6.6,8.3,12.0,2.7,3,False,3
200,24,21,0,0,0,1,0,0,0,0,0,0,0,5,4.6,1.4,0.0,0.6,1,False,3
201,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
214,22,90,1,0,0,1,0,0,0,0,0,0,1,30,43.2,12.8,65.0,12.1,8,False,3
215,22,90,0,1,0,1,0,0,0,0,0,0,0,22,17.2,42.3,16.0,7.6,5,False,3
216,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
217,22,11,0,0,0,0,0,0,0,0,0,0,0,5,4.6,13.6,2.0,2.0,1,False,3
218,22,78,0,0,0,1,0,0,0,0,0,0,0,15,7.2,21.8,52.0,8.1,2,False,3
219,22,90,0,2,0,1,0,0,0,0,0,0,2,40,52.6,29.4,44.0,12.6,10,True,3
220,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
221,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
222,22,57,0,0,0,1,0,0,0,0,0,0,0,18,16.0,13.4,2.0,3.1,1,False,3
238,25,90,0,0,0,2,0,0,0,0,0,0,0,6,9.2,27.6,23.0,6.0,2,False,3
239,25,90,0,1,0,2,0,0,0,0,0,0,0,10,15.4,13.1,36.0,6.5,5,False,3
240,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
241,25,55,0,0,0,1,0,0,0,0,0,0,0,1,4.8,14.3,0.0,1.9,1,False,3
242,25,5,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.7,0.0,0.2,1,False,3
243,25,90,1,0,0,2,0,0,0,1,0,0,0,13,36.0,4.3,66.0,10.6,6,False,3
244,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
245,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
246,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
247,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
248,25,84,0,0,0,1,0,0,0,0,0,0,0,10,3.2,14.6,43.0,6.1,2,False,3
249,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
250,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
265,27,77,0,0,0,1,0,0,0,0,0,0,0,10,12.2,24.7,4.0,4.1,2,False,3
266,28,90,0,0,1,0,0,0,0,0,0,0,0,3,8.0,1.4,36.0,4.5,3,False,3
267,28,73,0,1,1,0,0,0,0,0,0,0,0,18,25.4,31.3,2.0,5.9,6,False,3
268,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
269,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
270,28,90,0,0,1,0,0,0,0,0,0,0,0,6,10.6,0.5,17.0,2.8,3,False,3
271,28,90,0,0,1,0,0,0,0,0,0,0,0,8,17.8,0.5,8.0,2.6,3,False,3
282,26,9,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.8,2.0,0.3,1,False,3
283,26,90,0,1,0,3,0,0,0,0,0,0,0,24,41.4,41.8,9.0,9.2,5,False,3
284,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
285,26,80,0,0,0,3,0,0,0,1,0,0,0,1,0.0,1.6,0.0,0.1,1,False,3
286,26,9,0,0,0,0,0,0,0,0,0,0,0,5,4.2,1.6,0.0,0.6,1,False,3
287,26,90,1,0,0,3,0,0,0,0,0,0,0,26,38.0,2.2,37.0,7.7,7,False,3
288,26,80,0,0,0,3,0,0,0,0,0,0,0,16,19.4,13.9,2.0,3.5,2,False,3
289,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
290,26,80,0,0,0,3,0,0,0,0,0,0,0,13,10.0,0.9,0.0,1.1,2,False,3
300,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
301,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
302,27,90,0,0,0,2,0,0,0,0,0,0,0,16,19.4,31.8,8.0,5.9,2,False,3
320,23,90,1,0,1,0,0,0,0,0,0,0,2,31,46.2,23.5,41.0,11.1,10,True,3
321,23,90,0,0,1,0,0,0,0,1,0,0,0,9,12.2,31.9,4.0,4.8,2,False,3
322,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
323,23,6,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,17.0,2.0,1,False,3
324,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
325,23,90,0,0,1,0,0,0,0,1,0,0,0,3,6.0,2.8,0.0,0.9,2,False,3
326,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
328,23,90,0,0,1,0,0,0,0,0,0,0,0,14,5.4,2.9,0.0,0.8,3,False,3
342,28,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,35.2,75.0,12.4,2,False,3
343,28,28,0,0,0,0,0,0,0,0,0,0,0,9,8.0,26.6,16.0,5.1,1,False,3
344,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
345,28,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.8,25.0,2.7,2,False,3
346,28,61,0,0,0,1,0,0,0,0,0,0,0,7,3.4,14.5,20.0,3.8,2,False,3
347,28,90,0,0,0,1,0,0,0,1,0,0,0,12,27.8,24.5,2.0,5.4,1,False,3
348,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
349,28,90,0,0,0,1,0,0,0,0,0,0,0,25,22.8,50.0,6.0,7.9,2,False,3
350,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
351,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
352,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
368,29,90,0,0,0,3,0,0,0,0,0,0,0,13,17.8,46.5,61.0,12.5,2,False,3
369,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
370,29,73,0,1,0,3,0,0,0,0,0,0,0,19,39.4,33.9,17.0,9.0,5,False,3
371,29,85,0,0,0,3,0,0,0,0,0,0,0,12,7.4,35.3,20.0,6.3,2,False,3
372,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
373,29,90,0,0,0,3,0,0,0,0,0,0,0,13,9.8,2.4,1.0,1.3,2,False,3
374,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
375,29,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,1,False,3
389,29,35,0,1,0,0,0,0,0,0,0,0,0,8,11.2,14.6,54.0,8.0,4,False,3
390,29,77,0,1,0,1,0,0,0,0,0,0,0,28,29.8,40.3,63.0,13.3,5,False,3
391,29,87,0,1,0,1,0,0,0,0,0,0,0,23,18.2,82.1,6.0,10.6,5,False,3
392,29,54,0,0,0,1,0,0,0,0,0,0,0,9,12.2,22.8,13.0,4.8,1,False,3
393,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
394,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
395,29,90,0,0,0,1,0,0,0,0,0,0,0,14,21.6,1.8,0.0,2.3,2,False,3
396,29,90,1,0,0,1,0,0,0,0,0,0,2,33,44.6,12.5,21.0,7.8,9,True,3
397,29,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,1,False,3
398,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
399,29,12,0,0,0,0,0,0,0,0,0,0,0,4,8.4,1.1,17.0,2.7,1,False,3
400,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
414,30,90,0,0,0,1,0,0,0,0,0,0,0,11,12.4,26.3,32.0,7.1,2,False,3
415,30,58,0,0,0,1,0,0,0,0,0,0,0,11,12.4,36.2,0.0,4.9,1,False,3
416,30,66,0,0,0,1,0,0,0,0,0,0,0,13,3.2,25.6,8.0,3.7,2,False,3
417,30,14,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.8,8.0,0.9,1,False,3
418,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
419,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
420,30,31,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,False,3
421,23,90,0,0,0,2,0,0,0,0,0,0,0,19,17.4,81.0,17.0,11.5,2,False,3
422,21,90,0,0,0,2,0,0,0,1,0,0,0,2,1.6,8.4,3.0,1.3,1,False,3
430,30,24,0,0,0,1,0,0,0,1,0,0,0,1,2.2,0.3,0.0,0.3,0,False,3
431,26,83,0,1,0,2,0,0,0,0,0,0,0,23,22.8,36.4,38.0,9.7,5,False,3
432,26,90,0,1,0,2,0,0,0,0,0,0,0,31,37.4,26.5,20.0,8.4,5,False,3
435,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
438,23,37,1,0,0,0,0,0,0,1,0,0,0,24,41.2,1.3,31.0,7.4,5,False,3
441,27,90,0,0,0,2,0,0,0,0,0,0,0,12,11.0,20.1,4.0,3.5,2,False,3
442,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
443,22,32,0,0,0,0,0,0,0,0,0,0,0,6,3.0,2.0,18.0,2.3,1,False,3
448,27,88,0,0,0,1,0,0,0,0,0,0,0,10,11.2,35.2,1.0,4.7,2,False,3
453,27,53,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,2.0,4.0,0.5,1,False,3
456,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,4.0,0.2,1,False,3
462,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
463,26,90,1,0,0,2,0,0,0,0,0,0,1,33,45.4,30.2,53.0,12.9,8,False,3
465,21,85,0,0,1,0,0,0,0,1,0,0,0,-2,4.2,11.5,4.0,2.0,2,False,3
469,24,60,0,0,0,3,0,0,0,0,0,0,0,3,7.0,1.4,0.0,0.8,2,False,3
470,21,90,0,0,1,0,0,0,0,0,0,0,0,6,10.6,0.6,0.0,1.1,3,False,3
472,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
476,22,90,0,0,0,3,0,0,0,0,0,0,0,13,13.8,1.3,2.0,1.7,2,False,3
480,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
482,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
483,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
488,24,90,0,0,0,3,0,0,0,0,0,0,0,2,15.0,17.7,39.0,7.2,2,False,3
489,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
490,24,80,0,0,0,3,0,0,0,0,0,0,0,13,6.2,15.9,0.0,2.2,2,False,3
491,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
492,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
497,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
499,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
500,28,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,2.0,0.2,1,False,3
505,22,53,1,0,0,2,0,0,0,0,0,0,0,28,41.4,27.7,25.0,9.4,6,False,3
507,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
508,23,10,0,1,0,0,0,0,0,0,0,0,0,18,19.0,10.3,2.0,3.1,4,False,3
510,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
516,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
517,27,63,0,0,0,1,0,0,0,0,0,0,0,8,4.2,12.4,8.0,2.5,2,False,3
522,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
523,28,28,0,0,0,0,0,0,0,0,0,0,0,4,2.4,23.6,1.0,2.7,1,False,3
524,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
525,29,16,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.2,8.0,1.0,1,False,3
527,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
528,30,23,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.4,6.0,0.9,1,False,3
11,24,90,0,1,0,3,0,0,0,0,0,0,0,17,7.0,25.3,23.0,5.5,5,False,3
12,24,9,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.5,2.0,0.5,1,False,3
13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
44,23,16,0,0,0,1,0,0,0,0,0,0,0,5,0.0,10.3,4.0,1.3,1,False,3
45,23,22,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.0,11.0,0.9,1,False,3
46,23,29,0,0,0,2,0,0,0,0,1,0,0,-10,0.0,0.3,2.0,0.0,-2,False,3
67,22,68,0,1,0,3,0,0,0,0,0,0,0,11,5.0,20.5,19.0,4.5,5,False,3
68,22,90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.2,15.0,4.3,2,False,3
69,22,21,0,0,0,0,0,0,0,0,0,0,0,-1,4.2,0.3,54.0,5.9,1,False,3
70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
90,30,77,1,0,1,0,0,0,0,0,0,0,1,23,35.6,2.2,23.0,6.1,7,False,3
91,30,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,13.8,65.0,8.8,2,False,3
92,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
110,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4,0.0,1.2,1,False,3
129,25,15,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,1,False,3
130,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
146,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
147,21,90,0,0,0,2,0,0,0,1,0,0,0,-3,0.0,2.5,18.0,2.0,1,False,3
166,27,90,1,0,0,1,0,0,0,0,0,0,2,25,33.6,1.8,27.0,6.2,8,False,3
167,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
187,24,85,0,0,0,1,0,0,0,0,0,0,0,8,10.6,5.8,99.0,11.5,2,False,3
188,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
210,22,90,2,0,0,1,0,0,0,0,0,0,3,58,75.6,34.6,68.0,17.8,13,True,3
211,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
232,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
233,25,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,0,False,3
234,25,34,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.1,0.0,0.2,1,False,3
260,28,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,3
261,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
278,26,90,1,1,0,3,0,0,0,0,0,0,2,39,52.2,10.8,38.0,10.1,11,False,3
279,26,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,1,False,3
298,27,36,0,0,0,1,0,0,0,0,0,0,0,7,4.4,13.8,4.0,2.2,1,False,3
303,27,53,0,0,0,1,0,0,0,0,0,0,0,8,4.8,3.0,0.0,0.8,1,False,3
312,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
313,23,83,0,1,1,0,0,0,0,0,0,0,0,15,21.8,31.6,13.0,6.6,5,False,3
314,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
315,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
316,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
338,28,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.8,8.0,1.0,2,False,3
339,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
362,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
363,29,73,0,0,0,3,0,0,0,0,0,0,0,8,9.6,32.3,113.0,15.5,2,False,3
364,29,90,1,0,0,3,0,0,0,0,0,0,2,33,35.0,33.5,41.0,11.0,8,False,3
365,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
385,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
386,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
387,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
409,30,90,1,0,0,1,0,0,0,0,0,0,3,31,40.4,24.4,43.0,10.8,9,False,3
410,30,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,14.5,60.0,8.3,2,False,3
428,21,90,1,0,1,0,0,0,0,0,0,0,3,28,38.8,23.0,37.0,9.9,9,False,3
434,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
437,23,79,0,0,1,0,0,0,0,0,0,0,0,4,5.4,13.0,56.0,7.4,2,False,3
451,30,12,0,0,0,1,0,0,0,0,0,0,0,4,2.2,0.1,0.0,0.2,1,False,3
457,29,90,2,0,0,1,0,0,0,0,0,0,3,54,68.0,2.3,110.0,18.0,13,True,3
460,26,74,2,0,0,2,0,0,0,0,0,0,3,56,67.6,12.5,48.0,12.8,13,True,3
461,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
464,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
466,28,87,1,0,1,0,0,0,0,1,0,0,3,29,42.6,24.3,40.0,10.7,8,False,3
468,25,74,1,0,1,0,0,0,0,0,0,0,3,29,34.4,2.1,17.0,5.4,9,False,3
487,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
496,21,28,0,0,0,1,0,0,0,0,0,0,0,6,2.0,10.8,8.0,2.1,1,False,3
501,27,36,1,0,0,1,0,0,0,0,0,0,1,24,34.6,3.8,21.0,5.9,6,False,3
502,23,73,0,0,0,1,0,0,0,0,0,0,0,2,7.2,10.8,93.0,11.1,2,False,3
504,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
509,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,3
512,29,16,0,0,0,0,0,0,0,0,0,0,0,3,2.0,10.4,2.0,1.4,1,False,3
