id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
234,144,79,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,19.0,3.0,2,False,15
260,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
261,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
278,150,90,1,0,0,2,0,0,0,0,0,0,2,28,38.6,12.3,36.0,8.7,8,False,15
279,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
298,145,62,0,0,0,1,0,0,0,1,0,0,0,4,3.4,32.8,14.0,5.0,1,False,15
303,145,18,0,0,0,0,0,0,0,0,0,0,0,1,3.8,0.8,4.0,0.9,1,False,15
312,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
313,150,76,1,0,0,1,0,0,0,0,0,0,3,32,41.6,21.8,71.0,13.4,9,False,15
314,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
315,150,84,0,1,0,1,0,0,0,0,0,0,0,18,21.6,23.2,35.0,8.0,5,False,15
316,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
338,144,90,0,0,0,2,0,0,0,0,0,0,0,5,1.2,5.9,11.0,1.8,2,False,15
339,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
362,143,86,0,0,0,1,0,0,0,0,0,0,0,10,8.2,1.2,10.0,1.9,2,False,15
363,143,76,0,0,0,1,0,0,0,0,0,0,0,3,0.0,16.3,10.0,2.5,2,False,15
364,143,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,15
365,143,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,1,False,15
385,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
386,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
387,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
409,146,83,0,0,1,0,0,0,0,0,0,0,0,10,10.0,27.1,69.0,10.6,2,False,15
410,146,71,0,0,1,0,0,0,0,1,0,0,0,7,13.4,18.5,38.0,7.0,1,False,15
428,147,90,0,0,0,2,0,0,0,0,0,0,0,2,3.6,2.1,4.0,1.0,2,False,15
434,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
437,150,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,2.0,0.3,1,False,15
451,142,31,0,0,0,2,0,0,0,0,0,0,0,3,1.0,1.1,2.0,0.4,1,False,15
457,146,79,0,0,0,1,0,0,0,0,0,0,0,10,2.6,1.5,2.0,0.6,2,False,15
460,147,82,1,1,0,1,0,0,0,0,0,0,3,38,57.2,23.0,68.0,14.8,12,False,15
461,147,7,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.5,2.0,1.7,1,False,15
464,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
466,145,18,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.6,4.0,0.7,1,False,15
468,148,90,0,0,1,0,0,0,0,0,0,0,0,2,9.0,2.1,28.0,3.9,2,False,15
487,146,6,1,0,0,0,0,0,0,0,0,0,0,26,36.0,0.3,17.0,5.3,5,False,15
496,149,30,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,3.0,0.2,1,False,15
501,145,90,0,0,0,2,0,0,0,0,0,0,0,-2,5.6,2.5,42.0,5.0,2,False,15
502,141,90,1,0,0,1,0,0,0,0,0,0,3,30,42.0,13.4,83.0,13.8,9,False,15
504,141,13,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,19.0,2.1,1,False,15
509,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
512,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
514,146,10,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,15
520,145,71,0,1,1,0,0,0,0,0,0,0,0,20,23.6,11.9,6.0,4.2,5,False,15
534,141,75,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,27.0,3.4,2,False,15
535,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
538,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
547,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
554,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
559,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
561,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,15
