id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
577,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
578,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
579,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
583,248,90,0,0,1,0,0,0,0,0,0,0,0,23,27.8,1.3,2.0,3.1,6,False,25
586,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
587,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
589,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
593,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
594,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
596,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
597,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
599,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
607,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
610,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
611,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
617,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
15,242,62,0,0,1,0,0,0,0,1,0,0,0,11,5.8,27.8,12.0,4.6,2,False,25
16,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
17,249,64,0,0,0,2,0,0,0,0,0,0,0,7,2.0,13.5,2.0,1.8,2,False,25
18,242,90,0,0,1,0,0,0,0,1,0,0,0,16,13.8,13.3,0.0,2.7,2,False,25
19,242,45,0,0,0,0,0,0,0,1,0,0,0,7,9.2,21.5,9.0,4.0,0,False,25
20,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
21,242,90,0,0,1,0,0,0,0,0,0,0,0,8,8.2,3.9,8.0,2.0,3,False,25
28,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
29,241,90,0,0,0,2,0,0,0,0,0,0,0,18,21.0,63.8,52.0,13.7,2,False,25
30,241,57,0,0,0,2,0,0,0,0,0,0,0,3,3.8,24.7,4.0,3.3,1,False,25
31,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
32,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
33,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
34,241,32,0,1,0,0,0,0,0,0,0,0,0,13,4.4,2.6,41.0,4.8,4,False,25
35,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
36,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
49,250,90,1,0,0,3,0,0,0,0,0,0,2,34,51.6,57.9,20.0,13.0,9,False,25
50,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
51,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
52,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
53,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
54,250,90,0,1,0,3,0,0,0,0,0,0,1,28,32.6,31.8,6.0,7.0,6,False,25
55,250,18,0,0,0,0,0,0,0,0,0,0,0,3,8.0,2.3,33.0,4.3,1,False,25
56,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
57,250,90,0,0,0,3,0,0,0,1,0,0,0,11,18.4,13.3,1.0,3.3,1,False,25
75,241,90,0,1,0,1,0,0,0,0,0,0,0,16,12.6,30.7,32.0,7.5,5,False,25
76,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
77,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
78,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
79,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
80,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
81,241,90,0,1,0,1,0,0,0,0,0,0,0,19,30.6,12.3,18.0,6.1,5,False,25
82,241,50,0,0,0,1,0,0,0,0,1,0,0,-7,0.0,1.1,9.0,0.6,-2,False,25
96,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
97,242,90,0,0,1,0,0,0,0,0,0,0,0,22,21.8,68.8,17.0,10.8,3,False,25
98,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
99,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
100,242,90,0,0,1,0,0,0,0,0,0,0,0,4,16.8,30.8,21.0,6.9,3,False,25
101,242,90,0,0,1,0,0,0,0,0,0,0,0,21,12.0,43.9,0.0,5.6,3,False,25
102,242,90,0,0,1,0,0,0,0,0,0,0,0,6,12.0,2.6,2.0,1.7,3,False,25
113,244,16,0,0,0,0,0,0,0,0,0,0,0,2,4.4,1.7,0.0,0.6,1,False,25
114,244,73,0,0,0,2,0,0,0,0,0,0,0,5,6.8,6.8,17.0,3.1,2,False,25
115,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
116,244,90,0,0,0,2,0,0,0,0,0,0,0,13,8.8,8.0,12.0,2.9,2,False,25
117,244,7,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,2.0,0.3,1,False,25
118,244,73,0,0,0,2,0,0,0,1,0,0,0,13,7.4,1.3,0.0,0.9,1,False,25
119,244,90,0,0,0,2,0,0,0,0,0,0,0,11,20.4,12.3,22.0,5.5,2,False,25
120,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
121,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
133,243,90,0,0,0,1,0,0,0,0,0,0,0,10,12.8,37.3,36.0,8.6,2,False,25
134,243,90,0,0,0,1,0,0,0,1,0,0,0,9,10.8,27.3,1.0,3.9,1,False,25
135,243,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,1,False,25
136,243,10,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.9,0.0,0.3,1,False,25
137,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
138,243,85,0,0,0,1,0,0,0,0,0,0,0,15,16.4,27.8,30.0,7.4,2,False,25
139,243,5,0,0,0,0,0,0,0,0,0,0,0,2,3.6,0.1,0.0,0.4,1,False,25
140,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
150,249,90,0,0,0,2,0,0,0,0,0,0,0,14,13.6,21.8,6.0,4.1,2,False,25
151,249,66,0,1,0,2,0,0,0,0,0,0,2,25,25.6,30.5,0.0,5.6,7,False,25
152,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
153,249,90,1,0,0,2,0,0,0,0,0,0,1,22,34.2,3.4,45.0,8.3,8,False,25
154,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
155,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
156,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
157,243,79,0,0,0,1,0,0,0,0,0,0,0,9,7.6,2.3,12.0,2.2,2,False,25
158,249,23,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.6,0.0,0.3,1,False,25
171,244,90,0,0,0,2,0,0,0,1,0,0,0,20,21.4,65.8,16.0,10.3,1,False,25
172,244,90,1,0,0,2,0,0,0,0,0,0,0,21,39.2,17.9,39.0,9.6,7,False,25
173,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
174,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
175,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
176,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
177,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
178,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
179,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
180,244,90,0,0,0,2,0,0,0,0,0,0,0,16,16.8,11.0,9.0,3.7,2,False,25
191,245,90,2,0,1,0,0,0,0,0,0,0,3,48,80.6,32.5,100.0,21.3,16,True,25
192,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
193,245,72,1,0,1,0,0,0,0,0,0,0,0,25,40.0,13.6,16.0,7.0,8,False,25
194,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
195,245,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,25
196,245,17,0,0,0,0,0,0,0,0,0,0,0,7,3.8,14.3,2.0,2.0,1,False,25
197,245,90,0,0,1,0,0,0,0,0,0,0,0,8,11.6,12.1,1.0,2.5,3,False,25
198,245,87,1,1,1,0,0,0,0,0,0,0,2,43,57.0,21.7,27.0,10.6,13,True,25
199,245,80,0,0,1,0,0,0,0,0,0,0,0,11,14.0,11.8,19.0,4.5,3,False,25
200,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
201,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
214,248,83,0,0,0,2,0,0,0,1,0,0,0,7,4.4,27.8,28.0,6.0,1,False,25
215,248,90,0,0,0,2,0,0,0,0,0,0,0,10,11.2,46.4,43.0,10.1,2,False,25
216,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
217,248,71,0,0,0,2,0,0,0,0,0,0,0,11,12.4,27.0,30.0,6.9,2,False,25
218,248,6,0,0,0,0,0,0,0,0,0,0,0,4,2.6,12.1,22.0,3.7,1,False,25
219,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
220,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
221,248,90,0,0,0,2,0,0,0,0,0,0,0,16,25.6,3.5,18.0,4.7,2,False,25
222,248,90,0,0,0,2,0,0,1,0,0,0,0,8,19.0,33.9,29.0,8.2,0,False,25
238,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
239,246,90,0,0,1,0,0,0,0,0,0,0,0,8,5.8,16.1,12.0,3.4,3,False,25
240,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
241,246,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,1,False,25
242,246,87,0,0,1,0,0,0,0,0,0,0,0,9,4.4,11.6,9.0,2.5,3,False,25
243,246,87,0,0,1,0,0,0,0,0,0,0,0,8,6.6,11.8,8.0,2.6,3,False,25
244,246,90,0,0,1,0,0,0,0,0,0,0,0,14,15.4,32.2,8.0,5.6,3,False,25
245,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
246,246,71,0,0,1,0,0,0,0,0,0,0,0,3,6.4,6.3,24.0,3.7,3,False,25
247,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
248,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
249,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
250,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
265,244,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,22.8,4.0,3.8,2,False,25
266,247,90,0,0,1,0,0,0,0,0,0,0,0,4,14.4,12.4,12.0,3.9,3,False,25
267,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
268,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
269,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
270,247,33,0,0,0,0,0,0,0,0,0,0,0,5,7.8,1.3,25.0,3.4,1,False,25
271,247,56,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.9,8.0,1.3,1,False,25
282,247,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False,25
283,247,23,0,0,0,0,0,0,0,0,0,0,0,5,6.2,6.2,0.0,1.2,1,False,25
284,247,4,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,4.0,0.5,1,False,25
285,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
286,247,90,0,0,1,0,0,0,0,0,0,0,0,16,14.8,15.5,8.0,3.8,3,False,25
287,247,66,0,0,1,0,0,0,0,1,0,0,0,6,12.6,23.1,6.0,4.2,2,False,25
288,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
289,247,85,0,0,1,0,0,0,0,0,0,0,0,10,6.8,3.1,9.0,1.9,3,False,25
290,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
300,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
301,243,90,0,0,1,0,0,0,0,1,0,0,0,10,12.2,27.6,8.0,4.8,2,False,25
302,243,90,0,1,1,0,0,0,0,0,0,0,2,26,30.6,27.3,7.0,6.5,8,False,25
320,245,90,0,0,0,4,0,0,0,0,0,0,0,5,0.8,15.7,19.0,3.6,2,False,25
321,245,90,0,0,0,4,0,0,0,1,0,0,0,15,28.2,53.2,3.0,8.4,1,False,25
322,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
323,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
324,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
325,245,90,0,0,0,4,0,0,0,0,0,0,0,14,11.0,3.0,31.0,4.5,2,False,25
326,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
327,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
328,245,90,0,0,0,4,0,0,0,0,0,0,0,3,3.8,0.9,0.0,0.5,2,False,25
342,248,90,1,0,1,0,0,0,0,0,0,0,0,22,40.8,2.3,36.0,7.9,8,False,25
343,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
344,248,69,0,0,1,0,0,0,0,0,0,0,0,5,3.4,0.6,4.0,0.8,3,False,25
345,248,83,0,1,1,0,0,0,0,0,0,0,0,17,22.6,11.0,2.0,3.6,6,False,25
346,248,20,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.7,0.0,0.3,1,False,25
347,248,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,4.2,0.0,1.6,3,False,25
348,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
349,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
350,248,6,0,0,0,0,0,0,0,0,0,0,0,3,5.6,0.3,0.0,0.6,1,False,25
351,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
352,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
368,249,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,14.6,28.0,3.9,2,False,25
369,249,74,1,0,0,2,0,0,0,0,0,0,0,17,29.8,2.3,17.0,4.9,7,False,25
370,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
371,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
372,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
373,249,90,0,0,0,3,0,0,0,0,0,0,0,21,20.6,11.8,5.0,3.7,2,False,25
374,249,56,0,0,0,2,0,0,0,0,0,0,0,5,8.2,0.8,0.0,0.9,1,False,25
375,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
389,250,73,0,0,0,1,0,0,0,0,0,0,0,5,9.2,6.1,67.0,8.2,2,False,25
390,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
391,250,5,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,1,False,25
392,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
393,250,84,2,1,0,3,0,0,0,0,0,0,3,58,91.6,30.2,27.0,14.9,18,True,25
394,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
395,250,90,0,0,0,3,0,0,0,0,0,0,0,11,18.2,11.3,0.0,3.0,2,False,25
396,250,90,0,0,0,3,0,0,0,0,0,0,0,15,15.6,22.7,2.0,4.0,2,False,25
397,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
398,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
399,250,5,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,0.0,0.2,1,False,25
400,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
414,246,90,0,0,1,0,0,0,0,1,0,0,0,16,18.8,5.3,1.0,2.5,2,False,25
415,246,90,0,0,1,0,0,0,0,1,0,0,0,23,27.0,57.7,1.0,8.6,2,False,25
416,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
417,246,75,0,0,1,0,0,0,0,0,0,0,0,8,9.4,30.4,24.0,6.4,3,False,25
418,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
419,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
420,246,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,1,False,25
421,250,90,0,0,0,3,0,0,0,0,0,0,0,4,13.6,39.1,31.0,8.4,2,False,25
422,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
430,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
431,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
432,244,16,0,0,0,0,0,0,0,1,0,0,0,1,1.4,1.6,0.0,0.3,0,False,25
435,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
438,245,81,0,0,0,3,0,0,0,0,0,0,0,4,6.4,4.5,27.0,3.8,2,False,25
441,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
442,248,20,0,1,0,0,0,0,0,0,0,0,0,16,18.6,11.8,0.0,3.0,4,False,25
443,248,90,0,0,0,2,0,0,0,1,0,0,0,1,0.0,16.2,6.0,2.1,1,False,25
448,244,79,0,2,0,2,0,0,0,0,0,0,1,27,45.6,27.3,19.0,9.2,9,False,25
453,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
456,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
462,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
463,244,90,0,2,0,2,0,0,0,0,0,0,2,29,39.6,35.7,32.0,10.7,10,True,25
465,241,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,25
469,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
470,241,90,0,0,0,2,0,0,0,1,0,0,0,10,20.8,24.6,2.0,4.7,1,False,25
472,243,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,25
476,241,90,1,0,0,1,0,0,0,0,0,0,3,39,72.4,22.8,30.0,12.5,10,True,25
480,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
482,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
483,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
488,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
489,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
490,242,27,0,0,0,0,0,0,0,0,0,0,0,2,7.6,11.3,3.0,2.2,1,False,25
491,241,79,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.6,2.0,0.1,2,False,25
492,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
497,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
499,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
500,247,78,0,0,1,0,0,0,0,0,0,0,0,12,23.6,12.8,61.0,9.7,3,False,25
505,241,90,0,0,0,1,0,0,0,0,0,0,0,13,12.0,16.1,26.0,5.4,2,False,25
507,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
508,245,8,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,12.0,1.3,1,False,25
510,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
516,250,71,0,0,0,3,0,0,0,0,0,0,0,1,2.6,3.1,32.0,3.8,2,False,25
517,244,10,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,0.0,0.1,1,False,25
522,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
523,248,90,0,0,1,0,0,0,0,1,0,0,0,13,14.4,13.6,0.0,2.8,2,False,25
524,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
525,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
527,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
528,246,20,0,0,0,0,0,0,0,0,0,0,0,1,2.6,11.0,4.0,1.8,1,False,25
533,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
537,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
539,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
540,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
541,242,45,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.1,0.0,0.2,1,False,25
550,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
557,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
560,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
563,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
564,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
565,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
566,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
567,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
568,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
569,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
571,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
574,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
576,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
580,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
584,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
588,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
590,245,9,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,4.0,0.1,1,False,25
591,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
595,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
598,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
600,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
601,247,90,0,0,1,0,0,0,0,0,0,0,0,20,13.8,73.1,14.0,10.1,3,False,25
602,247,88,0,0,1,0,0,0,0,0,0,0,0,12,13.6,23.8,41.0,7.8,3,False,25
604,249,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False,25
605,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
608,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
609,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,25
