id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
57,173,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,16.6,0.0,2.7,2,False,18
75,172,90,0,0,0,1,0,0,0,0,0,0,0,12,9.4,19.0,2.0,3.0,2,False,18
76,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
77,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
78,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
79,172,45,0,0,0,0,0,0,0,0,0,0,0,-1,2.2,1.8,0.0,0.4,1,False,18
80,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
81,172,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,1.4,4.0,1.4,2,False,18
82,172,90,0,0,0,1,0,0,0,0,0,0,0,6,8.2,2.3,2.0,1.3,2,False,18
96,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
97,172,81,0,0,1,0,0,0,0,1,0,0,0,1,1.0,4.8,0.0,0.6,2,False,18
98,172,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False,18
99,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
100,172,64,0,0,1,0,0,0,0,1,0,0,0,4,0.0,0.1,2.0,0.2,2,False,18
101,172,90,0,1,1,0,0,0,0,1,0,0,0,11,20.4,12.8,2.0,3.5,5,False,18
102,172,90,0,0,1,0,0,0,0,0,0,0,0,6,6.8,1.8,0.0,0.9,3,False,18
113,178,90,2,0,1,0,0,0,0,0,0,0,3,60,87.2,70.3,36.0,19.4,16,True,18
114,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
115,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
116,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
117,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
118,178,22,0,0,0,0,0,0,0,0,0,0,0,13,9.4,14.5,0.0,2.4,1,False,18
119,178,90,0,0,1,0,0,0,0,0,0,0,0,14,10.6,18.1,9.0,3.8,3,False,18
120,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
121,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
133,176,90,0,0,0,1,0,0,0,0,0,0,0,1,8.4,7.3,31.0,4.7,2,False,18
134,176,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,26.7,17.0,6.5,2,False,18
135,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
136,176,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,6.0,0.3,1,False,18
137,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
138,176,85,0,0,0,1,0,0,0,0,0,0,0,13,18.0,14.3,73.0,10.5,2,False,18
139,176,90,0,0,0,1,0,0,0,0,0,0,0,16,16.8,0.3,4.0,2.1,2,False,18
140,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
150,174,90,0,0,1,0,0,0,0,0,0,0,0,9,7.2,22.3,32.0,6.2,3,False,18
151,174,90,0,0,1,0,0,0,0,1,0,0,0,1,1.8,1.7,11.0,1.5,2,False,18
152,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
153,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
154,174,90,0,0,1,0,0,0,0,1,0,0,0,3,5.8,12.3,9.0,2.7,2,False,18
155,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
156,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
157,176,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,2.9,3.0,1.4,2,False,18
158,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
171,175,90,0,0,0,3,0,0,0,0,0,0,0,9,8.0,12.1,7.0,2.7,2,False,18
172,175,63,0,1,0,2,0,0,0,0,0,0,0,12,15.8,13.2,4.0,3.3,5,False,18
173,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
174,175,26,0,0,0,1,0,0,0,0,0,0,0,3,3.4,4.3,0.0,0.8,1,False,18
175,175,22,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.9,2.0,0.3,1,False,18
176,175,90,0,0,0,3,0,0,0,1,0,0,0,13,13.8,0.4,0.0,1.4,1,False,18
177,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
178,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
179,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
180,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
214,175,88,0,1,0,1,0,0,0,0,0,0,0,16,7.4,36.3,69.0,11.3,5,False,18
215,175,90,0,1,0,1,0,0,0,1,0,0,0,28,48.8,86.6,56.0,19.1,4,False,18
216,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
217,175,90,1,0,0,1,0,0,0,0,0,0,1,30,50.8,50.7,114.0,21.6,8,False,18
218,175,90,0,0,0,1,0,0,0,0,0,0,0,10,9.0,17.9,6.0,3.3,2,False,18
219,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
220,175,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False,18
221,175,90,0,0,0,1,0,0,0,0,0,0,0,16,19.2,1.9,0.0,2.1,2,False,18
222,175,78,1,0,0,1,0,0,0,1,0,0,2,32,37.6,14.8,20.0,7.2,8,False,18
238,179,26,0,0,0,0,0,0,0,0,0,0,0,6,11.2,18.3,24.0,5.4,1,False,18
239,179,90,0,0,0,2,0,0,0,0,0,0,0,21,17.8,41.1,47.0,10.6,2,False,18
240,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
241,179,63,0,0,0,2,0,0,0,0,0,0,0,3,3.4,4.1,21.0,2.9,2,False,18
242,179,18,0,0,0,0,0,0,0,0,0,0,0,3,2.0,19.7,1.0,2.3,1,False,18
243,179,57,0,0,0,2,0,0,0,0,0,0,0,5,4.4,11.3,0.0,1.6,1,False,18
244,179,90,0,0,0,2,0,0,0,0,0,0,0,22,28.2,50.3,0.0,7.9,2,False,18
245,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
246,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
247,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
248,179,71,0,0,0,2,0,0,0,0,0,0,0,9,10.2,2.2,33.0,4.5,2,False,18
249,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
250,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
265,175,67,0,0,0,2,0,0,0,0,0,0,0,6,7.4,11.7,3.0,2.2,2,False,18
266,176,90,1,0,1,0,0,0,0,1,0,0,3,35,55.0,7.9,36.0,9.9,10,True,18
267,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
268,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
269,176,90,0,0,1,0,0,0,0,0,0,0,0,12,7.6,15.7,10.0,3.3,3,False,18
270,176,26,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,False,18
271,176,63,0,0,1,0,0,0,0,0,0,0,0,8,4.4,5.7,4.0,1.4,3,False,18
282,177,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,0.0,0.1,1,False,18
283,177,90,0,0,0,2,0,0,0,0,0,0,2,31,29.4,114.1,1.0,14.5,4,False,18
284,177,3,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,1,False,18
285,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
286,177,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,3.4,33.0,4.8,2,False,18
287,177,86,1,0,0,2,0,0,0,0,0,0,3,33,41.4,4.9,17.0,6.3,10,True,18
288,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
289,177,86,0,0,0,2,0,0,0,0,0,0,0,11,12.6,4.6,15.0,3.2,2,False,18
290,177,85,0,0,0,2,0,0,0,0,0,0,0,16,23.6,1.5,0.0,2.5,2,False,18
300,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
301,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
302,173,81,0,0,1,0,0,0,0,0,0,0,0,13,16.4,15.2,0.0,3.2,3,False,18
320,171,90,0,0,0,1,0,0,0,0,0,0,0,6,6.6,28.6,10.0,4.5,2,False,18
321,171,90,0,1,0,1,0,0,0,1,0,0,0,21,37.2,15.8,14.0,6.7,4,False,18
322,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
323,171,75,0,0,0,1,0,0,0,0,0,0,0,6,3.2,2.1,6.0,1.1,2,False,18
324,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
325,171,90,0,0,0,1,0,0,0,0,0,0,0,15,23.2,12.1,20.0,5.5,2,False,18
326,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
327,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
328,171,14,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.1,0.0,0.4,1,False,18
342,178,61,0,0,0,2,0,0,0,0,1,0,0,-3,0.0,1.3,8.0,0.4,-1,False,18
343,178,45,0,0,0,0,0,0,0,0,0,0,0,8,7.6,1.8,18.0,2.7,1,False,18
344,178,90,0,0,0,2,0,0,0,1,0,0,0,8,5.8,3.1,0.0,0.9,1,False,18
345,178,73,0,0,0,2,0,0,0,0,0,0,0,2,6.0,1.1,2.0,0.9,2,False,18
346,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
347,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
348,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
349,178,90,0,0,0,2,0,0,0,1,0,0,0,10,10.6,13.8,2.0,2.6,1,False,18
350,178,45,0,0,0,2,0,0,0,0,0,0,0,2,1.2,1.1,0.0,0.2,1,False,18
351,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
352,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
368,179,68,0,0,1,0,0,0,0,1,0,0,0,2,2.2,2.5,8.0,1.3,2,False,18
369,179,13,0,0,0,0,0,0,0,0,0,0,0,4,4.2,10.8,4.0,1.9,1,False,18
370,179,90,0,0,1,0,0,0,0,0,0,0,0,7,19.4,17.0,1.0,3.7,3,False,18
371,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
372,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
373,179,76,0,0,1,0,0,0,0,1,0,0,0,5,8.8,1.6,0.0,1.0,2,False,18
374,179,21,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.1,2.0,0.5,1,False,18
375,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
414,177,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,14.7,1.0,2.6,2,False,18
415,177,90,0,1,0,1,0,0,0,1,0,0,0,22,22.6,30.0,18.0,7.1,4,False,18
416,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
417,177,90,0,0,0,1,0,0,0,0,0,0,0,15,23.2,49.9,46.0,11.9,2,False,18
418,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
419,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
420,177,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,1.0,0.0,1.2,2,False,18
421,173,45,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,1,False,18
422,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
430,172,25,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.6,0.0,0.1,1,False,18
431,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
432,178,67,0,1,1,0,0,0,0,1,0,0,0,21,27.2,15.3,0.0,4.3,5,False,18
435,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
438,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
441,173,52,0,0,0,0,0,0,0,0,0,0,0,4,2.2,5.9,0.0,0.8,1,False,18
442,178,16,0,0,0,0,0,0,0,0,0,0,0,5,5.2,11.8,0.0,1.7,1,False,18
443,175,11,0,0,0,0,0,0,0,0,0,0,0,9,1.8,1.9,0.0,0.4,1,False,18
448,175,76,0,0,0,3,0,0,0,0,0,0,0,11,4.0,12.3,2.0,1.8,2,False,18
453,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
456,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
462,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
463,178,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,16.8,20.0,4.2,3,False,18
465,171,22,0,0,0,0,0,0,0,0,0,0,0,4,8.0,18.5,35.0,6.2,1,False,18
469,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
470,171,90,0,0,0,3,0,0,0,0,0,0,0,11,4.0,21.8,20.0,4.6,2,False,18
472,173,37,0,0,0,0,0,0,0,0,0,0,0,7,4.4,11.9,2.0,1.8,1,False,18
476,172,85,0,0,1,0,0,0,0,0,0,0,2,23,14.8,5.8,2.0,2.3,5,False,18
480,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
482,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
483,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
488,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
489,174,90,0,0,1,0,0,0,0,0,0,0,0,9,9.8,21.4,4.0,3.5,3,False,18
490,174,24,0,0,0,0,0,0,0,1,0,0,0,1,1.4,10.3,0.0,1.2,0,False,18
491,171,82,0,0,0,3,0,0,0,0,0,0,0,16,14.6,13.5,0.0,2.8,2,False,18
492,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
497,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
499,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
500,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
505,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
507,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
508,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
510,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
516,173,90,0,0,0,1,0,0,0,0,0,0,0,12,18.4,32.8,23.0,7.4,2,False,18
517,175,13,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,1,False,18
522,173,8,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,1,False,18
523,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
524,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
525,179,86,1,1,1,0,0,0,0,0,0,0,2,30,32.4,0.6,41.0,7.4,13,True,18
527,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
528,177,13,0,0,0,0,0,0,0,0,0,0,0,8,6.2,15.3,18.0,4.0,1,False,18
533,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
537,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
539,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
540,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
541,174,90,0,0,1,0,0,0,0,1,0,0,0,8,16.6,2.0,0.0,1.9,2,False,18
557,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
560,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
563,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
564,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
565,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
566,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
567,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
571,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
574,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
576,174,65,0,0,1,0,0,0,0,0,0,0,0,8,6.4,4.0,0.0,1.0,3,False,18
580,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
11,174,77,0,0,1,0,0,0,0,0,0,0,0,1,3.4,3.8,54.0,6.1,2,False,18
12,174,12,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,1,False,18
13,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
26,171,34,0,0,0,0,0,0,0,1,0,0,0,1,1.2,10.7,6.0,1.8,0,False,18
44,173,45,0,0,0,0,0,0,0,0,0,0,0,-2,0.8,4.2,4.0,0.9,1,False,18
45,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
46,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
67,172,45,0,0,0,1,0,0,0,0,0,0,0,1,1.8,5.3,4.0,1.1,1,False,18
68,172,90,0,0,0,1,0,0,0,0,0,0,0,3,7.4,4.8,2.0,1.4,2,False,18
69,172,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False,18
70,173,27,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,3.0,0.2,1,False,18
71,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
90,172,74,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,2.3,8.0,1.0,1,False,18
91,172,90,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,1.7,2.0,0.0,2,False,18
92,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
110,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
129,176,90,0,0,0,1,0,0,0,0,0,0,0,7,9.0,12.7,47.0,6.9,2,False,18
130,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
146,174,68,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.1,11.0,1.1,2,False,18
147,174,90,0,0,1,0,0,0,0,0,0,0,0,7,5.6,3.3,22.0,3.1,2,False,18
166,175,90,1,0,0,3,0,0,0,0,0,0,3,37,42.2,15.5,31.0,8.9,9,False,18
167,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
210,175,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,1,False,18
211,175,90,1,0,0,1,0,0,0,0,0,0,0,21,44.0,2.1,102.0,14.8,6,False,18
232,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
233,179,90,0,0,0,2,0,0,0,0,0,0,0,5,15.2,39.0,32.0,8.6,2,False,18
234,179,32,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.6,8.0,1.0,1,False,18
260,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
261,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
278,177,90,0,0,0,2,0,0,0,0,0,0,0,-2,13.2,3.5,66.0,8.3,2,False,18
279,177,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,1,False,18
298,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
303,173,90,0,0,1,0,0,0,0,1,0,0,0,2,3.8,2.7,16.0,2.3,1,False,18
312,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
313,171,86,2,0,0,1,0,0,0,0,0,0,3,54,75.8,17.0,67.0,16.0,13,True,18
314,171,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,18
315,171,81,0,1,0,1,0,0,0,0,0,0,0,10,3.8,11.0,64.0,7.9,5,False,18
316,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
338,178,90,0,0,0,2,0,0,0,0,0,0,0,8,9.4,16.5,29.0,5.5,2,False,18
339,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
362,179,90,1,0,1,0,0,0,0,0,0,0,0,24,32.8,4.9,77.0,11.5,6,False,18
363,179,90,0,0,1,0,0,0,0,0,0,0,0,19,20.8,14.4,42.0,7.7,2,False,18
364,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
365,179,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False,18
409,177,90,1,0,0,1,0,0,0,0,0,0,1,30,38.6,26.2,66.0,13.1,7,False,18
410,177,76,0,0,0,1,0,0,0,0,0,0,0,8,3.2,5.7,18.0,2.7,2,False,18
428,171,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,3.7,52.0,5.3,2,False,18
434,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
437,171,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False,18
451,172,15,1,0,0,0,0,0,0,0,0,0,3,32,35.0,0.0,17.0,5.2,8,False,18
460,178,79,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.2,34.0,3.5,2,False,18
461,178,10,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.3,1.0,0.7,1,False,18
466,176,76,0,0,1,0,0,0,0,0,0,0,0,6,11.8,4.3,18.0,3.4,2,False,18
468,176,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,46.8,22.0,9.0,2,False,18
487,177,1,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.5,4.0,0.9,1,False,18
496,174,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False,18
501,173,62,1,0,1,0,0,0,0,0,0,0,2,33,34.8,3.1,17.0,5.5,8,False,18
502,173,90,0,0,0,1,0,0,0,0,0,0,0,5,0.2,1.6,14.0,1.6,2,False,18
504,174,90,0,0,1,0,0,0,0,0,0,0,0,4,4.0,2.1,5.0,1.1,2,False,18
509,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
512,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
520,176,90,0,0,1,0,0,0,0,0,0,0,0,2,5.0,13.5,28.0,4.7,2,False,18
534,173,45,0,0,0,0,0,0,0,0,0,0,0,-1,2.2,1.0,21.0,2.4,1,False,18
535,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
538,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
547,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
554,176,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,18
559,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
561,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
570,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
581,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,18
