id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
28,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
29,95,83,0,0,0,3,0,0,0,1,0,0,0,0,3.4,2.5,0.0,0.6,1,False,10
30,95,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False,10
31,95,90,0,0,0,3,0,0,0,0,0,0,0,4,12.2,2.1,26.0,4.0,2,False,10
32,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
33,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
34,95,19,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.6,25.0,2.7,1,False,10
35,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
36,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
49,92,64,1,0,0,1,0,0,0,0,0,0,0,20,33.8,2.5,9.0,4.5,7,False,10
50,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
51,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
52,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
53,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
54,92,90,0,0,0,2,0,0,0,1,0,0,0,12,13.8,16.9,2.0,3.3,1,False,10
55,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
56,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
57,92,90,0,0,0,2,0,0,0,1,0,0,0,16,15.4,4.8,0.0,2.0,1,False,10
75,99,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,37.1,29.0,7.8,3,False,10
76,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
77,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
79,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
82,99,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,22.2,9.0,4.9,3,False,10
96,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
97,93,90,1,0,0,4,0,0,0,0,0,0,1,29,50.0,26.3,29.0,10.5,8,False,10
98,93,6,0,2,0,0,0,0,0,1,0,0,0,21,35.8,34.7,0.0,7.1,6,False,10
99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
100,93,83,0,0,0,4,0,0,0,1,0,0,0,3,2.2,12.4,4.0,1.9,1,False,10
101,93,90,0,0,0,4,0,0,0,0,0,0,0,12,9.6,3.2,20.0,3.3,2,False,10
102,93,90,0,0,0,4,0,0,0,0,0,0,0,19,10.4,16.0,0.0,2.6,2,False,10
113,93,71,1,1,1,0,0,0,0,1,0,0,2,35,60.0,35.3,59.0,15.4,12,True,10
114,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
115,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
116,93,18,0,0,0,2,0,0,0,1,0,0,0,0,6.2,15.8,11.0,3.3,0,False,10
117,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
118,93,90,0,0,0,2,0,0,0,0,0,0,0,18,10.4,3.9,0.0,1.4,2,False,10
119,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
120,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
121,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
133,91,90,0,1,0,2,0,0,0,0,0,0,0,6,0.2,6.6,43.0,5.0,5,False,10
134,91,90,1,0,0,2,0,0,0,0,0,0,3,40,55.2,3.4,17.0,7.6,10,False,10
135,91,90,0,0,0,2,0,0,0,0,0,0,0,7,9.4,22.4,4.0,3.6,2,False,10
136,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
137,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
138,91,90,0,1,0,2,0,0,0,0,0,0,2,29,38.4,25.8,19.0,8.3,7,False,10
139,91,90,0,0,0,2,0,0,0,0,0,0,0,6,2.8,13.2,4.0,2.0,2,False,10
140,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
150,92,90,0,1,0,3,0,0,0,0,0,0,0,19,4.2,23.8,32.0,6.0,5,False,10
151,92,60,0,0,0,2,0,0,0,0,0,0,0,5,3.8,1.4,7.0,1.2,2,False,10
152,92,29,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.7,2.0,0.2,1,False,10
153,92,71,0,0,0,1,0,0,0,0,0,0,0,-3,5.8,2.1,54.0,6.2,2,False,10
154,92,90,0,0,0,3,0,0,0,0,0,0,0,11,13.2,2.3,0.0,1.6,2,False,10
155,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
156,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
157,91,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,10
158,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
171,98,90,1,0,1,0,0,0,0,0,0,0,0,34,52.4,20.4,25.0,9.8,8,False,10
172,98,71,0,2,1,0,0,0,0,0,0,0,0,34,32.2,50.3,45.0,12.8,9,False,10
173,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
174,98,18,0,0,0,0,0,0,0,0,0,0,0,9,12.4,16.2,11.0,4.0,1,False,10
175,98,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.3,2.0,0.4,1,False,10
176,98,90,0,0,1,0,0,0,0,0,0,0,0,13,26.0,16.0,8.0,5.0,3,False,10
177,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
178,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
179,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
180,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
191,94,84,1,0,0,1,0,0,0,0,0,0,0,25,45.0,15.3,93.0,15.3,7,False,10
192,94,90,0,1,0,1,0,0,0,0,0,0,0,18,9.2,32.6,22.0,6.4,5,False,10
193,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
194,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
195,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
196,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
197,94,90,0,0,0,1,0,0,0,0,0,0,0,19,22.8,33.0,8.0,6.4,2,False,10
198,94,90,1,0,0,1,0,0,0,0,0,0,2,33,46.2,17.7,19.0,8.3,9,False,10
199,94,76,0,0,0,1,0,0,0,0,0,0,0,14,6.8,4.0,19.0,3.0,2,False,10
200,94,13,0,0,0,0,0,0,0,1,0,0,0,2,1.0,0.0,0.0,0.1,0,False,10
201,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
214,95,75,1,0,1,0,0,0,0,0,0,0,3,36,39.0,37.3,83.0,15.9,11,True,10
215,95,75,0,1,1,0,0,0,0,0,0,0,0,24,37.2,91.1,12.0,14.0,6,False,10
216,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
217,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
218,95,90,0,0,1,0,0,0,0,0,0,0,0,13,15.4,47.8,43.0,10.6,3,False,10
219,95,90,1,0,1,0,0,0,0,0,0,0,1,30,51.2,31.8,59.0,14.2,9,False,10
220,95,14,0,0,0,0,0,0,0,0,0,0,0,7,19.0,38.6,40.0,9.8,1,False,10
221,95,86,0,0,1,0,0,0,0,0,1,0,0,1,7.2,1.9,43.0,5.2,0,False,10
222,95,90,1,0,1,0,0,0,0,1,0,0,1,30,46.4,31.8,37.0,11.5,8,False,10
238,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
239,97,74,1,0,1,0,0,0,1,0,0,0,0,6,47.0,16.8,106.0,17.0,6,False,10
240,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
241,97,10,0,0,0,1,0,0,0,0,0,0,0,9,6.4,11.1,1.0,1.9,1,False,10
242,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
243,97,79,0,1,1,0,0,0,0,0,0,0,0,22,27.4,28.4,4.0,6.0,6,False,10
244,97,90,0,0,0,1,0,0,0,0,0,0,0,12,18.4,2.8,18.0,3.9,2,False,10
245,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
246,97,81,0,0,1,0,0,0,0,0,0,0,0,7,4.4,45.5,6.0,5.6,3,False,10
247,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
248,97,90,1,0,0,1,0,0,0,0,0,0,1,32,42.2,5.7,25.0,7.3,8,False,10
249,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
250,97,8,0,0,0,1,0,0,0,0,0,0,0,3,2.2,2.8,0.0,0.5,1,False,10
265,98,73,3,0,1,0,0,0,0,0,0,0,2,70,117.8,15.6,129.0,26.2,20,True,10
266,96,90,0,0,0,1,0,0,0,0,0,0,0,12,8.2,26.8,17.0,5.2,2,False,10
267,96,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,1,False,10
268,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
269,96,5,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,1,False,10
270,96,81,0,0,0,1,0,0,0,0,1,0,0,-1,2.6,34.7,10.0,4.7,-1,False,10
271,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
282,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
283,97,90,0,0,0,3,0,0,0,0,0,0,0,9,16.0,25.6,8.0,5.0,2,False,10
284,97,45,1,0,0,1,0,0,0,0,0,0,0,16,37.2,1.0,63.0,10.1,6,False,10
285,97,45,0,0,0,1,0,0,0,0,0,0,0,1,4.4,13.9,4.0,2.2,1,False,10
286,97,90,0,0,0,3,0,0,0,0,0,0,0,9,20.4,3.6,0.0,2.4,2,False,10
287,97,45,0,0,0,2,0,0,0,0,0,0,0,-7,0.0,11.3,11.0,1.6,1,False,10
288,97,45,0,0,0,2,0,0,0,0,0,0,0,5,1.0,2.2,0.0,0.3,1,False,10
289,97,90,0,0,0,3,0,0,0,0,0,0,0,18,23.4,2.4,0.0,2.6,2,False,10
290,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
301,100,90,0,0,0,1,0,0,0,0,0,0,0,17,12.0,43.3,2.0,5.7,2,False,10
302,100,62,0,0,0,1,0,0,0,0,0,0,0,11,11.0,4.9,0.0,1.6,2,False,10
320,98,90,0,0,0,9,0,0,0,0,0,0,0,11,11.0,2.6,29.0,4.3,2,False,10
321,98,90,0,0,0,9,0,0,0,0,0,0,0,12,18.4,6.1,15.0,4.0,2,False,10
322,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
323,98,20,0,0,0,2,0,0,0,0,0,0,0,3,1.4,0.7,2.0,0.4,1,False,10
324,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
325,98,90,0,0,0,9,0,0,0,0,0,0,0,10,13.0,33.8,0.0,4.7,2,False,10
326,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
327,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
328,98,90,0,0,0,9,0,0,0,0,0,0,0,12,19.0,3.4,0.0,2.2,2,False,10
342,94,90,0,1,0,2,0,0,0,0,0,0,0,11,13.0,2.5,57.0,7.3,5,False,10
343,94,87,0,0,0,2,0,0,0,0,0,0,0,4,0.0,6.4,4.0,1.0,2,False,10
344,94,90,0,0,0,2,0,0,0,0,0,0,0,4,10.4,2.3,13.0,2.6,2,False,10
345,94,6,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False,10
346,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
347,94,62,0,0,0,1,0,0,0,0,0,0,0,6,3.8,0.8,0.0,0.5,2,False,10
348,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
349,94,90,0,0,0,2,0,0,0,1,0,0,0,9,6.2,4.4,0.0,1.1,1,False,10
350,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
351,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
352,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
368,99,90,0,0,1,0,0,0,0,1,0,0,0,9,8.2,13.3,9.0,3.1,2,False,10
369,99,90,0,0,1,0,0,0,0,1,0,0,0,1,11.6,4.4,15.0,3.1,2,False,10
370,99,80,0,0,1,0,0,0,0,1,0,0,0,1,10.2,2.5,11.0,2.4,2,False,10
371,99,9,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,0.0,0.2,1,False,10
372,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
373,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
374,99,56,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.3,0.0,0.4,1,False,10
375,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
389,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
390,100,65,0,0,1,0,0,0,0,0,0,0,0,8,8.8,8.3,22.0,3.9,3,False,10
391,100,24,0,0,0,1,0,0,0,0,0,0,0,4,3.8,15.2,0.0,1.9,1,False,10
392,100,90,0,1,0,1,0,0,0,0,0,0,3,30,24.4,48.6,36.0,10.9,8,False,10
393,100,85,1,0,0,1,0,0,0,0,0,0,2,27,39.2,36.5,32.0,10.8,9,False,10
394,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
395,100,90,0,0,0,1,0,0,0,0,0,0,0,21,17.4,3.8,9.0,3.0,2,False,10
396,100,77,0,0,0,1,0,0,0,0,0,0,0,10,3.8,4.1,4.0,1.2,2,False,10
397,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
399,100,12,0,0,0,0,0,0,0,0,0,0,0,8,6.2,14.3,2.0,2.3,1,False,10
400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
414,96,90,0,0,0,1,0,0,0,1,0,0,0,12,12.0,5.0,3.0,2.0,1,False,10
415,96,90,0,0,0,1,0,0,0,0,0,0,0,11,23.8,31.4,7.0,6.2,2,False,10
416,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
417,96,90,0,0,0,1,0,0,0,0,0,0,0,15,16.6,33.6,30.0,8.0,2,False,10
418,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
419,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
420,96,90,0,0,0,1,0,0,0,0,0,0,0,12,5.8,1.6,2.0,0.9,2,False,10
421,92,25,0,1,0,1,0,0,0,0,0,0,0,15,5.4,14.3,8.0,2.8,4,False,10
422,92,90,0,0,0,3,0,0,0,0,0,0,0,11,2.0,4.1,0.0,0.6,2,False,10
430,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
431,93,90,3,0,0,2,0,0,0,0,0,0,3,70,117.2,40.8,110.0,26.8,20,True,10
432,93,90,0,0,0,2,0,0,0,0,0,0,0,14,23.6,16.3,8.0,4.8,2,False,10
435,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
438,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
441,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
442,94,27,0,0,0,1,0,0,0,1,0,0,0,1,6.6,24.0,13.0,4.4,0,False,10
443,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
448,98,90,1,1,1,0,0,0,0,0,0,0,0,42,58.8,47.5,43.0,14.9,11,True,10
453,100,53,0,0,0,1,0,0,0,0,0,0,0,3,3.4,11.1,4.0,1.9,1,False,10
456,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
462,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
463,93,90,0,1,0,2,0,0,0,0,0,0,0,16,22.0,23.7,36.0,8.2,5,False,10
465,95,90,0,0,0,3,0,0,0,0,0,0,0,12,18.6,12.0,63.0,9.4,2,False,10
469,91,90,0,0,0,2,0,0,0,0,0,0,0,13,16.8,17.4,2.0,3.6,2,False,10
470,95,90,0,0,0,3,0,0,0,0,0,0,0,13,8.2,4.9,20.0,3.3,2,False,10
472,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
476,99,90,0,0,1,0,0,0,0,1,0,0,0,8,16.6,1.0,11.0,2.9,2,False,10
480,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
482,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
483,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
488,91,90,0,0,0,2,0,0,0,0,0,0,0,14,22.6,67.0,13.0,10.3,2,False,10
489,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
490,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
491,95,90,0,0,0,3,0,0,0,0,0,0,0,17,21.8,11.9,2.0,3.6,2,False,10
492,99,60,0,0,1,0,0,0,0,0,0,0,0,1,7.4,13.1,21.0,4.2,3,False,10
497,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
499,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
500,96,89,0,0,0,1,0,0,0,0,0,0,0,8,10.2,15.7,46.0,7.2,2,False,10
505,99,29,0,0,0,0,0,0,0,0,0,0,0,5,3.8,24.2,21.0,4.9,1,False,10
507,97,90,0,0,0,3,0,0,0,0,0,0,0,16,11.4,0.0,0.0,1.1,2,False,10
508,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
510,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
516,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
517,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
522,100,9,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,0.0,0.5,1,False,10
523,94,2,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,2.0,0.3,1,False,10
524,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
525,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
527,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
528,96,20,0,0,0,0,0,0,0,0,0,0,0,3,2.2,5.8,8.0,1.6,1,False,10
533,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
537,92,90,0,0,0,2,0,0,0,0,0,0,0,8,7.6,3.8,35.0,4.6,2,False,10
539,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
540,96,89,0,0,0,1,0,0,0,0,0,0,0,13,4.0,11.4,2.0,1.7,2,False,10
541,91,29,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.7,2.0,0.5,1,False,10
550,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
557,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
11,91,90,0,0,0,2,0,0,0,0,0,0,0,5,1.0,12.4,11.0,2.4,2,False,10
12,91,90,0,1,0,2,0,0,0,0,0,0,0,8,4.8,16.2,68.0,8.9,5,False,10
13,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
26,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
44,92,10,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.5,0.0,0.2,1,False,10
45,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
46,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
67,99,73,0,0,1,0,0,0,0,1,0,0,0,0,0.8,4.4,2.0,0.7,1,False,10
68,99,90,0,0,1,0,0,0,0,0,0,0,0,11,14.4,25.6,19.0,5.9,2,False,10
69,99,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,8.0,0.7,1,False,10
70,100,27,1,0,0,0,0,0,0,0,0,0,2,27,38.2,0.6,17.0,5.6,7,False,10
71,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
90,93,62,0,0,0,4,0,0,0,0,0,0,0,-6,0.0,11.3,37.0,4.7,2,False,10
91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
92,93,27,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,11.0,1.2,1,False,10
110,93,20,0,0,0,2,0,0,0,0,0,0,0,2,0.0,4.9,4.0,0.9,1,False,10
129,91,9,0,0,0,0,0,0,0,0,0,0,0,4,10.2,10.3,2.0,2.3,1,False,10
130,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
146,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
147,92,18,1,0,0,2,0,0,0,0,0,0,2,27,33.0,0.6,19.0,5.3,7,False,10
166,98,90,3,1,1,0,0,0,0,0,0,0,3,89,105.4,3.0,93.0,20.1,20,True,10
167,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
187,94,90,0,0,0,1,0,0,0,0,0,0,0,1,15.2,14.8,113.0,14.3,2,False,10
188,94,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,10
210,95,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,1,False,10
211,95,90,0,1,1,0,0,0,0,0,0,0,0,7,5.4,23.6,48.0,7.7,5,False,10
232,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
233,97,90,1,1,0,1,0,0,1,0,0,0,2,47,67.0,29.3,81.0,17.7,9,False,10
234,97,15,0,0,0,1,0,0,0,0,0,0,0,0,3.2,3.3,17.0,2.4,1,False,10
260,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
261,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
278,97,90,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2.3,16.0,1.7,2,False,10
279,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
298,100,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,0.0,0.0,1,False,10
303,100,80,0,0,0,1,0,0,0,0,0,0,0,7,19.4,13.9,64.0,9.7,2,False,10
312,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
313,98,45,0,0,0,5,0,0,0,0,0,0,0,0,5.0,1.8,1.0,0.8,1,False,10
314,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
315,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
316,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
338,94,90,1,0,0,2,0,0,0,0,0,0,1,26,34.8,10.8,19.0,6.5,7,False,10
339,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
362,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
363,99,90,0,0,1,0,0,0,0,1,0,0,0,-8,5.8,7.6,22.0,3.5,1,False,10
364,99,33,0,0,0,0,0,0,0,0,0,0,0,6,5.2,12.4,2.0,2.0,1,False,10
365,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
385,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,10
