id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
21,121,90,0,0,0,2,0,0,0,1,0,0,0,16,29.2,19.8,2.0,5.1,1,False,13
28,122,90,1,1,1,0,0,0,0,0,0,0,3,50,55.4,41.7,22.0,11.9,14,True,13
29,122,90,0,1,1,0,0,0,0,0,0,0,0,25,36.4,75.4,52.0,16.4,6,False,13
30,122,90,1,0,1,0,0,0,0,0,0,0,0,23,41.0,24.5,37.0,10.3,8,False,13
31,122,90,0,0,1,0,0,0,0,0,0,0,0,2,8.6,14.8,30.0,5.3,3,False,13
32,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
33,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
34,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
35,122,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,1,False,13
36,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
49,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
50,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
51,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
52,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
53,124,13,0,0,0,1,0,0,0,0,0,0,0,2,0.8,1.0,0.0,0.2,1,False,13
54,124,90,0,0,0,2,0,0,0,0,0,0,0,12,6.2,4.3,9.0,2.0,2,False,13
55,124,82,0,0,0,2,0,0,0,0,0,0,0,9,8.6,9.7,4.0,2.2,2,False,13
56,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
57,124,76,0,0,0,1,0,0,0,1,0,0,0,8,5.0,4.1,0.0,0.9,1,False,13
75,123,90,0,1,0,2,0,0,0,0,0,0,0,15,16.6,16.8,20.0,5.3,5,False,13
76,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
77,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
78,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
79,123,75,0,0,0,2,0,0,0,0,0,0,0,12,10.4,9.1,8.0,2.8,2,False,13
80,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
81,123,14,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,1,False,13
82,123,45,0,0,0,0,0,0,0,0,0,0,0,11,5.8,1.9,0.0,0.8,1,False,13
96,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
97,129,90,0,0,1,0,0,0,0,0,0,0,0,7,3.2,25.8,0.0,2.9,3,False,13
98,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
99,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
100,129,90,0,0,1,0,0,0,0,0,0,0,0,3,7.2,11.3,19.0,3.8,3,False,13
101,129,90,0,0,1,0,0,0,0,1,0,0,0,12,14.6,9.6,0.0,2.4,2,False,13
102,129,90,0,0,1,0,0,0,0,0,0,0,0,8,6.0,4.8,4.0,1.5,3,False,13
113,127,90,0,0,0,2,0,0,0,0,0,0,0,13,1.8,14.2,33.0,4.9,2,False,13
114,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
116,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
118,127,73,0,0,0,2,0,0,0,1,0,0,0,7,6.6,3.2,0.0,1.0,1,False,13
119,127,90,1,0,0,2,0,0,0,0,0,0,1,32,50.0,30.2,37.0,11.7,8,False,13
120,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
121,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
133,125,90,1,0,0,2,0,0,0,0,0,0,0,19,38.0,9.7,67.0,11.5,7,False,13
134,125,90,0,0,0,2,0,0,0,0,0,0,0,16,19.6,11.7,22.0,5.3,2,False,13
135,125,90,0,1,0,2,0,0,0,0,0,0,0,20,33.4,41.1,23.0,9.8,5,False,13
136,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
137,125,18,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.6,9.0,1.3,1,False,13
138,125,90,0,0,0,2,0,0,0,0,0,0,0,10,21.0,20.9,4.0,4.6,2,False,13
139,125,71,0,0,0,1,0,0,0,0,0,0,0,18,18.0,32.4,4.0,5.4,2,False,13
140,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
150,126,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,1.8,14.0,2.1,2,False,13
151,126,90,0,0,0,2,0,0,0,0,0,0,0,7,11.6,21.8,44.0,7.7,2,False,13
152,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
153,126,65,0,0,0,1,0,0,0,0,0,0,0,1,3.4,3.2,26.0,3.3,2,False,13
154,126,90,0,0,0,2,0,0,0,0,0,0,0,8,11.2,2.6,42.0,5.6,2,False,13
155,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
156,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
157,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
158,126,55,0,0,0,1,0,0,0,1,0,0,0,2,10.6,4.9,20.0,3.6,0,False,13
171,124,90,0,0,1,0,0,0,0,0,0,0,0,18,24.6,51.0,35.0,11.1,3,False,13
172,124,77,0,0,1,0,0,0,0,0,0,0,0,10,5.8,28.3,27.0,6.1,3,False,13
173,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
174,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
175,124,12,0,1,0,0,0,0,0,0,0,0,0,10,4.0,0.0,2.0,0.6,4,False,13
176,124,90,0,0,1,0,0,0,0,0,0,0,0,11,18.2,2.3,18.0,3.9,3,False,13
177,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
178,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
179,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
180,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
191,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
192,125,90,1,0,0,1,0,0,0,0,0,0,2,26,37.0,24.7,40.0,10.2,9,False,13
193,125,63,0,0,1,0,0,0,0,0,0,0,0,2,2.6,2.2,12.0,1.7,3,False,13
194,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
195,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
196,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
197,125,90,0,0,0,1,0,0,0,1,0,0,0,10,11.8,6.3,0.0,1.8,1,False,13
198,125,78,0,0,1,0,0,0,0,0,0,0,0,16,21.6,18.2,2.0,4.2,3,False,13
199,125,90,0,0,0,1,0,0,0,0,0,0,0,9,16.0,13.3,17.0,4.6,2,False,13
200,125,11,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False,13
201,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
214,127,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,4.4,6.0,1.9,2,False,13
215,127,90,1,0,0,1,0,0,0,0,0,0,0,28,40.0,38.1,20.0,9.8,7,False,13
216,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
217,127,90,1,0,0,1,0,0,0,0,0,0,3,36,39.2,16.9,61.0,11.7,10,False,13
218,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
219,127,66,0,0,0,1,0,0,0,0,0,0,0,9,14.0,17.7,6.0,3.8,2,False,13
220,127,23,0,0,0,0,0,0,0,0,0,0,0,4,3.6,2.2,10.0,1.6,1,False,13
221,127,90,0,0,0,1,0,0,0,0,0,0,0,24,29.4,1.3,34.0,6.5,2,False,13
222,127,38,0,0,0,0,0,0,0,1,0,0,0,1,4.4,10.3,0.0,1.5,0,False,13
238,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
239,128,84,0,0,0,2,0,0,0,0,0,0,0,2,0.0,6.0,24.0,3.0,2,False,13
240,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
241,128,45,0,0,0,2,0,0,0,0,0,0,0,6,7.2,43.6,12.0,6.3,1,False,13
242,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
243,128,90,0,1,0,3,0,0,0,0,0,0,0,25,27.0,17.7,11.0,5.6,5,False,13
244,128,90,0,0,0,3,0,0,0,0,0,0,0,18,17.8,6.5,0.0,2.4,2,False,13
245,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
246,128,72,0,0,0,2,0,0,0,0,0,0,0,9,8.2,3.3,0.0,1.2,2,False,13
247,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
248,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
249,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
250,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
265,124,69,1,0,1,0,0,0,0,0,0,0,0,23,35.4,21.6,55.0,11.2,8,False,13
266,122,78,0,0,0,2,0,0,0,0,0,0,0,7,3.6,22.5,3.0,2.9,2,False,13
267,122,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,10.0,1.0,1,False,13
268,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
269,122,90,0,0,0,2,0,0,0,0,0,0,0,17,19.4,16.8,7.0,4.3,2,False,13
270,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
271,122,90,0,0,0,2,0,0,0,0,0,0,0,6,20.6,1.8,17.0,3.9,2,False,13
282,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
283,126,10,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.1,0.0,0.1,1,False,13
284,126,90,0,0,1,0,0,0,0,0,0,0,0,18,20.0,12.9,58.0,9.1,3,False,13
285,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
286,126,87,0,0,1,0,0,0,0,1,0,0,0,13,14.8,73.9,4.0,9.3,2,False,13
287,126,79,1,0,1,0,0,0,0,0,0,0,2,32,45.4,11.9,39.0,9.6,10,True,13
288,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
289,126,90,0,0,1,0,0,0,0,1,0,0,0,9,12.8,1.7,0.0,1.5,2,False,13
290,126,90,0,0,1,0,0,0,0,0,0,0,0,6,20.0,1.9,21.0,4.3,3,False,13
300,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
301,128,90,1,1,0,3,0,0,0,0,0,0,3,43,60.4,33.5,37.0,13.1,13,True,13
302,128,90,0,0,0,3,0,0,0,0,0,0,0,14,9.2,23.0,8.0,4.0,2,False,13
320,121,90,0,0,0,2,0,0,0,0,0,0,0,10,16.8,23.3,30.0,7.0,2,False,13
321,121,90,1,0,0,2,0,0,1,0,0,0,0,22,51.6,41.3,90.0,18.3,5,False,13
322,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
323,121,85,0,0,0,1,0,0,0,0,0,0,0,-1,1.4,2.8,2.0,0.6,2,False,13
324,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
325,121,90,0,0,0,2,0,0,0,0,0,0,0,13,14.2,22.6,13.0,5.0,2,False,13
326,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
327,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
328,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
342,130,90,1,1,0,2,0,0,0,0,0,0,3,42,63.4,37.0,34.0,13.4,13,True,13
343,130,11,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False,13
344,130,78,0,1,0,1,0,0,0,0,0,0,0,20,23.8,24.3,4.0,5.2,5,False,13
345,130,81,1,0,0,1,0,0,0,0,0,0,0,17,39.4,14.3,41.0,9.5,7,False,13
346,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
347,130,90,0,0,0,2,0,0,0,0,0,0,0,15,10.2,17.3,0.0,2.8,2,False,13
348,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
349,130,8,0,0,0,1,0,0,0,0,0,0,0,2,3.0,0.0,0.0,0.3,1,False,13
350,130,90,0,0,0,2,0,0,0,0,0,0,0,12,11.2,13.3,10.0,3.5,2,False,13
351,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
352,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
368,129,90,0,0,0,3,0,0,0,0,0,0,0,15,10.4,25.0,21.0,5.6,2,False,13
369,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
370,129,66,0,0,0,1,0,0,0,0,0,0,0,5,3.4,3.9,18.0,2.5,2,False,13
371,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
372,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
373,129,90,0,0,0,3,0,0,0,0,0,0,0,16,9.2,28.3,20.0,5.8,2,False,13
374,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
375,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
389,130,45,1,0,0,1,0,0,0,0,0,0,0,21,39.8,11.7,44.0,9.6,6,False,13
390,130,45,0,0,0,2,0,0,0,0,0,0,0,3,9.4,1.1,2.0,1.3,1,False,13
391,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
392,130,55,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,1,False,13
393,130,90,0,1,0,3,0,0,0,1,0,0,0,16,29.2,67.7,3.0,10.0,4,False,13
394,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
395,130,90,0,0,0,3,0,0,0,0,0,0,0,17,20.8,1.4,0.0,2.2,2,False,13
396,130,90,0,1,0,3,0,0,0,0,0,0,0,23,33.6,22.9,0.0,5.7,5,False,13
397,130,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,1,False,13
398,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
399,130,34,0,0,0,0,0,0,0,0,0,0,0,3,2.6,3.1,2.0,0.8,1,False,13
400,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
414,123,90,0,0,0,1,0,0,0,0,0,0,0,13,8.6,12.5,19.0,4.0,2,False,13
415,123,90,1,0,0,1,0,0,0,0,0,0,3,35,48.6,43.8,8.0,10.0,10,False,13
416,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
417,123,90,0,1,0,1,0,0,0,0,0,0,0,26,32.2,34.3,14.0,8.1,5,False,13
418,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
419,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
420,123,90,0,0,0,1,0,0,0,0,0,0,0,14,17.2,1.1,0.0,1.8,2,False,13
421,124,90,0,0,0,2,0,0,0,0,0,0,0,7,6.6,14.3,12.0,3.3,2,False,13
422,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
430,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
431,127,90,0,0,0,2,0,0,0,0,0,0,0,10,6.0,16.6,6.0,2.9,2,False,13
432,127,90,0,1,0,2,0,0,0,0,0,0,2,34,38.6,22.8,0.0,6.1,7,False,13
435,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
438,121,14,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.9,28.0,3.4,1,False,13
441,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
442,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
443,127,51,0,1,0,1,0,0,0,0,0,0,0,24,29.8,12.2,0.0,4.2,4,False,13
448,124,90,0,0,1,0,0,0,0,0,0,0,0,16,6.0,13.9,2.0,2.2,3,False,13
453,128,7,0,1,0,0,0,0,0,0,0,0,0,13,17.0,10.6,2.0,3.0,4,False,13
456,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
462,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
463,127,16,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.6,1.0,0.3,1,False,13
465,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
469,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
470,122,90,0,0,1,0,0,0,0,0,0,0,0,11,10.6,3.8,41.0,5.5,3,False,13
472,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
476,123,45,0,0,0,2,0,0,0,1,0,0,0,1,1.8,1.3,0.0,0.3,0,False,13
480,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
482,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
483,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
488,121,45,0,0,0,1,0,0,0,1,0,0,0,-3,4.2,1.7,6.0,1.2,0,False,13
489,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
490,121,7,0,0,0,0,0,0,0,0,0,0,0,5,10.6,0.1,17.0,2.8,1,False,13
491,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
492,123,45,0,0,0,0,0,0,0,0,0,0,0,7,8.0,15.0,4.0,2.7,1,False,13
497,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
499,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
500,122,90,0,0,0,2,0,0,0,0,0,0,0,4,12.0,2.0,29.0,4.3,2,False,13
505,123,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.0,10.0,1.0,1,False,13
507,126,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,13
508,121,4,0,0,0,1,0,0,0,0,0,0,0,4,3.2,10.8,32.0,4.6,1,False,13
510,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
516,124,90,0,0,0,2,0,0,0,0,0,0,0,17,17.0,42.3,2.0,6.1,2,False,13
517,124,20,0,0,0,0,0,0,0,0,0,0,0,3,5.0,2.4,0.0,0.7,1,False,13
522,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
523,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
524,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
525,129,23,0,0,0,2,0,0,0,0,0,0,0,3,1.2,0.8,18.0,2.0,1,False,13
527,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
528,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
533,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
537,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
539,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
540,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
541,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
550,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
557,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
560,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
563,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
11,121,90,0,1,0,2,0,0,0,0,0,0,0,10,10.6,11.1,37.0,5.9,5,False,13
12,121,90,2,0,0,2,0,0,0,1,0,0,3,52,80.2,25.4,60.0,16.6,12,True,13
13,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
26,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
44,124,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,1,False,13
45,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
46,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
67,123,90,0,0,0,2,0,0,0,0,0,0,0,5,1.8,13.4,10.0,2.5,2,False,13
68,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
69,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
70,128,67,1,0,1,0,0,0,0,0,0,0,1,29,33.2,11.1,11.0,5.5,7,False,13
71,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
90,129,90,1,0,1,0,0,0,0,0,0,0,0,26,32.2,1.9,46.0,8.0,6,False,13
91,129,74,1,0,1,0,0,0,0,0,0,0,1,32,42.0,11.8,35.0,8.9,7,False,13
92,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
110,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
129,125,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,8.0,0.7,1,False,13
130,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
146,126,90,0,0,0,2,0,0,0,0,0,0,0,3,5.0,13.3,72.0,9.0,2,False,13
147,126,24,0,0,0,1,0,0,0,0,0,0,0,6,8.4,21.3,4.0,3.4,1,False,13
166,124,90,1,1,1,0,0,0,0,0,0,0,3,38,59.0,12.8,95.0,16.7,12,True,13
167,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
187,125,88,1,0,0,1,0,0,0,0,0,0,3,30,35.6,4.0,61.0,10.1,9,False,13
188,125,26,0,0,0,1,0,0,0,0,0,0,0,1,0.4,0.6,0.0,0.1,1,False,13
210,127,76,0,0,0,1,0,0,0,0,0,0,0,2,1.8,22.3,35.0,5.9,2,False,13
211,127,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,1,False,13
232,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
233,128,90,1,1,0,3,0,0,0,0,0,0,2,40,54.6,20.1,42.0,11.7,11,True,13
234,128,17,1,0,0,1,0,0,0,0,0,0,0,27,33.0,0.3,35.0,6.8,5,False,13
260,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
261,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
278,126,90,0,1,1,0,0,0,0,0,0,0,0,17,16.8,11.3,24.0,5.2,5,False,13
279,126,1,1,0,0,0,0,0,0,0,0,0,1,27,33.0,0.0,17.0,5.0,6,False,13
298,128,12,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,1,False,13
303,128,77,0,0,0,2,0,0,0,0,0,0,0,6,14.6,3.9,31.0,5.0,2,False,13
312,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
313,121,72,1,0,0,1,0,0,0,1,0,0,1,24,31.4,11.3,26.0,6.9,6,False,13
314,121,75,0,0,0,1,0,0,0,0,0,0,0,7,3.6,23.0,26.0,5.3,2,False,13
315,121,17,0,0,0,1,0,0,0,0,0,0,0,2,6.4,21.4,4.0,3.2,1,False,13
316,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
338,130,90,1,0,0,2,0,0,0,1,0,0,1,24,44.2,12.5,30.0,8.7,6,False,13
339,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,13
362,129,34,0,0,0,2,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,1,False,13
363,129,90,0,0,0,3,0,0,0,0,0,0,0,12,23.8,59.3,51.0,13.4,2,False,13
364,129,55,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,2.1,2.0,0.2,0,False,13
