id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
579,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
583,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
586,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
587,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
589,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
15,201,90,0,0,1,0,0,0,0,0,0,0,0,12,7.6,17.8,0.0,2.5,3,False,21
16,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
17,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
18,201,90,0,0,1,0,0,0,0,0,0,0,0,15,14.2,7.3,0.0,2.2,3,False,21
19,201,90,0,0,1,0,0,0,0,0,0,0,0,17,9.8,2.2,4.0,1.6,3,False,21
20,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
21,201,8,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,1,False,21
28,203,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False,21
29,203,90,1,1,0,1,0,0,0,0,0,0,3,48,45.4,34.9,23.0,10.3,13,True,21
30,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
31,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
32,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
33,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
34,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
35,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
36,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
49,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
50,202,22,1,0,0,0,0,0,0,0,0,0,2,28,36.4,31.6,22.0,9.0,8,False,21
51,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
52,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
53,202,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,4.0,2.0,0.4,1,False,21
54,202,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,3.2,10.0,2.7,2,False,21
55,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
56,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
57,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
75,210,45,0,0,0,1,0,0,0,0,0,0,0,15,12.6,16.9,19.0,4.9,1,False,21
76,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
77,210,45,0,0,0,1,0,0,0,0,0,0,0,5,4.4,5.0,0.0,0.9,1,False,21
78,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
79,210,90,0,0,0,4,0,0,0,1,0,0,0,14,15.8,6.4,2.0,2.4,1,False,21
80,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
81,210,67,0,0,0,4,0,0,0,0,0,0,0,11,7.2,6.8,6.0,2.0,2,False,21
82,210,90,0,0,0,4,0,0,0,0,0,0,0,14,15.8,3.1,0.0,1.9,2,False,21
96,203,45,0,0,0,0,0,0,0,0,0,0,0,2,4.6,27.8,10.0,4.2,1,False,21
97,203,90,0,0,0,2,0,0,0,0,0,0,0,17,9.6,30.9,1.0,4.2,2,False,21
98,203,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,1,False,21
99,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
100,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
101,203,90,0,1,0,2,0,0,0,0,0,0,1,24,29.2,51.6,12.0,9.3,6,False,21
102,203,90,0,0,0,2,0,0,0,0,0,0,0,11,6.0,25.2,48.0,7.9,2,False,21
113,202,90,0,0,0,1,0,0,0,0,0,0,0,17,8.2,17.4,4.0,3.0,2,False,21
114,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
115,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
116,202,24,0,0,0,1,0,0,0,0,0,0,0,3,2.2,4.9,46.0,5.3,1,False,21
117,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
118,202,90,0,0,0,1,0,0,0,0,0,0,0,12,18.0,1.8,0.0,2.0,2,False,21
119,202,90,0,0,0,1,0,0,0,0,0,0,0,21,32.8,48.3,13.0,9.4,2,False,21
120,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
121,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
133,207,90,0,1,0,1,0,0,0,0,0,0,0,14,20.6,21.9,31.0,7.4,5,False,21
134,207,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,3.9,10.0,2.6,2,False,21
135,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
136,207,59,0,0,0,1,0,0,0,0,0,0,0,0,4.8,2.1,21.0,2.8,1,False,21
137,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
138,207,90,0,0,0,1,0,0,0,0,0,0,0,4,14.4,3.3,36.0,5.4,2,False,21
139,207,45,0,0,0,0,0,0,0,0,0,0,0,4,12.8,0.5,2.0,1.5,1,False,21
140,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
150,205,90,1,0,0,2,0,0,0,0,0,0,0,21,36.8,2.0,37.0,7.6,7,False,21
151,205,65,0,0,0,2,0,0,0,0,0,0,0,11,10.0,40.6,0.0,5.1,2,False,21
152,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
153,205,31,0,1,0,0,0,0,0,0,0,0,0,12,0.0,1.6,18.0,2.0,4,False,21
154,205,90,0,0,0,2,0,0,0,1,0,0,0,6,4.4,6.3,4.0,1.5,1,False,21
155,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
156,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
157,207,90,0,0,0,1,0,0,0,0,0,0,0,11,15.8,25.9,3.0,4.5,2,False,21
158,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
171,206,76,1,0,1,0,0,0,0,0,0,0,3,34,49.8,46.3,35.0,13.1,11,False,21
172,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
173,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
174,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
175,206,27,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.0,13.0,1.3,1,False,21
176,206,90,0,1,1,0,0,0,0,0,0,0,0,23,34.6,15.4,7.0,5.7,6,False,21
177,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
178,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
179,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
180,206,13,1,0,0,0,0,0,0,0,0,0,0,21,34.6,1.4,7.0,4.3,6,False,21
191,204,90,1,0,1,0,0,0,0,0,0,0,2,32,46.8,40.2,90.0,17.7,10,False,21
192,204,77,1,0,1,0,0,0,0,0,0,0,0,25,45.4,15.8,88.0,14.9,8,False,21
193,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
194,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
195,204,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
196,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
197,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
198,204,90,0,0,1,0,0,0,0,0,0,0,0,21,23.4,53.9,10.0,8.7,3,False,21
199,204,90,0,0,1,0,0,0,0,0,0,0,0,9,3.6,6.3,6.0,1.6,3,False,21
200,204,90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,18.2,2.0,3.6,3,False,21
201,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
214,205,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
215,205,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,27.3,10.0,5.4,2,False,21
216,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
217,205,90,0,1,0,1,0,0,0,0,0,0,0,21,22.6,45.6,49.0,11.7,5,False,21
218,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
219,205,7,0,0,0,0,0,0,0,0,0,0,0,5,2.8,1.5,0.0,0.4,1,False,21
220,205,82,0,0,0,1,0,0,0,0,0,0,0,18,14.6,28.8,21.0,6.4,2,False,21
221,205,90,0,0,0,1,0,0,0,0,0,0,1,22,34.4,1.0,4.0,3.9,3,False,21
222,205,90,0,1,0,1,0,0,0,0,0,0,1,22,28.6,23.1,7.0,5.9,6,False,21
238,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
239,201,90,0,0,0,2,0,0,0,0,0,0,0,9,12.6,25.1,14.0,5.2,2,False,21
240,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
241,201,57,0,0,0,2,0,0,0,0,0,0,0,0,0.0,15.3,8.0,2.3,1,False,21
242,201,9,0,0,0,0,0,0,0,0,0,0,0,4,2.6,16.3,2.0,2.1,1,False,21
243,201,57,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.8,4.0,0.6,1,False,21
244,201,90,0,0,0,2,0,0,0,0,0,0,0,16,18.4,19.3,22.0,6.0,2,False,21
245,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
246,201,32,0,0,0,0,0,0,0,0,0,0,0,1,1.0,12.8,6.0,2.0,1,False,21
247,201,80,0,0,0,2,0,0,0,0,0,0,0,18,13.8,16.5,2.0,3.2,2,False,21
248,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
249,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
250,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
265,206,90,1,1,1,0,0,0,0,0,0,0,2,28,65.4,55.4,83.0,20.4,13,True,21
266,206,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,1.5,8.0,1.5,2,False,21
267,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
268,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
269,206,45,0,0,0,2,0,0,0,0,0,0,0,11,14.8,37.8,2.0,5.5,1,False,21
270,206,45,0,0,0,1,0,0,0,0,0,0,0,4,2.6,0.2,0.0,0.3,1,False,21
271,206,90,0,0,0,3,0,0,0,0,0,0,0,7,5.0,0.6,12.0,1.8,2,False,21
282,207,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,12.6,7.0,3.6,2,False,21
283,207,90,0,1,0,1,0,0,0,0,0,0,3,32,65.8,62.2,24.0,15.2,8,False,21
284,207,12,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.0,0.0,0.3,1,False,21
285,207,7,0,0,0,1,0,0,0,1,0,0,0,-2,3.0,0.0,0.0,0.3,0,False,21
286,207,90,0,0,0,1,0,0,0,0,0,0,0,13,7.8,18.9,10.0,3.7,2,False,21
287,207,77,1,0,1,0,0,0,0,0,0,0,2,29,44.8,14.6,60.0,11.9,10,False,21
288,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
289,207,90,0,0,0,1,0,0,0,1,0,0,0,14,7.2,3.1,8.0,1.8,1,False,21
290,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
300,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
301,204,90,0,0,0,2,0,0,0,0,0,0,0,3,5.8,8.2,2.0,1.6,2,False,21
302,204,77,0,0,0,2,0,0,0,0,0,0,0,17,17.2,11.3,0.0,2.9,2,False,21
320,208,90,0,0,1,0,0,0,0,0,0,0,0,7,18.2,27.0,59.0,10.4,3,False,21
321,208,90,0,0,1,0,0,0,0,1,0,0,0,7,23.2,32.6,0.0,5.6,2,False,21
322,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
323,208,89,0,0,1,0,0,0,0,0,0,0,0,6,10.0,29.8,26.0,6.6,3,False,21
324,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
325,208,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,15.4,4.0,3.4,3,False,21
326,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
327,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
328,208,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
342,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
343,208,90,0,0,0,1,0,0,0,1,0,0,0,9,9.6,19.8,8.0,3.7,1,False,21
344,208,90,0,0,0,1,0,0,0,0,0,0,0,1,4.2,13.2,31.0,4.8,2,False,21
345,208,90,0,0,0,1,0,0,0,0,0,0,0,4,16.2,2.7,41.0,6.0,2,False,21
346,208,15,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,1,False,21
347,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
348,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
349,208,90,0,0,0,1,0,0,0,1,0,0,0,5,5.4,1.7,0.0,0.7,1,False,21
350,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
351,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
352,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
368,209,90,1,0,0,1,0,0,0,0,0,0,2,31,53.4,24.4,19.0,9.7,9,False,21
369,209,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
370,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
371,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
372,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
373,209,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,1.7,1.0,1.4,2,False,21
374,209,90,0,0,0,1,0,0,0,0,0,0,0,9,15.0,2.8,9.0,2.7,2,False,21
375,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
389,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
390,210,67,1,0,1,0,0,0,0,0,0,0,0,25,41.2,2.9,35.0,7.9,8,False,21
391,210,22,0,0,0,0,0,0,0,0,0,0,0,0,5.8,12.0,33.0,5.1,1,False,21
392,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
393,210,82,0,1,1,0,0,0,0,0,0,0,0,18,27.4,45.2,6.0,7.9,6,False,21
394,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
395,210,90,0,1,1,0,0,0,0,0,0,0,1,33,34.2,11.9,0.0,4.6,7,False,21
396,210,90,2,0,1,0,0,0,0,0,0,0,3,58,80.6,14.4,26.0,12.1,16,True,21
397,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
398,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
399,210,90,0,0,1,0,0,0,0,0,0,0,0,11,7.2,10.1,39.0,5.6,3,False,21
400,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
414,209,36,0,0,0,0,0,0,0,0,0,0,0,9,5.6,3.1,17.0,2.6,1,False,21
415,209,90,0,1,0,2,0,0,0,0,0,0,1,26,35.8,36.6,17.0,8.9,6,False,21
416,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
417,209,90,0,0,0,2,0,0,0,0,0,0,0,16,21.4,32.5,8.0,6.2,2,False,21
418,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
419,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
420,209,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,23.3,2.0,3.4,2,False,21
421,202,90,0,0,0,1,0,0,0,0,0,0,0,12,18.2,42.7,39.0,10.0,2,False,21
422,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
430,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
431,202,65,0,0,1,0,0,0,0,0,0,0,0,1,13.2,13.2,54.0,8.0,3,False,21
432,202,17,0,0,0,1,0,0,0,1,0,0,0,-1,3.8,11.3,0.0,1.5,0,False,21
435,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
438,208,57,0,0,0,0,0,0,0,1,0,0,0,-3,6.2,0.7,12.0,1.9,0,False,21
441,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
442,208,24,0,0,0,1,0,0,0,0,0,0,0,6,6.4,0.4,0.0,0.7,1,False,21
443,205,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,3.8,0.0,1.7,2,False,21
448,206,90,0,0,1,0,0,0,0,1,0,0,0,7,12.2,26.3,9.0,4.8,2,False,21
453,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
456,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
462,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
463,202,72,0,0,1,0,0,0,0,0,0,0,0,6,5.0,17.1,32.0,5.4,3,False,21
465,203,77,0,0,1,0,0,0,0,0,0,0,0,10,7.8,26.4,2.0,3.6,3,False,21
469,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
470,203,90,0,1,0,1,0,0,0,0,0,0,2,27,36.2,26.7,41.0,10.4,7,False,21
472,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
476,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
480,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
482,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
483,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
488,201,61,1,0,1,0,0,0,0,0,0,0,1,32,48.4,53.6,26.0,12.8,9,False,21
489,201,28,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.5,20.0,2.1,1,False,21
490,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
491,203,90,0,0,0,1,0,0,0,0,0,0,0,12,4.2,1.5,0.0,0.6,2,False,21
492,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
497,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
499,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
500,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
505,210,45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.9,4.0,0.3,1,False,21
507,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
508,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
510,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
516,202,67,0,0,0,1,0,0,0,0,0,0,0,11,15.6,31.3,2.0,4.9,2,False,21
517,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
522,204,12,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.4,0.0,0.3,1,False,21
523,208,65,0,0,1,0,0,0,0,1,0,0,0,3,15.0,15.5,14.0,4.5,2,False,21
524,208,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,6.7,6.0,3.2,2,False,21
525,209,90,0,1,0,1,0,0,0,0,0,0,0,12,29.0,26.0,29.0,8.4,5,False,21
527,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
528,209,65,1,0,0,2,0,0,0,1,0,0,0,23,35.8,13.1,17.0,6.6,6,False,21
533,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
537,202,90,0,0,0,1,0,0,0,0,0,0,0,13,18.2,3.1,46.0,6.7,2,False,21
539,207,90,0,0,0,1,0,0,0,0,0,0,0,16,9.2,15.5,12.0,3.7,2,False,21
540,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
541,201,21,0,0,0,0,0,0,0,1,0,0,0,2,6.6,0.8,17.0,2.4,0,False,21
550,204,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,21
557,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
560,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
563,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
564,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
565,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
566,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
567,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
568,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
569,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
571,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
574,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
576,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
580,207,7,0,0,0,0,0,0,0,0,0,0,0,5,4.4,21.0,2.0,2.7,1,False,21
584,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
588,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
11,201,90,0,0,1,0,0,0,0,0,0,0,0,11,9.6,18.9,16.0,4.5,2,False,21
12,201,81,0,0,1,0,0,0,0,0,0,0,0,6,10.8,26.8,50.0,8.8,2,False,21
13,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
26,203,19,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,12.0,1.0,1,False,21
44,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
45,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
46,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
67,210,90,0,0,0,4,0,0,0,0,0,0,0,6,7.0,25.0,8.0,4.0,2,False,21
68,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
69,210,90,0,0,0,4,0,0,0,0,0,0,0,-7,8.6,4.3,7.0,2.0,2,False,21
70,204,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.2,2.0,0.2,2,False,21
71,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
90,203,45,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,3.3,3.0,0.2,1,False,21
91,203,90,1,0,0,2,0,0,0,0,0,0,1,24,28.8,24.3,54.0,10.7,7,False,21
92,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
110,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
129,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
130,207,30,1,0,0,0,0,0,0,0,0,0,2,29,37.0,12.3,35.0,8.4,7,False,21
146,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
147,205,90,0,0,0,2,0,0,0,1,0,0,0,1,0.0,2.0,26.0,2.7,1,False,21
166,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,21
167,206,62,0,0,1,0,0,0,0,0,0,0,0,2,6.4,13.3,44.0,6.4,2,False,21
