id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
577,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
578,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
579,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
583,229,90,0,0,1,0,0,0,0,1,0,0,0,23,31.2,1.9,7.0,4.0,5,False,23
586,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
587,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
589,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
593,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
594,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
596,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
597,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
599,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
607,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
15,221,90,0,0,0,1,0,0,0,0,0,0,0,17,17.0,53.3,2.0,7.2,2,False,23
16,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
17,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
18,221,90,0,0,0,1,0,0,0,1,0,0,0,12,20.0,7.5,2.0,3.0,1,False,23
19,221,90,0,0,0,1,0,0,0,0,0,0,0,13,14.6,6.7,7.0,2.8,2,False,23
20,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
21,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
28,222,4,0,0,0,0,0,0,0,1,0,0,0,1,2.2,14.2,0.0,1.6,0,False,23
29,222,90,1,0,0,1,0,0,0,0,0,0,3,27,33.4,18.5,31.0,8.3,10,True,23
30,222,90,0,0,0,1,0,0,0,0,0,0,0,4,3.6,6.8,8.0,1.8,2,False,23
31,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
32,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
33,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
34,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
35,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
36,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
49,222,9,0,0,0,0,0,0,0,0,0,0,0,5,4.2,18.5,0.0,2.3,1,False,23
50,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
51,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
52,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
53,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
54,222,90,0,0,0,1,0,0,0,0,0,0,0,13,10.4,4.4,2.0,1.7,2,False,23
55,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
56,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
57,222,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,13.0,8.0,4.0,2,False,23
75,227,90,0,0,0,1,0,0,0,0,0,0,0,16,10.4,30.3,2.0,4.3,2,False,23
76,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
77,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
78,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
79,227,4,0,0,0,0,0,0,0,0,0,0,0,5,5.0,0.2,0.0,0.5,1,False,23
80,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
81,227,85,0,0,0,1,0,0,0,0,0,0,0,-2,9.4,0.8,17.0,2.7,2,False,23
82,227,77,0,0,0,1,0,0,0,0,0,0,0,8,9.6,0.9,0.0,1.1,2,False,23
96,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
97,223,90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,20.0,12.0,3.9,2,False,23
98,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
99,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
100,223,90,0,0,0,1,0,0,0,0,0,0,0,3,5.8,1.9,0.0,0.8,2,False,23
101,223,90,1,0,0,1,0,0,0,0,0,0,2,36,41.8,2.3,17.0,6.1,9,True,23
102,223,90,0,0,0,1,0,0,0,0,0,0,0,12,19.6,11.5,0.0,3.1,2,False,23
113,226,90,0,0,0,1,0,0,0,0,0,0,0,14,21.4,58.7,36.0,11.6,2,False,23
114,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
115,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
116,226,90,0,0,0,1,0,0,0,0,0,0,0,11,7.4,40.0,11.0,5.8,2,False,23
117,226,22,0,0,0,1,0,0,0,0,0,0,0,5,3.2,4.3,6.0,1.4,1,False,23
118,226,90,0,0,0,1,0,0,0,0,0,0,0,16,18.6,23.4,10.0,5.2,2,False,23
119,226,90,0,0,0,1,0,0,0,0,0,0,0,14,20.4,16.3,32.0,6.9,2,False,23
120,222,67,0,0,0,1,0,0,0,1,0,0,0,9,1.4,1.8,8.0,1.1,1,False,23
121,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
133,225,90,0,1,0,2,0,0,0,0,0,0,0,19,11.8,11.7,25.0,4.9,5,False,23
134,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
135,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
136,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
137,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
138,225,90,0,0,0,2,0,0,0,1,0,0,0,17,34.8,11.5,0.0,4.6,1,False,23
139,225,90,0,0,0,2,0,0,0,0,0,0,0,6,5.6,0.4,4.0,1.0,2,False,23
140,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
150,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
151,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
152,230,45,0,0,0,1,0,0,0,0,0,0,0,1,0.6,3.8,2.0,0.6,1,False,23
153,230,56,0,0,0,1,0,0,0,0,0,0,0,2,9.0,13.1,39.0,6.1,1,False,23
154,230,90,0,0,0,1,0,0,0,0,0,0,0,11,8.2,2.3,12.0,2.3,2,False,23
155,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
156,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
157,225,90,0,0,0,2,0,0,0,0,0,0,0,13,23.8,19.1,0.0,4.3,2,False,23
158,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
171,223,90,0,0,0,2,0,0,0,0,0,0,0,14,15.0,62.2,42.0,11.9,2,False,23
172,223,90,1,0,0,2,0,0,0,0,0,0,0,25,44.6,35.7,57.0,13.7,7,False,23
173,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
174,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
175,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
176,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
177,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
178,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
179,223,90,0,0,0,2,0,0,0,0,0,0,0,17,17.2,2.3,7.0,2.7,2,False,23
180,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
191,224,90,1,0,1,0,0,0,0,1,0,0,0,23,44.4,32.7,55.0,13.2,7,False,23
192,224,82,0,0,1,0,0,0,0,0,0,0,0,0,3.2,25.5,41.0,7.0,3,False,23
193,224,65,0,0,1,0,0,0,0,0,0,0,0,9,16.8,6.6,15.0,3.8,3,False,23
194,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
195,224,24,0,0,0,0,0,0,0,0,0,0,0,2,2.0,1.1,0.0,0.3,1,False,23
196,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
197,224,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,23
198,224,90,0,0,1,0,0,0,0,0,0,0,0,19,20.8,15.8,19.0,5.6,3,False,23
199,224,90,0,0,1,0,0,0,0,0,0,0,0,16,11.8,13.6,2.0,2.7,3,False,23
200,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
201,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
214,225,88,0,0,0,1,0,0,0,0,0,0,0,9,0.0,13.5,52.0,6.6,2,False,23
215,225,90,0,0,0,2,0,0,0,0,0,0,0,21,30.4,104.8,29.0,16.4,2,False,23
216,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
217,225,17,0,0,0,1,0,0,0,0,0,0,0,1,0.8,1.9,8.0,1.1,1,False,23
218,225,72,0,0,0,1,0,0,0,0,0,0,0,16,18.4,43.7,68.0,13.0,2,False,23
219,225,61,0,0,0,1,0,0,0,0,0,0,0,16,10.8,17.5,55.0,8.3,2,False,23
220,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
221,225,90,0,0,0,2,1,0,0,0,0,0,0,6,4.8,5.0,1.0,1.1,0,False,23
222,225,90,0,0,0,2,0,0,0,0,0,0,0,16,18.4,42.6,5.0,6.6,2,False,23
238,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
239,224,90,0,0,0,2,0,0,0,0,0,0,0,0,5.8,6.1,16.0,2.8,2,False,23
240,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
241,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
242,224,16,0,0,0,1,0,0,0,0,0,0,0,2,4.0,6.5,21.0,3.2,1,False,23
243,224,90,0,0,0,2,0,0,0,0,0,0,0,4,3.8,2.8,2.0,0.9,2,False,23
244,224,90,0,0,0,2,0,0,0,0,0,0,0,23,22.4,27.9,11.0,6.1,2,False,23
245,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
246,224,73,0,0,0,1,0,0,0,0,0,0,0,6,9.6,12.2,20.0,4.2,2,False,23
247,224,90,0,0,0,2,0,0,0,1,0,0,0,8,13.8,3.3,0.0,1.7,1,False,23
248,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
249,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
250,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
265,223,73,0,0,0,1,0,0,0,0,0,0,0,17,9.8,19.3,37.0,6.6,2,False,23
266,226,90,0,0,1,0,0,0,0,0,0,0,0,11,11.4,6.3,2.0,2.0,3,False,23
267,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
268,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
269,226,84,0,0,1,0,0,0,0,0,0,0,0,20,25.2,35.4,7.0,6.8,3,False,23
270,226,19,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.4,0.0,0.5,1,False,23
271,226,90,1,0,1,0,0,0,0,1,0,0,0,22,36.0,1.4,20.0,5.7,7,False,23
282,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
283,227,90,0,0,1,0,0,0,0,1,0,0,0,14,18.2,52.3,47.0,11.8,2,False,23
284,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
285,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
286,227,90,0,0,1,0,0,0,0,0,0,0,0,13,11.6,15.1,8.0,3.5,3,False,23
287,227,90,0,0,1,0,0,0,0,0,0,0,0,19,13.8,22.3,32.0,6.8,3,False,23
288,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
289,227,90,0,0,1,0,0,0,0,0,0,0,0,12,5.4,12.1,2.0,2.0,3,False,23
290,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
300,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
301,221,90,1,0,0,1,0,0,0,0,0,0,3,33,49.8,22.3,37.0,10.9,10,True,23
302,221,90,0,0,0,1,0,0,0,1,0,0,0,9,5.2,24.4,1.0,3.1,1,False,23
320,228,77,0,0,0,3,0,0,0,0,0,0,0,14,12.4,30.3,3.0,4.6,2,False,23
321,228,90,0,1,0,3,0,0,0,1,0,0,0,19,14.0,26.5,0.0,4.1,4,False,23
322,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
323,228,70,0,0,0,2,0,0,0,0,0,0,0,5,4.0,1.4,9.0,1.4,2,False,23
324,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
325,228,90,0,0,0,3,0,0,0,0,0,0,0,16,15.2,2.8,0.0,1.8,2,False,23
326,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
327,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
328,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
342,229,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,45.6,48.0,10.9,3,False,23
343,229,17,0,0,0,0,0,0,0,0,0,0,0,6,5.8,2.0,10.0,1.8,1,False,23
344,229,72,0,0,1,0,0,0,0,0,0,0,0,10,13.2,26.7,11.0,5.1,3,False,23
345,229,90,0,0,1,0,0,0,0,0,0,0,0,10,13.0,23.4,43.0,7.9,3,False,23
346,229,90,0,0,1,0,0,0,0,0,0,0,0,9,0.0,13.5,94.0,10.6,3,False,23
347,229,90,0,0,1,0,0,0,0,1,0,0,0,10,12.0,13.1,0.0,2.5,2,False,23
348,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
349,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
350,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
351,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
352,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
368,229,90,0,0,1,0,0,0,0,1,0,0,0,-1,4.0,18.6,15.0,3.8,2,False,23
369,229,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,2.0,0.2,1,False,23
370,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
371,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
372,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
373,229,90,0,0,1,0,0,0,0,1,0,0,0,5,16.6,3.0,13.0,3.3,2,False,23
374,229,78,0,0,1,0,0,0,0,0,0,0,0,9,9.4,25.8,3.0,3.8,3,False,23
375,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
389,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
390,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
391,230,83,0,0,0,1,0,0,0,0,0,0,0,10,5.2,5.9,2.0,1.3,2,False,23
392,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
393,230,90,0,1,0,1,0,0,0,0,0,0,0,19,20.6,25.1,33.0,7.9,5,False,23
394,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
395,230,90,0,0,0,1,0,0,0,0,0,0,0,17,9.6,2.9,2.0,1.5,2,False,23
396,230,90,0,0,0,1,0,0,0,0,0,0,1,24,24.6,27.1,3.0,5.5,3,False,23
397,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
398,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
399,230,59,0,0,0,1,0,0,0,0,0,0,0,5,5.6,5.1,17.0,2.8,1,False,23
400,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
414,228,90,0,0,0,2,0,0,0,1,0,0,0,11,6.8,0.6,0.0,0.7,1,False,23
415,228,90,0,0,0,2,0,0,0,0,0,0,0,13,4.8,17.8,0.0,2.3,2,False,23
416,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
417,228,90,0,2,0,2,0,0,0,0,0,0,2,35,44.0,26.5,20.0,9.1,10,True,23
418,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
419,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
420,228,90,0,0,0,2,0,0,0,0,0,0,0,26,31.6,0.3,0.0,3.2,2,False,23
421,222,80,1,0,0,1,0,0,0,0,0,0,3,27,46.0,16.7,33.0,9.6,10,True,23
422,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
430,223,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,23
431,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
432,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
435,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
438,228,19,0,0,0,1,0,0,0,0,0,0,0,6,6.6,0.8,17.0,2.4,1,False,23
441,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
442,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
443,225,1,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.7,0.0,0.1,1,False,23
448,223,16,0,0,0,1,0,0,0,0,0,0,0,4,5.0,6.5,2.0,1.4,1,False,23
453,221,23,0,0,0,0,0,0,0,0,0,0,0,5,5.4,14.7,2.0,2.2,1,False,23
456,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
462,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
463,226,67,0,0,1,0,0,0,0,0,0,0,0,11,7.2,50.7,18.0,7.6,3,False,23
465,222,66,0,0,0,1,0,0,0,0,0,0,0,4,2.0,11.8,2.0,1.6,2,False,23
469,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
470,222,22,0,1,0,0,0,0,0,0,0,0,0,14,22.0,11.0,7.0,4.0,4,False,23
472,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
476,227,90,0,0,0,1,0,0,0,0,0,0,0,4,8.4,0.9,1.0,1.0,2,False,23
480,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
482,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
483,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
488,221,90,0,0,0,1,0,0,0,0,0,0,0,9,14.8,29.1,47.0,9.1,2,False,23
489,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
490,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
491,222,85,0,0,0,1,0,0,0,1,0,0,0,7,11.2,2.0,0.0,1.3,1,False,23
492,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
497,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
499,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
500,226,90,0,1,1,0,0,0,0,0,0,0,0,16,19.6,25.2,5.0,5.0,6,False,23
505,227,33,0,0,0,1,0,0,0,0,0,0,0,5,8.0,11.6,0.0,2.0,1,False,23
507,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
508,228,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.9,6.0,0.6,1,False,23
510,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
516,222,80,0,0,0,1,0,0,0,0,0,0,0,1,3.0,5.7,7.0,1.6,2,False,23
517,223,73,0,1,0,1,0,0,0,0,0,0,0,25,33.0,15.1,19.0,6.7,5,False,23
522,221,14,0,0,0,0,0,0,0,0,0,0,0,4,5.4,0.3,7.0,1.3,1,False,23
523,229,79,0,0,1,0,0,0,0,0,0,0,0,13,14.0,4.3,0.0,1.8,3,False,23
524,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
525,229,88,0,0,1,0,0,0,0,0,0,0,0,10,12.8,56.3,22.0,9.1,3,False,23
527,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
528,228,85,1,0,0,2,0,0,0,0,0,0,0,26,36.2,19.4,18.0,7.4,7,False,23
533,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
537,222,90,0,0,0,1,0,0,0,0,0,0,0,7,9.4,4.1,0.0,1.4,2,False,23
539,225,87,0,0,0,2,0,0,0,0,0,0,0,7,14.8,3.5,0.0,1.8,2,False,23
540,226,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,3.1,0.0,0.3,1,False,23
541,221,90,0,1,0,1,0,0,0,0,0,0,0,17,13.6,5.2,6.0,2.5,5,False,23
550,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
557,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
560,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
563,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
564,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
565,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
566,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
567,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
568,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
569,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
571,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
574,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
576,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
580,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
584,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
588,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
590,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
591,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
595,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
598,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
600,222,23,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.8,0.0,0.2,1,False,23
601,227,77,0,1,1,0,0,0,0,0,0,0,0,22,13.2,24.2,35.0,7.2,6,False,23
602,227,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,23
604,229,1,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.0,0.0,0.6,1,False,23
605,229,10,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.8,6.0,1.9,1,False,23
608,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
609,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
11,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,23
12,221,73,0,0,1,0,0,0,0,0,0,0,0,4,1.2,11.5,3.0,1.6,2,False,23
13,221,16,0,0,0,1,0,0,0,0,0,0,0,3,0.2,10.3,8.0,1.9,1,False,23
