id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
577,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
578,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
579,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
583,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
586,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
587,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
589,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
593,180,90,0,0,0,2,0,0,0,0,0,0,0,11,6.4,3.6,0.0,1.0,1,False,24
594,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
596,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
597,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
599,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
607,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
610,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
15,238,54,0,0,0,1,0,0,0,0,0,0,0,9,4.4,3.1,0.0,0.8,1,False,24
16,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
17,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
18,238,90,0,0,0,2,0,0,0,0,0,0,0,20,23.8,1.0,0.0,2.5,2,False,24
19,238,90,0,1,0,2,0,0,0,0,0,0,0,23,30.2,11.7,0.0,4.2,5,False,24
20,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
21,238,35,0,0,0,1,0,0,0,1,0,0,0,0,3.8,1.5,0.0,0.5,0,False,24
28,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
29,231,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,51.3,34.0,10.1,2,False,24
30,231,90,0,0,0,1,0,0,0,0,0,0,0,5,3.8,42.8,8.0,5.5,2,False,24
31,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
32,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
33,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
34,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
35,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
36,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
49,232,59,0,0,0,2,1,0,0,0,0,0,0,-2,0.0,21.8,9.0,2.6,-1,False,24
50,232,59,0,0,0,2,0,0,0,0,0,0,0,6,7.6,12.3,11.0,3.1,1,False,24
51,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
52,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
53,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
54,232,90,0,0,0,3,0,0,0,0,0,0,0,17,21.4,25.0,0.0,4.6,2,False,24
55,232,30,0,0,0,1,0,0,0,0,0,0,0,4,4.8,2.1,0.0,0.7,1,False,24
56,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
57,232,90,0,0,0,3,0,0,0,0,0,0,0,13,22.0,2.2,0.0,2.4,2,False,24
75,232,90,0,0,0,1,0,0,0,0,0,0,0,17,11.6,27.8,3.0,4.2,2,False,24
76,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
77,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
78,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
79,232,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False,24
80,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
81,232,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False,24
82,232,90,0,0,0,1,0,0,0,1,0,0,0,5,3.0,2.0,1.0,0.6,1,False,24
96,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
97,235,90,0,0,1,0,0,0,0,0,0,0,0,10,13.8,1.8,1.0,1.7,3,False,24
98,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
99,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
100,235,90,0,0,1,0,0,0,0,0,0,0,0,9,14.0,1.3,2.0,1.7,3,False,24
101,235,90,0,0,1,0,0,0,0,1,0,0,0,6,6.6,1.8,0.0,0.8,2,False,24
102,235,90,0,0,1,0,0,0,0,0,0,0,0,9,17.0,5.2,18.0,4.0,3,False,24
113,238,78,0,0,0,1,0,0,0,0,0,0,0,5,10.4,10.9,27.0,4.8,2,False,24
114,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
115,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
116,238,90,0,1,0,2,0,0,0,0,0,0,0,24,37.0,40.5,17.0,9.5,5,False,24
117,238,24,0,0,0,1,0,0,0,0,0,0,0,1,7.4,5.6,26.0,3.9,1,False,24
118,238,90,1,0,0,2,0,0,0,0,0,0,3,36,57.6,29.9,53.0,14.1,10,False,24
119,238,68,0,0,0,1,0,0,0,0,0,0,0,3,1.2,13.7,24.0,3.9,2,False,24
120,231,55,0,0,0,1,0,0,0,0,0,0,0,3,2.2,3.6,0.0,0.6,1,False,24
121,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
133,239,90,0,0,0,2,0,0,0,0,0,0,0,7,12.0,16.8,12.0,4.1,2,False,24
134,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
135,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
136,239,28,0,0,0,0,0,0,0,0,0,0,0,2,4.4,0.4,0.0,0.5,1,False,24
137,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
138,239,90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,4.0,1.9,2,False,24
139,239,61,0,0,0,2,0,0,0,0,0,0,0,11,10.4,10.6,2.0,2.3,2,False,24
140,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
150,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
151,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
152,233,82,0,1,1,0,0,0,0,0,0,0,0,16,28.6,27.5,28.0,8.4,6,False,24
153,233,87,0,0,1,0,0,0,0,0,0,0,0,17,9.2,41.6,15.0,6.6,3,False,24
154,233,7,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False,24
155,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
156,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
157,239,90,0,0,0,2,0,0,0,0,0,0,0,4,13.6,1.9,6.0,2.2,2,False,24
158,233,90,0,0,0,2,0,0,0,0,0,0,0,24,24.4,16.2,2.0,4.3,2,False,24
171,234,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,50.2,31.0,9.7,2,False,24
172,234,82,1,1,0,1,0,0,0,0,0,0,2,41,64.8,45.2,59.0,16.9,12,False,24
173,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
174,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
175,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
176,234,56,0,0,0,1,0,0,0,0,0,0,0,4,0.0,2.2,4.0,0.4,1,False,24
177,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
178,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
179,234,33,0,0,0,0,0,0,0,0,0,0,0,12,8.0,16.6,2.0,2.7,1,False,24
180,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
191,180,174,1,1,1,1,0,0,0,0,0,0,3,56,60.8,47.3,134.0,24.2,16,True,24
192,180,32,0,0,0,0,0,0,0,0,0,0,0,6,5.4,17.0,4.0,2.6,1,False,24
193,180,153,1,0,1,1,0,0,0,0,0,0,2,40,48.0,17.7,18.0,8.4,12,False,24
194,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
195,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
196,180,13,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.4,7.0,1.2,1,False,24
197,180,41,0,0,0,0,0,0,0,0,0,0,0,11,5.6,2.6,2.0,1.0,2,False,24
198,180,180,1,1,1,1,0,0,0,0,0,0,3,62,85.8,52.3,31.0,17.0,16,True,24
199,180,180,0,0,1,1,0,0,0,0,0,0,0,24,12.8,20.2,12.0,4.5,5,False,24
200,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
201,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
214,236,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,9.0,54.0,6.1,3,False,24
215,236,90,0,1,1,0,0,0,0,0,0,0,1,30,31.4,55.6,13.0,10.0,7,False,24
216,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
217,236,90,0,0,1,0,0,0,0,0,0,0,0,20,11.6,40.9,54.0,10.7,3,False,24
218,236,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False,24
219,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
220,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
221,236,90,0,0,1,0,0,0,0,1,0,0,0,14,21.6,32.5,4.0,5.8,2,False,24
222,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
238,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
239,235,90,0,0,0,2,0,0,0,0,0,0,0,6,10.4,34.6,37.0,8.2,2,False,24
240,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
241,235,21,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.9,47.0,5.2,1,False,24
242,235,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,68.1,13.0,9.4,2,False,24
243,235,68,0,0,0,2,0,0,0,0,0,0,0,7,4.4,5.9,43.0,5.3,2,False,24
244,235,90,0,0,0,2,0,0,0,0,0,0,0,21,21.4,28.4,24.0,7.4,2,False,24
245,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
246,235,45,0,0,0,1,0,0,0,0,0,0,0,4,3.0,13.8,26.0,4.3,1,False,24
247,235,90,0,0,0,2,0,0,0,0,0,0,0,14,15.2,17.8,0.0,3.3,2,False,24
248,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
249,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
250,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
265,234,90,2,0,0,1,0,0,0,0,0,0,3,48,79.8,18.7,67.0,16.6,15,True,24
266,233,90,0,0,0,2,0,0,0,0,0,0,0,6,4.4,2.3,2.0,0.9,2,False,24
267,233,61,0,0,0,2,0,0,0,0,0,0,0,7,3.2,0.8,2.0,0.6,2,False,24
268,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
269,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
270,233,90,0,0,0,2,0,0,0,0,0,0,0,8,14.6,3.3,3.0,2.1,2,False,24
271,233,90,0,1,0,2,0,0,0,0,0,0,0,25,15.2,16.9,24.0,5.6,5,False,24
282,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
283,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
284,240,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,2.0,0.3,1,False,24
285,240,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False,24
286,240,90,0,0,0,2,0,0,0,0,0,0,0,13,15.8,1.3,0.0,1.7,2,False,24
287,240,90,0,0,0,2,0,0,0,1,0,0,0,8,11.0,21.7,40.0,7.3,1,False,24
288,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
289,240,81,0,0,0,2,0,0,0,0,0,0,0,19,13.0,12.1,9.0,3.4,2,False,24
290,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
300,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
301,236,90,0,0,0,1,0,0,0,1,0,0,0,3,6.6,6.0,0.0,1.3,1,False,24
302,236,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,5.5,0.0,1.4,1,False,24
320,239,90,1,1,1,0,0,0,0,1,0,0,3,49,69.4,40.0,26.0,13.5,13,True,24
321,239,90,0,0,1,0,0,0,0,0,0,0,0,14,20.4,24.1,2.0,4.7,3,False,24
322,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
323,239,90,1,0,1,0,0,0,0,0,0,0,1,24,45.2,14.8,50.0,11.0,9,False,24
324,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
325,239,90,0,0,1,0,0,0,0,0,0,0,0,8,9.8,14.0,7.0,3.1,3,False,24
326,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
327,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
328,239,69,0,0,1,0,0,0,0,1,0,0,0,9,13.0,23.5,0.0,3.7,2,False,24
342,240,90,1,0,0,1,0,0,0,0,0,0,0,18,29.0,3.7,62.0,9.5,7,False,24
343,240,28,0,0,0,1,0,0,0,0,0,0,0,7,5.6,12.5,4.0,2.2,1,False,24
344,240,90,1,1,0,1,0,0,0,0,0,0,3,34,38.6,5.8,74.0,11.8,13,True,24
345,240,90,0,0,0,1,0,0,0,0,0,0,0,3,3.0,26.8,20.0,5.0,2,False,24
346,240,61,0,0,1,0,0,0,0,0,0,0,0,4,7.2,2.9,25.0,3.5,3,False,24
347,240,55,0,0,0,0,0,0,0,0,0,0,0,11,9.0,2.2,0.0,1.1,1,False,24
348,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
349,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
350,240,34,0,0,0,1,0,0,0,0,0,0,0,3,5.8,0.3,0.0,0.6,1,False,24
351,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
352,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
368,231,90,0,0,0,2,0,0,0,1,0,0,0,8,6.2,15.8,0.0,2.2,1,False,24
369,231,80,0,0,0,1,0,0,0,0,0,0,0,11,11.6,15.4,22.0,4.9,2,False,24
370,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
371,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
372,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
373,231,90,0,0,0,2,0,0,0,0,0,0,0,10,16.8,2.7,0.0,2.0,2,False,24
374,231,74,0,0,0,1,0,0,0,0,0,0,0,9,15.6,1.1,0.0,1.7,2,False,24
375,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
389,180,45,0,0,0,2,0,0,0,0,0,0,0,-4,0.0,1.8,41.0,4.2,1,False,24
390,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
391,180,158,0,0,0,6,0,0,0,0,0,0,0,16,13.2,21.1,19.0,5.3,4,False,24
392,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
393,180,135,0,0,0,4,0,0,0,0,0,0,0,19,10.6,29.3,27.0,6.7,3,False,24
394,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
395,180,180,0,0,0,6,0,0,0,0,0,0,0,26,36.8,25.4,44.0,10.7,4,False,24
396,180,180,1,0,0,6,0,0,0,1,0,0,0,38,48.4,3.9,18.0,7.0,8,False,24
397,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
398,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
399,180,66,0,0,0,2,0,0,0,0,0,0,0,6,6.4,3.9,4.0,1.2,2,False,24
400,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
414,237,90,0,0,0,2,0,0,0,0,0,0,0,20,19.4,16.7,0.0,3.6,2,False,24
415,237,86,0,0,0,2,0,0,0,0,0,0,0,9,2.4,17.3,0.0,2.0,2,False,24
416,237,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,1,False,24
417,237,90,0,1,0,2,0,0,0,0,0,0,0,30,27.6,40.3,22.0,9.0,5,False,24
418,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
419,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
420,237,90,0,0,0,2,0,0,0,0,0,0,0,17,20.2,0.5,0.0,2.1,2,False,24
421,232,30,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,3.0,0.3,1,False,24
422,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
430,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
431,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
432,238,65,0,0,0,1,0,0,0,0,0,0,0,15,6.8,16.3,44.0,6.7,2,False,24
435,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
438,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
441,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
442,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
443,236,90,0,0,1,0,0,0,0,1,0,0,0,8,8.8,28.2,12.0,4.9,2,False,24
448,234,90,0,0,0,1,0,0,0,0,0,0,0,12,7.4,16.1,17.0,4.1,2,False,24
453,236,12,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,1,False,24
456,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
462,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
463,238,21,0,0,0,1,0,0,0,0,0,0,0,5,3.2,5.1,2.0,1.0,1,False,24
465,231,76,0,0,0,1,0,0,0,0,0,0,0,9,6.2,25.3,21.0,5.3,2,False,24
469,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
470,231,34,1,0,0,0,0,0,0,1,0,0,1,18,41.0,2.4,33.0,7.6,6,False,24
472,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
476,232,90,0,0,0,1,0,0,0,0,0,0,0,8,26.6,22.1,39.0,8.8,2,False,24
480,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
482,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
483,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
488,238,80,0,0,0,1,0,0,0,0,0,0,0,7,4.2,1.7,6.0,1.2,2,False,24
489,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
490,238,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False,24
491,231,90,0,0,0,1,0,0,0,0,0,0,0,11,8.6,3.1,1.0,1.3,2,False,24
492,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
497,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
499,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
500,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
505,232,88,1,0,0,1,0,0,0,0,0,0,2,31,43.8,13.4,73.0,13.0,9,False,24
507,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
508,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
510,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
516,232,90,1,0,0,3,0,0,0,0,0,0,3,36,55.0,68.8,28.0,15.2,10,False,24
517,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
522,236,77,0,0,0,1,0,0,0,1,0,0,0,5,2.6,3.1,0.0,0.6,1,False,24
523,240,90,0,0,0,1,0,0,0,0,0,0,0,21,33.4,50.5,8.0,9.2,2,False,24
524,240,90,0,0,0,1,0,0,0,0,0,0,0,8,5.8,3.1,2.0,1.1,2,False,24
525,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
527,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
528,237,76,0,0,0,1,0,0,0,0,0,0,0,8,3.2,7.9,24.0,3.5,2,False,24
533,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
537,232,90,0,0,0,3,0,0,0,0,0,0,0,14,14.4,24.3,6.0,4.5,2,False,24
539,239,90,0,0,0,2,0,0,0,0,0,0,0,16,16.4,11.9,2.0,3.0,2,False,24
540,233,90,0,0,0,2,0,0,0,0,0,0,0,12,4.6,4.1,0.0,0.9,2,False,24
541,238,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,2.0,2.0,2.4,2,False,24
550,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
557,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
560,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
563,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
564,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
565,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
566,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
567,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
568,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
569,180,5,0,0,0,0,0,0,0,0,0,0,0,7,5.2,0.7,0.0,0.6,1,False,24
571,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
574,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
576,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
580,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
584,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
588,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
590,180,57,0,0,0,1,0,0,0,0,0,0,0,5,4.6,7.3,8.0,2.0,1,False,24
591,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
595,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
598,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
600,231,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,4.0,0.5,1,False,24
601,240,90,0,0,0,2,0,0,0,0,0,0,0,18,24.0,41.8,2.0,6.8,2,False,24
602,240,85,0,0,0,2,0,0,0,0,0,0,0,6,0.0,17.3,24.0,3.9,2,False,24
604,231,15,0,0,0,1,0,0,0,0,0,0,0,5,9.4,0.3,2.0,1.2,1,False,24
605,240,15,0,0,0,0,0,0,0,0,0,0,0,4,0.6,0.9,0.0,0.2,1,False,24
608,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
609,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
11,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,24
12,238,90,0,0,0,2,0,0,0,0,0,0,0,8,9.0,2.9,8.0,2.0,2,False,24
