id,fixture_id,stats.minutes,stats.goals_scored,stats.assists,stats.clean_sheets,stats.goals_conceded,stats.own_goals,stats.penalties_saved,stats.penalties_missed,stats.yellow_cards,stats.red_cards,stats.saves,stats.bonus,stats.bps,stats.influence,stats.creativity,stats.threat,stats.ict_index,stats.total_points,stats.in_dreamteam,gw
577,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
578,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
579,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
583,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
586,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
587,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
589,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
593,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
594,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
596,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
597,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
599,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
607,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
610,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
611,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
617,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
625,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
15,251,90,1,0,1,0,0,0,0,0,0,0,0,32,45.6,47.6,21.0,11.4,8,False,26
16,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
17,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
18,251,90,0,0,1,0,0,0,0,1,0,0,0,12,17.6,9.2,0.0,2.7,2,False,26
19,251,8,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.9,0.0,0.2,1,False,26
20,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
21,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
28,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
29,252,90,0,1,0,3,0,0,0,0,0,0,1,25,25.2,72.0,23.0,12.0,6,False,26
30,252,69,0,1,0,2,0,0,0,0,0,0,0,9,7.2,14.6,62.0,8.4,5,False,26
31,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
32,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
33,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
34,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
35,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
36,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
49,253,60,0,0,0,1,0,0,0,0,0,0,0,9,3.8,8.3,2.0,1.4,2,False,26
50,253,17,0,1,0,0,0,0,0,0,0,0,0,10,1.8,5.0,2.0,0.9,4,False,26
51,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
52,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
53,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
54,253,90,0,0,0,1,0,0,0,0,0,0,1,19,22.2,17.3,18.0,5.8,3,False,26
55,253,90,0,0,0,1,0,0,0,1,0,0,0,4,12.6,26.8,24.0,6.3,1,False,26
56,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
57,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
75,258,83,0,0,0,1,0,0,0,0,0,0,0,14,24.2,50.2,31.0,10.5,2,False,26
76,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
77,258,6,0,0,0,1,0,0,0,0,0,0,0,1,0.4,1.7,0.0,0.2,1,False,26
78,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
79,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
80,258,87,0,0,0,2,0,0,0,1,0,0,0,5,0.0,1.6,0.0,0.0,1,False,26
81,258,90,0,0,0,2,0,0,0,0,0,0,0,4,8.0,3.3,2.0,1.3,2,False,26
82,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
96,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
97,259,90,0,0,0,1,0,0,0,0,0,0,0,13,19.6,26.1,2.0,4.8,2,False,26
98,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
99,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
100,259,90,0,1,0,1,0,0,0,1,0,0,0,13,25.2,20.9,8.0,5.4,4,False,26
101,259,90,1,0,0,1,0,0,0,0,0,0,2,30,50.2,21.5,7.0,7.9,9,False,26
102,259,90,0,0,0,1,0,0,0,0,0,0,0,11,10.2,2.2,0.0,1.2,2,False,26
113,254,90,0,0,0,2,0,0,0,1,0,0,0,14,9.4,19.9,16.0,4.5,1,False,26
114,254,90,0,0,0,2,0,0,0,1,0,0,0,12,8.0,40.8,42.0,9.1,1,False,26
115,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
116,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
117,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
118,254,90,0,0,0,2,0,0,0,0,0,0,0,15,17.8,13.8,0.0,3.2,2,False,26
119,254,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False,26
120,252,59,0,0,0,2,0,0,0,0,0,0,0,7,8.8,13.4,0.0,2.2,1,False,26
121,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
133,255,90,0,1,0,3,0,0,0,0,0,0,0,17,26.0,21.3,20.0,6.7,5,False,26
134,255,90,0,0,0,3,0,0,0,0,0,0,0,16,16.2,0.9,8.0,2.5,2,False,26
135,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
136,255,22,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False,26
137,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
138,255,90,0,0,0,3,0,0,0,0,0,0,0,11,17.2,14.0,12.0,4.3,2,False,26
139,255,11,0,0,0,1,0,0,0,0,0,0,0,6,4.0,10.1,2.0,1.6,1,False,26
140,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
150,255,90,1,1,0,1,0,0,0,0,0,0,3,41,45.6,16.4,57.0,11.9,13,True,26
151,255,85,0,0,0,1,0,0,0,0,0,0,0,10,9.0,13.3,21.0,4.3,2,False,26
152,255,64,1,0,0,1,0,0,0,0,0,0,1,25,42.6,2.3,21.0,6.6,8,False,26
153,255,25,0,1,0,0,0,0,0,0,0,0,0,18,21.2,14.6,0.0,3.6,4,False,26
154,255,25,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.8,0.0,1.3,1,False,26
155,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
156,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
157,255,67,0,0,0,2,0,0,0,1,0,0,0,9,6.4,12.9,6.0,2.5,1,False,26
158,255,90,0,0,0,1,0,0,0,0,0,0,0,20,20.8,2.1,4.0,2.7,2,False,26
171,260,90,0,0,1,0,0,0,0,1,0,0,0,12,13.4,39.1,8.0,6.1,2,False,26
172,260,90,0,0,1,0,0,0,0,0,0,0,0,7,3.0,4.0,18.0,2.5,3,False,26
173,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
174,260,22,0,0,0,0,0,0,0,0,0,0,0,7,9.2,1.5,10.0,2.1,1,False,26
175,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
176,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
177,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
178,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
179,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
180,260,75,0,0,1,0,0,0,0,0,1,0,0,3,20.2,2.8,0.0,2.3,0,False,26
191,257,90,0,0,1,0,0,0,0,0,0,0,0,3,7.2,24.7,81.0,11.3,3,False,26
192,257,30,1,0,0,0,0,0,0,1,0,0,0,21,33.2,2.6,21.0,5.7,5,False,26
193,257,59,0,0,0,0,0,0,0,0,0,0,0,10,8.6,28.1,7.0,4.4,1,False,26
194,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
195,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
196,257,83,0,0,1,0,0,0,0,1,0,0,0,3,19.8,20.2,47.0,8.7,2,False,26
197,257,30,0,0,0,0,0,0,0,0,0,0,0,2,3.4,2.6,0.0,0.6,1,False,26
198,257,90,0,1,1,0,0,0,0,0,0,0,1,25,27.8,14.7,4.0,4.7,7,False,26
199,257,59,0,0,0,0,0,0,0,0,0,0,0,7,3.2,5.3,6.0,1.5,1,False,26
200,257,6,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,1,False,26
201,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
214,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
215,256,78,1,1,1,0,0,0,0,0,0,0,3,51,79.8,87.1,30.0,19.7,14,True,26
216,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
217,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
218,256,90,0,1,1,0,0,0,0,0,0,0,0,24,28.8,38.0,50.0,11.7,6,False,26
219,256,84,0,0,1,0,0,0,0,0,0,0,0,17,9.2,39.1,25.0,7.3,3,False,26
220,256,5,0,0,0,0,0,0,0,0,0,0,0,4,1.4,4.0,0.0,0.5,1,False,26
221,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
222,256,11,0,0,0,0,0,0,0,0,0,0,0,8,2.8,1.8,0.0,0.5,1,False,26
238,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
239,254,90,1,0,1,0,0,0,0,0,0,0,0,20,31.8,2.9,41.0,7.6,8,False,26
240,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
241,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
242,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
243,254,79,0,0,1,0,0,0,0,0,0,0,0,5,1.6,11.3,2.0,1.5,3,False,26
244,254,90,0,0,1,0,0,0,0,1,0,0,0,16,18.2,13.0,18.0,4.9,2,False,26
245,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
246,254,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,1,False,26
247,254,90,0,0,1,0,0,0,0,0,0,0,0,12,22.0,2.9,0.0,2.5,3,False,26
248,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
249,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
250,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
265,260,67,0,0,1,0,0,0,0,0,0,0,0,3,8.8,17.1,24.0,5.0,3,False,26
266,251,90,0,0,0,4,0,0,0,0,0,0,0,6,5.2,13.5,2.0,2.1,2,False,26
267,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
268,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
269,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
270,251,90,0,0,0,4,0,0,0,0,0,0,0,16,17.2,11.3,16.0,4.5,2,False,26
271,251,16,0,0,0,2,0,0,0,0,0,0,0,3,1.0,0.4,0.0,0.1,1,False,26
282,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
283,257,7,0,0,0,0,0,0,0,0,0,0,0,3,2.8,13.8,0.0,1.7,1,False,26
284,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
285,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
286,257,90,0,0,0,1,0,0,0,0,0,0,0,18,18.0,5.1,0.0,2.3,2,False,26
287,257,90,0,0,0,1,0,0,0,0,0,0,0,14,14.8,22.9,8.0,4.6,2,False,26
288,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
289,257,83,0,0,0,1,0,0,0,0,0,0,0,12,10.8,0.3,3.0,1.4,2,False,26
290,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
300,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
301,258,90,0,0,0,1,0,0,0,0,0,0,0,11,12.2,36.8,22.0,7.1,2,False,26
302,258,90,0,0,0,1,0,0,0,0,0,0,0,8,2.8,3.1,16.0,2.2,2,False,26
320,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
321,259,90,0,0,0,2,0,0,0,0,0,0,0,12,7.2,14.5,0.0,2.2,2,False,26
322,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
323,259,90,0,0,0,2,0,0,0,0,0,0,0,9,3.0,4.3,31.0,3.8,2,False,26
324,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
325,259,90,0,0,0,2,0,0,0,0,0,0,0,15,12.2,5.4,18.0,3.6,2,False,26
326,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
327,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
328,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
342,252,90,2,0,0,2,0,0,1,0,0,0,3,42,86.6,27.1,140.0,25.4,13,True,26
343,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
344,252,82,0,0,0,2,0,0,0,0,0,0,0,-8,6.0,13.2,67.0,8.6,2,False,26
345,252,90,0,0,0,2,0,0,0,0,0,0,0,20,16.8,40.8,42.0,10.0,2,False,26
346,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
347,252,90,0,0,0,2,0,0,0,0,0,0,0,13,12.4,33.3,1.0,4.7,2,False,26
348,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
349,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
350,252,59,0,1,0,2,0,0,0,0,0,0,0,15,26.0,14.3,4.0,4.4,4,False,26
351,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
352,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
368,253,90,1,0,0,1,0,0,0,0,0,0,2,24,44.0,12.8,22.0,7.9,9,False,26
369,253,81,0,0,0,1,0,0,0,0,0,0,0,7,5.8,1.5,6.0,1.3,2,False,26
370,253,90,0,0,0,1,0,0,0,1,0,0,0,3,13.6,18.3,10.0,4.2,1,False,26
371,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
372,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
373,253,90,0,1,0,1,0,0,0,0,0,0,3,29,37.6,10.8,2.0,5.0,8,False,26
374,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
375,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
389,256,90,0,0,0,2,0,0,0,0,0,0,0,5,3.4,2.2,26.0,3.2,2,False,26
390,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
391,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
392,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
393,256,79,0,0,0,2,0,0,0,0,0,0,0,3,1.6,4.8,2.0,0.8,2,False,26
394,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
395,256,90,0,0,0,2,0,0,0,0,0,0,0,14,15.6,12.4,0.0,2.8,2,False,26
396,256,90,0,0,0,2,0,0,0,0,0,0,0,15,21.2,15.7,1.0,3.8,2,False,26
397,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
398,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
399,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
400,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
414,260,80,0,0,1,0,0,0,0,1,0,0,0,11,10.6,6.0,8.0,2.5,2,False,26
415,260,9,0,0,0,0,0,0,0,0,0,0,0,10,11.8,42.8,1.0,5.6,1,False,26
416,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
417,260,26,0,0,0,0,0,0,0,0,0,0,0,6,12.0,24.9,27.0,6.4,1,False,26
418,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
419,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
420,260,90,0,0,1,0,0,0,0,1,0,0,0,0,0.6,2.0,6.0,0.9,2,False,26
421,253,90,0,0,0,1,0,0,0,0,0,0,0,11,4.6,3.3,7.0,1.5,2,False,26
422,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
430,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
431,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
432,254,90,0,0,0,2,0,0,0,0,0,0,0,18,24.2,25.2,26.0,7.5,2,False,26
435,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
438,259,51,0,0,0,1,0,0,0,0,0,0,0,6,9.2,14.3,6.0,3.0,1,False,26
441,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
442,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
443,256,90,1,0,1,0,0,0,0,0,0,0,2,35,52.2,16.8,27.0,9.6,10,True,26
448,260,74,0,0,1,0,0,0,0,0,0,0,0,13,13.2,3.8,18.0,3.5,3,False,26
453,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
456,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
462,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
463,254,78,0,0,0,2,0,0,0,0,0,0,0,12,6.0,17.5,19.0,4.3,2,False,26
465,252,20,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,12.0,1.2,1,False,26
469,251,81,0,0,1,0,0,0,0,0,0,0,0,12,15.8,41.4,0.0,5.7,3,False,26
470,252,90,0,0,0,3,0,0,0,0,0,0,0,16,18.2,16.6,30.0,6.5,2,False,26
472,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
476,258,90,0,0,0,2,0,0,0,0,0,0,0,8,16.2,3.2,4.0,2.3,2,False,26
480,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
482,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
483,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
488,251,90,1,2,1,0,0,0,0,0,0,0,3,65,84.6,58.8,39.0,18.2,17,True,26
489,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
490,251,1,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.3,2.0,0.7,1,False,26
491,252,30,0,0,0,1,0,0,0,1,0,0,0,7,13.6,10.5,0.0,2.4,0,False,26
492,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
497,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
499,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
500,251,90,0,0,0,4,0,0,0,0,0,0,0,13,10.4,33.1,19.0,6.3,2,False,26
505,258,71,0,1,0,1,0,0,0,0,0,0,0,17,0.0,5.8,25.0,3.0,5,False,26
507,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
508,259,38,0,0,0,1,0,0,0,0,0,0,0,4,6.0,19.7,6.0,3.2,1,False,26
510,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
516,253,90,0,0,0,1,0,0,0,0,0,0,0,9,11.4,20.6,18.0,5.0,2,False,26
517,260,15,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,18.0,1.9,1,False,26
522,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
523,252,30,0,0,0,0,0,0,0,0,0,0,0,3,10.0,26.0,18.0,5.4,1,False,26
524,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
525,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
527,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
528,260,63,0,0,1,0,0,0,0,0,0,0,0,7,8.4,37.0,6.0,5.1,3,False,26
533,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
537,253,29,0,0,0,0,0,0,0,0,0,0,0,2,6.2,1.4,6.0,1.4,1,False,26
539,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
540,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
541,251,90,0,1,1,0,0,0,0,1,0,0,0,23,25.6,15.4,12.0,5.3,5,False,26
550,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
557,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
560,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
563,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
564,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
565,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
566,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
567,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
568,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
569,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
571,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
574,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
576,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
580,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
584,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
588,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
590,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
591,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
595,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
598,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
600,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
601,257,90,0,0,0,1,0,0,0,0,0,0,0,9,7.6,21.8,0.0,2.9,2,False,26
602,257,82,0,0,0,1,0,0,0,0,0,0,0,8,9.2,11.2,4.0,2.4,2,False,26
604,253,8,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.3,0.0,0.4,1,False,26
605,252,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,False,26
608,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False,26
